λ,σ
205,1.33e-19
210,3.46e-20
215,1.07e-20
220,1.17e-20
225,1.96e-20
230,2.93e-20
235,4.02e-20
240,5.09e-20
245,5.99e-20
250,6.57e-20
255,6.79e-20
260,6.53e-20
265,5.9e-20
270,5.1e-20
275,4.0e-20
280,3.12e-20
285,2.16e-20
290,1.38e-20
295,8.0e-21
300,4.2e-21
305,1.9e-21
310,7.9e-22
315,2.7e-22
320,8.0e-23
325,2.0e-23
