λ,σ,Δσ
201.0,3.623e-19,NaN
203.1,2.156e-19,NaN
205.1,1.231e-19,NaN
207.3,6.762e-20,NaN
209.4,3.84e-20,NaN
211.6,2.398e-20,NaN
213.9,1.78e-20,NaN
216.2,1.62e-20,NaN
218.6,1.715e-20,NaN
221.0,1.945e-20,NaN
223.5,2.271e-20,NaN
226.0,2.665e-20,NaN
228.6,3.116e-20,NaN
231.2,3.603e-20,NaN
233.9,4.123e-20,NaN
236.7,4.634e-20,NaN
239.5,5.147e-20,NaN
242.4,5.643e-20,NaN
245.4,6.086e-20,NaN
248.5,6.443e-20,NaN
251.6,6.665e-20,NaN
254.8,6.722e-20,NaN
258.1,6.633e-20,NaN
261.4,6.355e-20,NaN
264.9,5.925e-20,NaN
268.5,5.316e-20,NaN
272.1,4.616e-20,NaN
275.9,3.832e-20,NaN
279.7,3.048e-20,NaN
283.7,2.294e-20,NaN
287.8,1.63e-20,NaN
292.0,1.085e-20,NaN
296.3,6.613e-21,NaN
300.8,3.632e-21,NaN
305.4,1.784e-21,NaN
310.1,7.255e-22,NaN
315.0,2.453e-22,NaN
320.0,8.12e-23,NaN
325.0,2.66e-23,NaN
