λ,σ
61.85025,9.40836e-17
61.87725,9.34851e-17
61.9046,9.45347e-17
61.93165,9.18542e-17
61.95904,9.16897e-17
61.98612,9.39021e-17
62.01356,9.34233e-17
62.04071,9.09506e-17
62.06819,9.15122e-17
62.09536,9.24842e-17
62.1229,9.22264e-17
62.15015,9.41467e-17
62.17773,9.25789e-17
62.20499,9.24421e-17
62.23263,9.28854e-17
62.25997,9.41572e-17
62.28765,9.50648e-17
62.31505,9.4899e-17
62.34275,9.32852e-17
62.37019,9.33181e-17
62.39797,9.41783e-17
62.42546,9.36719e-17
62.45325,9.42638e-17
62.48079,9.41967e-17
62.50867,9.26131e-17
62.53657,9.47557e-17
62.56415,9.48175e-17
62.59211,9.4056e-17
62.61977,9.30669e-17
62.64777,9.63288e-17
62.67545,9.4515e-17
62.7035,9.46571e-17
62.73126,9.39021e-17
62.75933,9.55106e-17
62.78714,9.39823e-17
62.81529,9.41362e-17
62.84315,9.4736e-17
62.87132,9.29866e-17
62.89923,9.33865e-17
62.92748,9.24224e-17
62.95541,9.46873e-17
62.98371,9.24526e-17
63.01172,9.55251e-17
63.04008,9.35864e-17
63.0681,9.52555e-17
63.09651,9.55317e-17
63.12462,9.45558e-17
63.15304,9.39179e-17
63.1812,9.46847e-17
63.20938,9.52713e-17
63.23788,9.16437e-17
63.26612,9.48464e-17
63.2947,9.48556e-17
63.32296,9.76006e-17
63.35159,9.60999e-17
63.37993,9.35956e-17
63.40858,9.59828e-17
63.43697,9.59158e-17
63.46571,9.36351e-17
63.49411,9.4611e-17
63.5229,9.4903e-17
63.55139,9.60973e-17
63.5802,9.70377e-17
63.60875,9.53686e-17
63.63764,9.61328e-17
63.6662,9.55778e-17
63.69515,9.24526e-17
63.72379,9.87292e-17
63.75276,9.58355e-17
63.78145,9.58974e-17
63.81051,9.46899e-17
63.83922,9.76006e-17
63.86833,9.56645e-17
63.89713,9.52239e-17
63.92625,9.60657e-17
63.95543,9.45926e-17
63.98431,9.26828e-17
64.01352,9.64761e-17
64.04245,9.82688e-17
64.0717,9.74441e-17
64.10069,9.67681e-17
64.13003,9.76611e-17
64.15904,9.49293e-17
64.18843,9.58632e-17
64.21752,9.75441e-17
64.24694,9.66668e-17
64.27608,9.37613e-17
64.30555,9.93132e-17
64.33475,9.64024e-17
64.36431,9.79755e-17
64.39353,9.62841e-17
64.42314,9.78124e-17
64.45241,9.78637e-17
64.48207,9.57671e-17
64.51143,9.6213e-17
64.54112,9.72074e-17
64.57053,9.60157e-17
64.60027,9.58145e-17
64.62973,9.64406e-17
64.65923,9.86871e-17
64.68905,9.66115e-17
64.71859,9.63538e-17
64.74847,9.68943e-17
64.77807,9.69377e-17
64.808,9.60065e-17
64.83766,9.7502e-17
64.86768,9.63117e-17
64.89736,9.66037e-17
64.92743,9.65787e-17
64.95716,9.74678e-17
64.9873,9.58855e-17
65.01708,9.91132e-17
65.04727,9.5683e-17
65.07714,9.57737e-17
65.10735,9.45676e-17
65.13728,9.81702e-17
65.16755,9.74586e-17
65.19753,9.97393e-17
65.22786,9.61723e-17
65.2579,9.75349e-17
65.28827,9.61604e-17
65.31837,9.68799e-17
65.3488,9.58789e-17
65.37896,9.74375e-17
65.40948,9.80544e-17
65.44,9.85003e-17
65.47024,9.90172e-17
65.50081,9.86595e-17
65.5311,9.89698e-17
65.56174,9.95183e-17
65.59209,9.83425e-17
65.62278,9.6701e-17
65.65318,9.81005e-17
65.68393,9.81439e-17
65.71439,9.78913e-17
65.74519,9.92027e-17
65.77571,9.82807e-17
65.80657,9.72534e-17
65.83715,9.79321e-17
65.86807,9.60657e-17
65.8987,1.01114e-16
65.92968,9.68457e-17
65.96037,9.94447e-17
65.99141,9.92119e-17
66.02215,9.7911e-17
66.05325,9.86555e-17
66.08405,9.6363e-17
66.11521,9.94118e-17
66.14607,9.78703e-17
66.17693,1.00828e-16
66.2082,1.00448e-16
66.23912,9.8549e-17
66.27045,9.81189e-17
66.30142,9.89172e-17
66.33282,9.9346e-17
66.36385,1.01253e-16
66.39526,9.97787e-17
66.42639,9.88988e-17
66.45787,1.00335e-16
66.48905,9.83214e-17
66.52058,1.00573e-16
66.55183,9.83648e-17
66.58342,1.00319e-16
66.61473,9.82228e-17
66.64638,1.00089e-16
66.67774,1.00188e-16
66.70946,1.00776e-16
66.74084,1.00379e-16
66.77265,1.00985e-16
66.8041,1.00639e-16
66.83597,9.74796e-17
66.86747,9.93526e-17
66.8994,9.97511e-17
66.93097,1.00218e-16
66.96292,1.00196e-16
66.99494,9.90672e-17
67.0266,9.88883e-17
67.05868,9.82885e-17
67.0904,1.01411e-16
67.12254,9.88804e-17
67.15432,9.95394e-17
67.18648,9.99918e-17
67.21836,1.01344e-16
67.25059,1.01041e-16
67.28252,1.00271e-16
67.31481,9.96656e-17
67.34677,9.95854e-17
67.37916,1.00835e-16
67.41118,1.00451e-16
67.44363,1.00119e-16
67.47571,9.8545e-17
67.50819,9.99537e-17
67.54037,9.90304e-17
67.57291,9.86871e-17
67.60515,1.00669e-16
67.63775,9.88712e-17
67.67002,9.98288e-17
67.70272,9.97511e-17
67.73505,9.76796e-17
67.7674,9.93039e-17
67.8002,1.00393e-16
67.83262,9.88186e-17
67.86548,1.01337e-16
67.89796,1.01228e-16
67.93085,1.01485e-16
67.96343,9.84911e-17
67.99638,1.00678e-16
68.02899,9.86279e-17
68.06204,9.89383e-17
68.09471,9.97209e-17
68.12779,1.01041e-16
68.16056,1.00421e-16
68.1937,9.9058e-17
68.2265,1.02084e-16
68.25974,1.01081e-16
68.2926,1.0127e-16
68.32591,1.00703e-16
68.35883,9.98471e-17
68.39217,9.99234e-17
68.42515,9.9788e-17
68.45859,1.0051e-16
68.49164,1.01523e-16
68.52511,1.01958e-16
68.55826,1.02326e-16
68.59179,1.01661e-16
68.62535,1.01599e-16
68.65861,1.0094e-16
68.69223,1.01026e-16
68.72551,9.94854e-17
68.75924,1.0244e-16
68.79259,1.00618e-16
68.82634,1.02416e-16
68.85979,9.85398e-17
68.89362,1.01166e-16
68.92709,1.02207e-16
68.96102,1.01715e-16
68.99456,1.00396e-16
69.02852,1.00151e-16
69.06212,9.72008e-17
69.09618,1.00789e-16
69.12986,1.01148e-16
69.16395,1.03225e-16
69.19772,1.01084e-16
69.23188,1.02437e-16
69.26568,1.00761e-16
69.29991,9.96656e-17
69.33382,9.9905e-17
69.36811,1.04366e-16
69.40205,9.99445e-17
69.43602,9.95117e-17
69.47045,1.00271e-16
69.50449,9.99392e-17
69.53895,1.01461e-16
69.57309,1.01222e-16
69.60762,1.01206e-16
69.64179,1.01427e-16
69.67639,1.01998e-16
69.71067,9.93921e-17
69.74533,1.01482e-16
69.77964,1.0013e-16
69.81438,1.02639e-16
69.84879,1.01903e-16
69.88359,1.01448e-16
69.91804,1.00651e-16
69.95291,1.03335e-16
69.98746,1.00807e-16
70.0224,1.05335e-16
70.05698,1.01061e-16
70.092,1.01569e-16
70.12664,1.02532e-16
70.16177,1.01311e-16
70.19648,1.02746e-16
70.23163,9.97143e-17
70.26642,1.02617e-16
70.30168,1.01694e-16
70.33694,1.02918e-16
70.37183,1.01618e-16
70.40716,1.00236e-16
70.44212,1.02734e-16
70.47756,1.02984e-16
70.51259,1.01353e-16
70.54806,1.02155e-16
70.58316,1.00467e-16
70.6187,1.02301e-16
70.65391,1.01228e-16
70.68952,1.03381e-16
70.72476,1.02882e-16
70.76045,1.02229e-16
70.79576,1.00899e-16
70.83155,1.02096e-16
70.86694,1.02397e-16
70.90276,1.03059e-16
70.93822,1.01468e-16
70.97412,1.00503e-16
71.00964,1.00156e-16
71.04565,1.03024e-16
71.08125,1.02253e-16
71.1173,1.028e-16
71.15297,1.00573e-16
71.18867,1.00574e-16
71.22483,1.02732e-16
71.26065,1.02882e-16
71.29687,1.02971e-16
71.33272,1.02904e-16
71.36902,1.03305e-16
71.40494,1.05528e-16
71.44132,1.05012e-16
71.47735,1.05558e-16
71.5138,1.04991e-16
71.54987,1.06412e-16
71.58639,1.04632e-16
71.62253,1.0406e-16
71.65912,1.04635e-16
71.69534,1.04263e-16
71.73205,1.05445e-16
71.76834,1.05371e-16
71.80508,1.05721e-16
71.84145,1.04073e-16
71.87827,1.04032e-16
71.9147,1.04168e-16
71.9516,1.02311e-16
71.98811,1.05082e-16
72.02512,1.05277e-16
72.06171,1.02809e-16
72.09875,1.02736e-16
72.13583,1.05377e-16
72.17253,1.03814e-16
72.20969,1.02358e-16
72.24647,1.02722e-16
72.2837,1.02874e-16
72.32055,1.01703e-16
72.35786,1.03231e-16
72.39483,1.04e-16
72.43222,1.04702e-16
72.46922,1.02663e-16
72.50669,1.02027e-16
72.54377,1.04043e-16
72.58131,1.05082e-16
72.61846,1.02188e-16
72.65608,1.01485e-16
72.69331,1.03698e-16
72.73101,1.01935e-16
72.76832,1.04414e-16
72.80609,1.03149e-16
72.84352,1.04144e-16
72.88137,1.02386e-16
72.91883,1.0094e-16
72.95677,1.0432e-16
72.99431,1.03314e-16
73.03188,1.01652e-16
73.06993,1.01735e-16
73.10759,1.02223e-16
73.14572,1.01535e-16
73.18345,1.04155e-16
73.22166,1.03429e-16
73.25947,1.02547e-16
73.29776,1.01378e-16
73.33565,1.02812e-16
73.37402,1.04155e-16
73.41199,1.05517e-16
73.45043,1.02511e-16
73.48848,1.01983e-16
73.52701,1.02876e-16
73.56514,1.00534e-16
73.60375,1.02421e-16
73.64196,1.02069e-16
73.68069,1.01942e-16
73.71898,1.03655e-16
73.75774,1.02453e-16
73.79611,1.03802e-16
73.83496,1.02474e-16
73.87341,1.02507e-16
73.91234,1.02978e-16
73.95087,1.02532e-16
73.98989,1.01606e-16
74.02894,9.92145e-17
74.06759,1.01105e-16
74.10673,1.02987e-16
74.14546,1.02885e-16
74.18468,9.99603e-17
74.22349,1.02219e-16
74.26279,1.01979e-16
74.30169,1.01059e-16
74.34107,1.0171e-16
74.38005,1.01376e-16
74.41952,1.00943e-16
74.45858,1.02747e-16
74.49813,1.01401e-16
74.53727,1.01949e-16
74.57691,9.99511e-17
74.61609,1.03685e-16
74.65581,1.01475e-16
74.69512,1.04916e-16
74.73492,1.0151e-16
74.77431,1.01988e-16
74.8142,1.01853e-16
74.85368,1.01737e-16
74.89365,1.02492e-16
74.93321,1.01494e-16
74.97281,1.00635e-16
75.01291,1.03317e-16
75.05259,1.01261e-16
75.09278,1.02628e-16
75.13255,1.02462e-16
75.17282,1.01875e-16
75.21268,1.05915e-16
75.25303,1.0092e-16
75.29297,1.02422e-16
75.33341,1.03793e-16
75.37344,1.02219e-16
75.41392,1.02333e-16
75.45403,1.01454e-16
75.49465,1.04978e-16
75.53485,1.03717e-16
75.57555,1.03708e-16
75.61583,1.01544e-16
75.65662,1.04497e-16
75.69699,1.03683e-16
75.73787,1.04707e-16
75.77833,1.02608e-16
75.81929,1.02976e-16
75.85984,1.04207e-16
75.90085,1.05696e-16
75.94148,1.02449e-16
75.98262,1.03997e-16
