λ,σ
82.66719,1.08285e-16
82.67822,1.07758e-16
82.68925,1.07386e-16
82.70028,1.07928e-16
82.71131,1.08565e-16
82.72235,1.08531e-16
82.73339,1.08707e-16
82.74443,1.08582e-16
82.75548,1.08625e-16
82.76653,1.08535e-16
82.77758,1.0838e-16
82.78863,1.08305e-16
82.79969,1.08067e-16
82.81075,1.08861e-16
82.82182,1.08397e-16
82.83288,1.08653e-16
82.84395,1.08835e-16
82.85502,1.09062e-16
82.8661,1.08688e-16
82.87718,1.08426e-16
82.88826,1.08861e-16
82.89934,1.08805e-16
82.91043,1.08726e-16
82.92152,1.08365e-16
82.93261,1.08308e-16
82.94371,1.08526e-16
82.95481,1.09211e-16
82.96591,1.0854e-16
82.97702,1.085e-16
82.98813,1.0827e-16
82.99924,1.0954e-16
83.01035,1.08345e-16
83.02147,1.08322e-16
83.03259,1.09327e-16
83.04371,1.0912e-16
83.05484,1.08341e-16
83.06596,1.08791e-16
83.0771,1.08961e-16
83.08823,1.08846e-16
83.09937,1.08906e-16
83.11051,1.09276e-16
83.12165,1.09234e-16
83.1328,1.09739e-16
83.14395,1.08909e-16
83.1551,1.09176e-16
83.16626,1.09111e-16
83.17742,1.10246e-16
83.18858,1.08964e-16
83.19974,1.09411e-16
83.21091,1.09866e-16
83.22208,1.09136e-16
83.23326,1.09159e-16
83.24443,1.09692e-16
83.25561,1.09322e-16
83.2668,1.09409e-16
83.27798,1.09396e-16
83.28917,1.08818e-16
83.30036,1.09358e-16
83.31156,1.08989e-16
83.32275,1.08938e-16
83.33396,1.08413e-16
83.34516,1.07968e-16
83.35637,1.09037e-16
83.36758,1.08395e-16
83.37879,1.0869e-16
83.39,1.09177e-16
83.40122,1.09042e-16
83.41245,1.08579e-16
83.42367,1.08421e-16
83.4349,1.09003e-16
83.44613,1.08636e-16
83.45736,1.08838e-16
83.4686,1.08916e-16
83.47984,1.08048e-16
83.49108,1.09093e-16
83.50233,1.08911e-16
83.51358,1.09244e-16
83.52483,1.08826e-16
83.53609,1.09189e-16
83.54734,1.09008e-16
83.55861,1.09311e-16
83.56987,1.09345e-16
83.58114,1.09052e-16
83.59241,1.087e-16
83.60368,1.09307e-16
83.61496,1.08725e-16
83.62624,1.08521e-16
83.63752,1.08915e-16
83.64881,1.08699e-16
83.66009,1.08808e-16
83.67139,1.08968e-16
83.68268,1.08566e-16
83.69398,1.10111e-16
83.70528,1.0937e-16
83.71658,1.0885e-16
83.72789,1.09375e-16
83.7392,1.09307e-16
83.75051,1.09394e-16
83.76183,1.09298e-16
83.77315,1.09773e-16
83.78447,1.09205e-16
83.7958,1.09257e-16
83.80712,1.08608e-16
83.81846,1.09821e-16
83.82979,1.09565e-16
83.84113,1.0965e-16
83.85247,1.09173e-16
83.86381,1.09125e-16
83.87516,1.09901e-16
83.88651,1.09361e-16
83.89786,1.09071e-16
83.90922,1.09887e-16
83.92058,1.09264e-16
83.93194,1.10134e-16
83.9433,1.09108e-16
83.95467,1.0963e-16
83.96604,1.0967e-16
83.97742,1.09285e-16
83.98879,1.09847e-16
84.00018,1.10356e-16
84.01156,1.09459e-16
84.02295,1.10024e-16
84.03434,1.09647e-16
