λ,σ,Δσ
220.0,5.12e-18,NaN
225.0,4.89e-18,NaN
230.0,4.55e-18,NaN
235.0,4.04e-18,NaN
240.0,3.41e-18,NaN
245.0,2.8e-18,NaN
250.0,2.24e-18,NaN
255.0,1.78e-18,NaN
260.0,1.36e-18,NaN
270.0,8.5e-19,NaN
280.0,6.3e-19,NaN
290.0,6.7e-19,NaN
300.0,6.1e-19,NaN
310.0,4.4e-19,NaN
320.0,3.3e-19,NaN
