λ,σ
122.531,7.89e-17
122.622,7.91e-17
123.097,7.7e-17
123.376,7.84e-17
123.66,7.9e-17
124.133,8.04e-17
124.231,8.0e-17
124.421,7.83e-17
124.616,7.58e-17
124.794,7.53e-17
125.028,7.47e-17
125.281,7.41e-17
125.642,7.81e-17
125.726,7.88e-17
125.932,7.47e-17
126.077,7.31e-17
126.214,7.38e-17
126.525,7.38e-17
126.635,7.09e-17
127.35,7.94e-17
127.569,7.13e-17
128.187,6.34e-17
128.527,6.28e-17
128.614,6.31e-17
128.879,6.28e-17
129.209,6.22e-17
129.6,6.75e-17
129.858,6.91e-17
130.112,6.72e-17
130.364,6.81e-17
130.459,6.78e-17
130.689,7.06e-17
131.649,6.25e-17
131.869,6.16e-17
132.321,5.28e-17
132.703,5.41e-17
133.034,6.06e-17
133.327,6.22e-17
133.524,6.06e-17
133.769,6.03e-17
134.062,5.88e-17
135.005,8.0e-17
135.561,5.75e-17
136.683,4.88e-17
137.026,5.03e-17
137.274,5.31e-17
137.56,4.59e-17
138.401,3.75e-17
138.684,3.86e-17
138.936,3.75e-17
140.404,6.39e-17
141.928,3.79e-17
142.768,4.77e-17
143.928,5.34e-17
144.529,8.15e-17
145.009,5.63e-17
146.454,3.12e-17
148.044,3.31e-17
149.475,1.83e-17
152.063,2.47e-17
154.051,3.53e-17
154.671,3.56e-17
156.172,3.19e-17
156.918,3.81e-17
159.404,4.48e-17
