λ,σ
210,1.87e-17
220,1.63e-17
230,8.17e-18
240,2.77e-18
250,5.4e-19
260,1.67e-19
270,1.08e-19
280,8.36e-20
290,7.81e-20
300,7.63e-20
320,7.81e-20
340,8.17e-20
360,8.76e-20
380,9.83e-20
400,1.15e-19
420,1.33e-19
440,1.45e-19
450,1.45e-19
460,1.42e-19
480,1.21e-19
500,9.39e-20
520,6.2e-20
540,3.82e-20
560,2.41e-20
580,1.36e-20
600,7.99e-21
620,5.04e-21
