T,author_year,download_url,comments,formula,name,citation,fname
297.0,Hintze(2001),https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Organics%20(acids)/((CH3)2CHC(O)OH)2_Hintze(2001)_297K_196-220nm.txt,Absorption measurements using a high brightness deuterium lamp and a photomultiplier tube; resolution 0.1 nm,((CH3)2CHC(O)OH)2,isobutyric acid dimer,"

  P. Hintze, S. Aloisio, and V. Vaida, ""Electronic spectroscopy of organic acid dimers"",
  Chem. Phys. Lett. 343, 159-165 (2001); 


  DOI: ",data/cross-sections/Organics (acids)/((CH3)2CHC(O)OH)2/((CH3)2CHC(O)OH)2_Hintze(2001)_297K_196-220nm.csv
