λ,σ,Δσ
162.02,1.45e-19,NaN
163.07,1.16e-19,NaN
163.8,9.47e-20,NaN
164.5,7.76e-20,NaN
165.74,6.28e-20,NaN
166.56,5.53e-20,NaN
167.33,4.8e-20,NaN
168.03,3.99e-20,NaN
168.76,3.27e-20,NaN
169.58,2.92e-20,NaN
170.24,2.33e-20,NaN
170.97,1.99e-20,NaN
171.79,1.56e-20,NaN
172.6,1.34e-20,NaN
173.3,1.1e-20,NaN
174.11,9.52e-21,NaN
174.77,7.8e-21,NaN
175.51,6.67e-21,NaN
176.17,5.39e-21,NaN
176.91,4.42e-21,NaN
177.45,3.62e-21,NaN
178.26,3.37e-21,NaN
178.88,2.69e-21,NaN
179.58,2.14e-21,NaN
180.36,1.83e-21,NaN
181.09,1.52e-21,NaN
181.87,1.28e-21,NaN
182.53,9.79e-22,NaN
183.23,7.91e-22,NaN
184.0,6.77e-22,NaN
184.66,5.31e-22,NaN
185.51,5.1e-22,NaN
186.17,4.06e-22,NaN
186.79,3.23e-22,NaN
187.64,3.1e-22,NaN
188.38,2.47e-22,NaN
189.12,2.11e-22,NaN
189.97,1.89e-22,NaN
190.86,1.69e-22,NaN
191.79,1.62e-22,NaN
192.64,1.53e-22,NaN
193.34,1.2e-22,NaN
193.81,8.91e-23,NaN
194.31,6.6e-23,NaN
194.89,5.26e-23,NaN
195.09,4.83e-23,NaN
195.9,4.31e-23,NaN
196.71,3.85e-23,NaN
197.72,3.81e-23,NaN
198.57,3.55e-23,NaN
200.0,3.41e-23,NaN
