λ,σ,Δσ
121.36,5.08e-20,NaN
125.58,1.829e-19,NaN
127.63,2.77e-19,NaN
132.05,5.37e-19,NaN
135.56,5.36e-19,NaN
140.6,4.78e-19,NaN
143.87,4.93e-19,NaN
150.02,4.12e-19,NaN
153.72,3.33e-19,NaN
160.79,1.191e-19,NaN
168.98,2.68e-20,NaN
171.91,1.209e-20,NaN
