λ,σ,Δσ
190.0,5.31e-19,NaN
200.0,3.53e-19,NaN
210.0,2.35e-19,NaN
220.0,1.56e-19,NaN
230.0,1.04e-19,NaN
240.0,6.89e-20,NaN
250.0,4.58e-20,NaN
260.0,3.04e-20,NaN
270.0,2.02e-20,NaN
280.0,1.35e-20,NaN
290.0,8.94e-21,NaN
300.0,5.94e-21,NaN
310.0,3.95e-21,NaN
