λ,σ,Δσ
2.056,1.096e-18,NaN
2.066,1.104e-18,NaN
2.077,1.111e-18,NaN
2.087,1.125e-18,NaN
2.098,1.14e-18,NaN
2.109,1.162e-18,NaN
2.119,1.184e-18,NaN
2.13,1.221e-18,NaN
2.141,1.25e-18,NaN
2.145,1.261e-18,NaN
2.149,1.268e-18,NaN
2.153,1.272e-18,NaN
2.156,1.275e-18,NaN
2.16,1.275e-18,NaN
2.164,1.279e-18,NaN
2.168,1.286e-18,NaN
2.171,1.294e-18,NaN
2.175,1.308e-18,NaN
2.179,1.323e-18,NaN
2.183,1.345e-18,NaN
2.187,1.37e-18,NaN
2.191,1.4e-18,NaN
2.194,1.447e-18,NaN
2.198,1.498e-18,NaN
2.202,1.557e-18,NaN
2.206,1.615e-18,NaN
2.21,1.666e-18,NaN
2.214,1.71e-18,NaN
2.218,1.728e-18,NaN
2.222,1.725e-18,NaN
2.226,1.677e-18,NaN
2.23,1.608e-18,NaN
2.234,1.557e-18,NaN
2.238,1.575e-18,NaN
2.242,1.506e-18,NaN
2.246,1.392e-18,NaN
2.25,1.279e-18,NaN
2.254,1.253e-18,NaN
2.258,1.253e-18,NaN
2.262,1.261e-18,NaN
2.267,1.257e-18,NaN
2.271,1.253e-18,NaN
2.275,1.264e-18,NaN
2.279,1.286e-18,NaN
2.283,1.326e-18,NaN
2.288,1.337e-18,NaN
2.292,1.312e-18,NaN
2.296,1.195e-18,NaN
2.298,1.162e-18,NaN
2.3,1.06e-18,NaN
2.305,7.162e-19,NaN
2.331,3.471e-19,NaN
2.335,3.289e-19,NaN
2.348,3.216e-19,NaN
2.362,3.194e-19,NaN
2.375,3.23e-19,NaN
2.389,3.274e-19,NaN
2.403,3.325e-19,NaN
2.417,3.376e-19,NaN
2.431,3.42e-19,NaN
2.45,3.493e-19,NaN
