λ,σ,Δσ
60.0,2.53e-17,NaN
61.0,2.53e-17,NaN
62.0,2.585e-17,NaN
63.0,2.585e-17,NaN
64.0,2.604e-17,NaN
65.0,2.567e-17,NaN
66.0,2.567e-17,NaN
67.0,2.623e-17,NaN
68.0,2.548e-17,NaN
68.3,2.79e-17,NaN
68.5,2.604e-17,NaN
68.9,2.548e-17,NaN
68.97,2.567e-17,NaN
69.0,2.455e-17,NaN
69.05,2.53e-17,NaN
69.1,2.306e-17,NaN
69.15,2.511e-17,NaN
69.2,2.195e-17,NaN
69.25,2.53e-17,NaN
69.35,2.083e-17,NaN
69.45,2.827e-17,NaN
69.6,1.972e-17,NaN
69.7,2.995e-17,NaN
69.75,2.306e-17,NaN
69.8,2.79e-17,NaN
69.9,2.027e-17,NaN
70.05,3.571e-17,NaN
70.15,2.158e-17,NaN
70.25,3.199e-17,NaN
70.35,2.009e-17,NaN
70.45,2.139e-17,NaN
70.55,1.916e-17,NaN
70.7,4.092e-17,NaN
70.9,1.748e-17,NaN
71.1,4.092e-17,NaN
71.35,1.6e-17,NaN
71.45,1.711e-17,NaN
71.55,1.972e-17,NaN
71.65,1.923e-17,NaN
71.75,2.79e-17,NaN
71.95,1.525e-17,NaN
71.05,2.102e-17,NaN
72.15,1.912e-17,NaN
72.2,2.195e-17,NaN
72.3,1.804e-17,NaN
72.4,2.306e-17,NaN
72.5,1.514e-17,NaN
72.65,5.208e-17,NaN
72.75,3.98e-17,NaN
72.9,1.521e-17,NaN
72.95,1.99e-17,NaN
73.05,1.488e-17,NaN
73.15,1.555e-17,NaN
73.25,1.495e-17,NaN
73.38,2.039e-17,NaN
73.45,1.748e-17,NaN
73.5,3.106e-17,NaN
73.8,8.63e-18,NaN
73.95,2.083e-17,NaN
74.05,1.793e-17,NaN
74.15,3.274e-17,NaN
74.4,1.042e-17,NaN
74.55,1.897e-17,NaN
74.6,1.209e-17,NaN
74.7,3.348e-17,NaN
74.95,1.079e-17,NaN
75.2,2.072e-16,NaN
75.38,5.468e-17,NaN
75.4,5.58e-17,NaN
75.8,1.86e-17,NaN
75.9,2.455e-17,NaN
75.95,2.306e-17,NaN
76.0,3.255e-17,NaN
76.2,2.976e-17,NaN
76.4,3.98e-17,NaN
76.45,3.906e-17,NaN
76.5,5.58e-17,NaN
76.65,3.72e-17,NaN
76.75,4.464e-17,NaN
77.0,2.418e-17,NaN
77.1,2.976e-17,NaN
77.2,2.158e-17,NaN
77.35,3.906e-17,NaN
77.5,2.057e-17,NaN
77.75,2.604e-17,NaN
77.85,2.37e-17,NaN
78.0,4.464e-17,NaN
78.45,2.009e-17,NaN
78.5,2.44e-17,NaN
78.6,1.581e-17,NaN
78.7,2.79e-17,NaN
79.1,1.7e-17,NaN
79.45,2.046e-17,NaN
79.8,1.73e-17,NaN
80.1,2.213e-17,NaN
80.25,1.897e-17,NaN
80.35,1.916e-17,NaN
80.55,1.674e-17,NaN
80.7,1.972e-17,NaN
80.85,1.693e-17,NaN
80.95,1.745e-17,NaN
81.2,1.525e-17,NaN
81.35,1.748e-17,NaN
81.6,1.469e-17,NaN
81.65,1.525e-17,NaN
82.0,1.265e-17,NaN
