λ,σ,Δσ
17.71,9.18e-18,NaN
17.88,9.46e-18,NaN
18.08,9.84e-18,NaN
18.32,1.02e-17,NaN
18.59,1.06e-17,NaN
18.85,1.09e-17,NaN
19.02,1.11e-17,NaN
19.27,1.15e-17,NaN
19.58,1.18e-17,NaN
19.88,1.21e-17,NaN
20.19,1.24e-17,NaN
20.48,1.28e-17,NaN
20.79,1.31e-17,NaN
21.09,1.34e-17,NaN
21.44,1.36e-17,NaN
21.75,1.4e-17,NaN
22.08,1.43e-17,NaN
22.41,1.45e-17,NaN
22.74,1.48e-17,NaN
23.07,1.5e-17,NaN
23.45,1.54e-17,NaN
23.8,1.56e-17,NaN
24.15,1.59e-17,NaN
24.49,1.62e-17,NaN
24.82,1.64e-17,NaN
25.17,1.67e-17,NaN
25.5,1.7e-17,NaN
25.85,1.73e-17,NaN
26.07,1.75e-17,NaN
26.1,1.76e-17,NaN
26.45,1.78e-17,NaN
26.49,1.79e-17,NaN
26.89,1.82e-17,NaN
27.2,1.86e-17,NaN
27.5,1.89e-17,NaN
27.86,1.93e-17,NaN
28.27,1.97e-17,NaN
28.62,2.01e-17,NaN
28.84,2.04e-17,NaN
29.11,2.06e-17,NaN
29.37,2.09e-17,NaN
29.62,2.12e-17,NaN
29.93,2.15e-17,NaN
30.12,2.18e-17,NaN
30.37,2.21e-17,NaN
30.69,2.25e-17,NaN
30.98,2.28e-17,NaN
31.24,2.31e-17,NaN
31.51,2.35e-17,NaN
31.79,2.38e-17,NaN
32.06,2.42e-17,NaN
32.36,2.46e-17,NaN
32.69,2.49e-17,NaN
33.02,2.53e-17,NaN
33.45,2.56e-17,NaN
33.8,2.59e-17,NaN
34.28,2.61e-17,NaN
34.77,2.64e-17,NaN
35.38,2.66e-17,NaN
35.98,2.68e-17,NaN
36.51,2.7e-17,NaN
37.15,2.71e-17,NaN
37.82,2.73e-17,NaN
38.26,2.74e-17,NaN
38.76,2.76e-17,NaN
39.19,2.77e-17,NaN
39.58,2.78e-17,NaN
39.93,2.79e-17,NaN
40.35,2.81e-17,NaN
40.77,2.83e-17,NaN
41.06,2.84e-17,NaN
41.52,2.86e-17,NaN
41.99,2.88e-17,NaN
42.49,2.9e-17,NaN
43.07,2.92e-17,NaN
43.53,2.94e-17,NaN
43.98,2.96e-17,NaN
44.33,2.98e-17,NaN
44.77,3.0e-17,NaN
45.23,3.03e-17,NaN
45.79,3.04e-17,NaN
46.23,3.07e-17,NaN
46.73,3.09e-17,NaN
47.33,3.11e-17,NaN
47.75,3.12e-17,NaN
48.24,3.14e-17,NaN
48.77,3.15e-17,NaN
49.25,3.16e-17,NaN
49.78,3.18e-17,NaN
50.27,3.19e-17,NaN
50.78,3.21e-17,NaN
51.22,3.23e-17,NaN
51.77,3.25e-17,NaN
52.25,3.28e-17,NaN
52.69,3.31e-17,NaN
53.14,3.34e-17,NaN
53.58,3.38e-17,NaN
54.04,3.41e-17,NaN
54.41,3.45e-17,NaN
54.68,3.47e-17,NaN
55.12,3.5e-17,NaN
55.58,3.53e-17,NaN
55.96,3.55e-17,NaN
56.38,3.57e-17,NaN
56.8,3.58e-17,NaN
57.22,3.6e-17,NaN
57.64,3.6e-17,NaN
58.08,3.61e-17,NaN
58.54,3.61e-17,NaN
58.98,3.61e-17,NaN
59.4,3.6e-17,NaN
59.87,3.59e-17,NaN
60.27,3.57e-17,NaN
60.75,3.55e-17,NaN
61.06,3.53e-17,NaN
61.38,3.51e-17,NaN
61.69,3.49e-17,NaN
61.97,3.46e-17,NaN
62.26,3.44e-17,NaN
62.51,3.42e-17,NaN
62.86,3.4e-17,NaN
63.19,3.37e-17,NaN
63.48,3.34e-17,NaN
63.79,3.31e-17,NaN
64.1,3.28e-17,NaN
64.4,3.25e-17,NaN
64.71,3.21e-17,NaN
64.97,3.18e-17,NaN
65.17,3.15e-17,NaN
65.4,3.13e-17,NaN
65.49,3.11e-17,NaN
65.86,3.12e-17,NaN
66.08,3.08e-17,NaN
66.22,3.02e-17,NaN
66.26,2.96e-17,NaN
66.46,3.03e-17,NaN
66.57,3.06e-17,NaN
66.73,3.02e-17,NaN
66.9,2.98e-17,NaN
67.23,3.0e-17,NaN
67.61,2.96e-17,NaN
67.75,2.91e-17,NaN
67.88,2.86e-17,NaN
67.93,2.75e-17,NaN
68.04,2.86e-17,NaN
68.17,2.95e-17,NaN
68.27,3.0e-17,NaN
68.4,3.04e-17,NaN
68.65,2.99e-17,NaN
68.72,2.96e-17,NaN
69.16,2.95e-17,NaN
69.24,2.81e-17,NaN
69.5,2.84e-17,NaN
69.68,2.78e-17,NaN
69.86,2.66e-17,NaN
69.99,2.78e-17,NaN
70.11,2.96e-17,NaN
70.17,2.78e-17,NaN
70.26,2.62e-17,NaN
70.42,2.37e-17,NaN
70.53,2.53e-17,NaN
70.62,2.6e-17,NaN
70.81,2.59e-17,NaN
70.88,2.66e-17,NaN
70.98,2.84e-17,NaN
71.12,2.66e-17,NaN
71.24,2.52e-17,NaN
71.45,2.35e-17,NaN
71.57,2.45e-17,NaN
71.79,2.57e-17,NaN
71.99,2.5e-17,NaN
72.24,2.43e-17,NaN
72.36,2.55e-17,NaN
72.43,2.68e-17,NaN
72.55,2.85e-17,NaN
72.64,2.73e-17,NaN
72.82,2.63e-17,NaN
72.92,2.49e-17,NaN
73.13,2.36e-17,NaN
73.27,2.45e-17,NaN
73.41,2.53e-17,NaN
73.61,2.42e-17,NaN
73.77,2.24e-17,NaN
