λ,σ,Δσ
169.57,2.47e-20,NaN
169.67,2.43e-20,NaN
169.77,2.35e-20,NaN
169.87,2.23e-20,NaN
169.97,2.07e-20,NaN
170.08,1.95e-20,NaN
170.18,1.9e-20,NaN
170.28,1.86e-20,NaN
170.38,1.82e-20,NaN
170.48,1.84e-20,NaN
170.58,1.85e-20,NaN
170.68,1.84e-20,NaN
170.78,1.83e-20,NaN
170.88,1.78e-20,NaN
170.99,1.76e-20,NaN
171.09,1.74e-20,NaN
171.19,1.69e-20,NaN
171.29,1.58e-20,NaN
171.39,1.48e-20,NaN
171.49,1.43e-20,NaN
171.6,1.42e-20,NaN
171.7,1.39e-20,NaN
171.8,1.31e-20,NaN
171.9,1.23e-20,NaN
172.0,1.21e-20,NaN
172.1,1.24e-20,NaN
172.2,1.26e-20,NaN
172.3,1.24e-20,NaN
172.4,1.22e-20,NaN
172.51,1.2e-20,NaN
172.61,1.19e-20,NaN
172.71,1.14e-20,NaN
172.81,1.08e-20,NaN
172.91,1.01e-20,NaN
173.01,9.65e-21,NaN
173.11,9.42e-21,NaN
173.21,9.05e-21,NaN
173.31,8.65e-21,NaN
173.41,8.62e-21,NaN
173.51,8.72e-21,NaN
173.62,8.5e-21,NaN
173.72,8.02e-21,NaN
173.82,7.57e-21,NaN
173.92,7.4e-21,NaN
174.02,7.53e-21,NaN
174.12,7.68e-21,NaN
174.23,7.72e-21,NaN
174.33,7.62e-21,NaN
174.43,7.19e-21,NaN
174.53,6.69e-21,NaN
174.63,6.37e-21,NaN
174.73,6.23e-21,NaN
174.83,6.17e-21,NaN
174.93,6.21e-21,NaN
175.03,6.4e-21,NaN
175.14,6.41e-21,NaN
175.24,5.96e-21,NaN
175.34,5.44e-21,NaN
175.44,5.15e-21,NaN
175.54,4.95e-21,NaN
175.64,4.7e-21,NaN
175.74,4.48e-21,NaN
175.84,4.4e-21,NaN
175.94,4.39e-21,NaN
176.04,4.55e-21,NaN
176.15,4.61e-21,NaN
176.25,4.5e-21,NaN
176.35,4.33e-21,NaN
176.45,4.03e-21,NaN
176.55,3.68e-21,NaN
176.65,3.5e-21,NaN
176.75,3.51e-21,NaN
176.86,3.52e-21,NaN
176.96,3.48e-21,NaN
177.06,3.48e-21,NaN
177.16,3.44e-21,NaN
177.26,3.34e-21,NaN
177.36,3.16e-21,NaN
177.46,2.92e-21,NaN
177.56,2.81e-21,NaN
177.67,2.68e-21,NaN
177.77,2.64e-21,NaN
177.87,2.66e-21,NaN
177.97,2.7e-21,NaN
178.07,2.82e-21,NaN
178.17,2.85e-21,NaN
178.27,2.75e-21,NaN
178.37,2.46e-21,NaN
178.47,2.05e-21,NaN
178.57,1.78e-21,NaN
178.68,1.68e-21,NaN
178.78,1.59e-21,NaN
178.88,1.51e-21,NaN
178.98,1.54e-21,NaN
179.08,1.7e-21,NaN
179.18,1.71e-21,NaN
179.28,1.58e-21,NaN
179.38,1.46e-21,NaN
179.49,1.4e-21,NaN
179.59,1.39e-21,NaN
179.69,1.38e-21,NaN
179.79,1.41e-21,NaN
179.89,1.4e-21,NaN
179.99,1.4e-21,NaN
180.09,1.66e-21,NaN
180.21,1.59e-21,NaN
180.31,1.58e-21,NaN
180.41,1.5e-21,NaN
180.51,1.37e-21,NaN
180.61,1.23e-21,NaN
180.71,1.11e-21,NaN
180.81,1.05e-21,NaN
180.91,1.03e-21,NaN
181.01,1.02e-21,NaN
181.11,1.01e-21,NaN
181.22,1.01e-21,NaN
181.32,1.0e-21,NaN
181.42,9.98e-22,NaN
181.52,9.87e-22,NaN
181.62,9.87e-22,NaN
181.72,9.95e-22,NaN
181.83,9.97e-22,NaN
181.93,1.0e-21,NaN
182.03,1.0e-21,NaN
182.12,9.64e-22,NaN
182.23,8.91e-22,NaN
182.33,8.21e-22,NaN
182.43,7.7e-22,NaN
182.53,7.29e-22,NaN
182.63,6.82e-22,NaN
182.74,6.22e-22,NaN
182.84,5.66e-22,NaN
182.94,5.29e-22,NaN
183.04,5.1e-22,NaN
183.14,5.15e-22,NaN
183.24,5.21e-22,NaN
183.34,5.3e-22,NaN
183.44,5.56e-22,NaN
183.54,5.91e-22,NaN
183.64,6.11e-22,NaN
183.74,6.17e-22,NaN
183.85,6.19e-22,NaN
183.95,5.99e-22,NaN
184.05,5.53e-22,NaN
184.15,4.98e-22,NaN
184.25,4.51e-22,NaN
184.35,4.07e-22,NaN
184.46,3.72e-22,NaN
184.56,3.48e-22,NaN
184.66,3.29e-22,NaN
184.76,3.14e-22,NaN
184.86,3.04e-22,NaN
184.96,2.91e-22,NaN
185.06,2.86e-22,NaN
185.16,2.83e-22,NaN
185.27,2.81e-22,NaN
185.37,2.89e-22,NaN
185.47,3.04e-22,NaN
185.57,3.19e-22,NaN
185.67,3.34e-22,NaN
185.77,3.45e-22,NaN
185.87,3.4e-22,NaN
185.97,3.18e-22,NaN
