λ,σ,Δσ
163.37281,9.10385e-20,NaN
163.37383,8.78213e-20,NaN
163.37484,8.91505e-20,NaN
163.37586,8.45762e-20,NaN
163.37687,8.80258e-20,NaN
163.37789,8.43863e-20,NaN
163.3789,8.477e-20,NaN
163.37991,8.64266e-20,NaN
163.38093,8.43883e-20,NaN
163.38194,8.45802e-20,NaN
163.38296,8.43896e-20,NaN
163.38397,8.53526e-20,NaN
163.38498,8.69257e-20,NaN
163.386,8.88485e-20,NaN
163.38701,8.80323e-20,NaN
163.38803,9.06233e-20,NaN
163.38904,8.42981e-20,NaN
163.39006,8.77308e-20,NaN
163.39107,8.71291e-20,NaN
163.39208,9.02039e-20,NaN
163.3931,8.75313e-20,NaN
163.39411,9.15877e-20,NaN
163.39513,8.42068e-20,NaN
163.39614,8.91642e-20,NaN
163.39715,8.8242e-20,NaN
163.39817,8.79382e-20,NaN
163.39918,8.8857e-20,NaN
163.4002,8.91669e-20,NaN
163.40121,8.53637e-20,NaN
163.40223,8.83472e-20,NaN
163.40324,8.76385e-20,NaN
163.40425,8.80434e-20,NaN
163.40527,9.19184e-20,NaN
163.40628,8.53669e-20,NaN
163.4073,8.56593e-20,NaN
163.40831,8.75411e-20,NaN
163.40933,8.99004e-20,NaN
163.41034,8.70416e-20,NaN
163.41135,8.79467e-20,NaN
163.41237,9.0639e-20,NaN
163.41338,8.6547e-20,NaN
163.4144,8.49854e-20,NaN
163.41541,8.54699e-20,NaN
163.41642,8.85605e-20,NaN
163.41744,8.29033e-20,NaN
163.41845,8.51811e-20,NaN
163.41947,8.79519e-20,NaN
163.42048,8.4128e-20,NaN
163.4215,8.35612e-20,NaN
163.42251,8.9596e-20,NaN
163.42352,8.39402e-20,NaN
163.42454,8.83615e-20,NaN
163.42555,8.81587e-20,NaN
163.42657,8.66545e-20,NaN
163.42758,8.50903e-20,NaN
163.4286,8.91852e-20,NaN
163.42961,9.08622e-20,NaN
163.43062,8.32854e-20,NaN
163.43164,8.76568e-20,NaN
163.43265,8.65594e-20,NaN
163.43367,8.73566e-20,NaN
163.43468,8.42323e-20,NaN
163.43569,8.53859e-20,NaN
163.43671,8.47113e-20,NaN
163.43772,8.58742e-20,NaN
163.43874,8.47126e-20,NaN
163.43975,8.56802e-20,NaN
163.44077,8.70612e-20,NaN
163.44178,8.71617e-20,NaN
163.44279,8.92977e-20,NaN
163.44381,8.89887e-20,NaN
163.44482,8.36705e-20,NaN
163.44584,8.70645e-20,NaN
163.44685,8.53931e-20,NaN
163.44787,8.86831e-20,NaN
163.44888,8.59792e-20,NaN
163.44989,8.70671e-20,NaN
163.45091,8.28318e-20,NaN
163.45192,8.61774e-20,NaN
163.45294,8.5884e-20,NaN
163.45395,8.68706e-20,NaN
163.45496,8.27416e-20,NaN
163.45598,8.83818e-20,NaN
163.45699,8.96182e-20,NaN
163.45801,8.71722e-20,NaN
163.45902,8.52072e-20,NaN
163.46004,8.54986e-20,NaN
163.46105,9.28259e-20,NaN
163.46206,8.68758e-20,NaN
163.46308,8.53066e-20,NaN
163.46409,8.71761e-20,NaN
163.46511,8.48256e-20,NaN
163.46612,8.57948e-20,NaN
163.46713,8.89008e-20,NaN
163.46815,9.06749e-20,NaN
163.46916,8.54074e-20,NaN
163.47018,8.39703e-20,NaN
163.47119,9.29422e-20,NaN
163.47221,8.37825e-20,NaN
163.47322,8.5897e-20,NaN
163.47423,9.18548e-20,NaN
163.47525,9.13181e-20,NaN
163.47626,9.25074e-20,NaN
163.47728,8.87021e-20,NaN
163.47829,9.40562e-20,NaN
163.47931,8.4261e-20,NaN
