λ,σ,Δσ
106.1116,4.43e-17,NaN
106.1166,4.37e-17,NaN
106.1216,4.43e-17,NaN
106.1266,4.27e-17,NaN
106.1316,3.78e-17,NaN
106.1366,3.71e-17,NaN
106.1416,3.58e-17,NaN
106.1466,3.31e-17,NaN
106.1516,3.15e-17,NaN
106.1566,3.05e-17,NaN
106.1616,2.85e-17,NaN
106.1666,2.79e-17,NaN
106.1716,2.72e-17,NaN
106.1766,2.47e-17,NaN
106.1816,2.36e-17,NaN
106.1866,2.3e-17,NaN
106.1916,2.28e-17,NaN
106.1966,2.02e-17,NaN
106.2016,2.1e-17,NaN
106.2066,1.98e-17,NaN
106.2116,1.86e-17,NaN
106.2166,1.74e-17,NaN
106.2216,1.69e-17,NaN
106.2266,1.78e-17,NaN
106.2316,1.58e-17,NaN
106.2366,1.55e-17,NaN
106.2416,1.41e-17,NaN
106.2466,1.38e-17,NaN
106.2516,1.43e-17,NaN
106.2566,1.35e-17,NaN
106.2616,1.28e-17,NaN
106.2666,1.19e-17,NaN
106.2716,1.13e-17,NaN
106.2766,1.19e-17,NaN
106.2816,1.02e-17,NaN
106.2866,1.07e-17,NaN
106.2916,1.07e-17,NaN
106.2966,1.15e-17,NaN
106.3016,1.17e-17,NaN
106.3065,1.24e-17,NaN
106.3115,1.28e-17,NaN
106.3165,1.31e-17,NaN
106.3215,1.3e-17,NaN
106.3265,1.4e-17,NaN
106.3315,1.42e-17,NaN
106.3365,1.55e-17,NaN
106.3415,1.46e-17,NaN
106.3465,1.44e-17,NaN
106.3515,1.55e-17,NaN
106.3565,1.51e-17,NaN
106.3615,1.55e-17,NaN
106.3665,1.45e-17,NaN
106.3715,1.53e-17,NaN
106.3765,1.38e-17,NaN
106.3815,1.38e-17,NaN
106.3865,1.31e-17,NaN
106.3915,1.34e-17,NaN
106.3965,1.23e-17,NaN
106.4015,1.19e-17,NaN
106.4065,1.17e-17,NaN
106.4115,1.12e-17,NaN
106.4165,1.06e-17,NaN
106.4215,1.08e-17,NaN
106.4265,1.11e-17,NaN
106.4315,1.02e-17,NaN
106.4365,1.03e-17,NaN
106.4415,9.69e-18,NaN
106.4465,1.02e-17,NaN
106.4515,1.03e-17,NaN
