λ,σ,Δσ
120.11,4.68e-20,NaN
120.55,4.07e-20,NaN
120.89,5.45e-20,NaN
121.33,5.62e-20,NaN
121.69,7.27e-20,NaN
122.11,7.61e-20,NaN
122.34,7.35e-20,NaN
122.63,9.6e-20,NaN
122.82,9.08e-20,NaN
123.14,1.01e-19,NaN
123.48,1.22e-19,NaN
123.77,1.16e-19,NaN
123.98,1.48e-19,NaN
124.19,1.44e-19,NaN
124.32,1.71e-19,NaN
124.45,1.64e-19,NaN
124.68,1.46e-19,NaN
124.93,1.88e-19,NaN
125.04,2.26e-19,NaN
125.19,2.12e-19,NaN
125.42,2.35e-19,NaN
125.59,2.01e-19,NaN
125.76,1.82e-19,NaN
125.9,2.21e-19,NaN
125.97,2.59e-19,NaN
126.01,2.92e-19,NaN
126.12,3.22e-19,NaN
126.39,3.37e-19,NaN
126.54,3.1e-19,NaN
126.54,3.09e-19,NaN
126.73,2.23e-19,NaN
126.9,2.67e-19,NaN
126.94,3.05e-19,NaN
126.96,3.5e-19,NaN
127.0,3.88e-19,NaN
127.07,4.33e-19,NaN
127.2,4.23e-19,NaN
127.28,4.61e-19,NaN
127.34,4.93e-19,NaN
127.49,4.48e-19,NaN
127.51,4.03e-19,NaN
127.59,3.5e-19,NaN
127.74,2.83e-19,NaN
127.91,3.1e-19,NaN
127.95,3.27e-19,NaN
127.95,3.28e-19,NaN
128.0,4.59e-19,NaN
128.06,5.37e-19,NaN
128.11,6.27e-19,NaN
128.27,5.58e-19,NaN
128.38,5.88e-19,NaN
128.52,5.49e-19,NaN
128.52,5.48e-19,NaN
128.61,4.52e-19,NaN
128.67,3.98e-19,NaN
128.84,3.57e-19,NaN
129.01,4.14e-19,NaN
129.03,4.39e-19,NaN
129.05,5.65e-19,NaN
129.07,6.32e-19,NaN
129.12,7.49e-19,NaN
129.17,8.85e-19,NaN
129.29,7.7e-19,NaN
129.39,7.03e-19,NaN
129.56,6.27e-19,NaN
129.68,5.43e-19,NaN
129.75,4.84e-19,NaN
129.93,4.21e-19,NaN
130.06,4.76e-19,NaN
130.11,5.6e-19,NaN
130.15,7.11e-19,NaN
130.16,8.3e-19,NaN
130.17,6.41e-19,NaN
130.22,9.32e-19,NaN
130.33,1.13e-18,NaN
130.45,9.64e-19,NaN
130.47,8.51e-19,NaN
130.57,7.28e-19,NaN
130.72,6.57e-19,NaN
130.8,5.68e-19,NaN
130.99,4.9e-19,NaN
