λ,σ,Δσ
230.0,1.09e-20,NaN
231.0,1.03e-20,NaN
232.0,9.62e-21,NaN
233.0,8.99e-21,NaN
234.0,8.36e-21,NaN
235.0,7.76e-21,NaN
236.0,7.39e-21,NaN
237.0,6.91e-21,NaN
238.0,6.46e-21,NaN
239.0,6.03e-21,NaN
240.0,5.61e-21,NaN
241.0,5.27e-21,NaN
242.0,5.03e-21,NaN
243.0,4.69e-21,NaN
244.0,4.39e-21,NaN
245.0,4.11e-21,NaN
246.0,3.81e-21,NaN
247.0,3.59e-21,NaN
248.0,3.46e-21,NaN
249.0,3.22e-21,NaN
250.0,3.0e-21,NaN
