λ,σ,Δσ
86.955071,1.550518e-18,NaN
86.955154,1.573713e-18,NaN
86.955237,1.623268e-18,NaN
86.95532,1.672933e-18,NaN
86.955403,1.674833e-18,NaN
86.955487,1.572176e-18,NaN
86.95557,1.326934e-18,NaN
86.955653,9.345074e-19,NaN
86.955736,4.289463e-19,NaN
86.955819,-1.092927e-19,NaN
86.955902,-5.841038e-19,NaN
86.955986,-9.023928e-19,NaN
86.956069,-1.000054e-18,NaN
86.956152,-8.530195e-19,NaN
86.956235,-4.966907e-19,NaN
86.956318,-1.021015e-20,NaN
86.956402,5.074556e-19,NaN
86.956485,9.652211e-19,NaN
86.956568,1.29437e-18,NaN
86.956651,1.46942e-18,NaN
86.956734,1.510215e-18,NaN
86.956817,1.460733e-18,NaN
86.956901,1.369089e-18,NaN
86.956984,1.26893e-18,NaN
86.957067,1.167308e-18,NaN
86.95715,1.052143e-18,NaN
86.957233,9.033196e-19,NaN
86.957316,7.22897e-19,NaN
86.9574,5.3978e-19,NaN
86.957483,4.070259e-19,NaN
86.957566,3.860542e-19,NaN
86.957649,5.312597e-19,NaN
86.957732,8.65098e-19,NaN
86.957816,1.332364e-18,NaN
86.957899,1.829274e-18,NaN
86.957982,2.215283e-18,NaN
86.958065,2.361012e-18,NaN
86.958148,2.195201e-18,NaN
86.958231,1.739382e-18,NaN
86.958315,1.101086e-18,NaN
86.958398,4.468824e-19,NaN
86.958481,-4.15742e-20,NaN
86.958564,-2.11785e-19,NaN
86.958647,-1.457339e-21,NaN
86.95873,5.379876e-19,NaN
86.958814,1.280339e-18,NaN
86.958897,2.044249e-18,NaN
86.95898,2.633126e-18,NaN
86.959063,2.870146e-18,NaN
86.959146,2.690465e-18,NaN
86.95923,2.138689e-18,NaN
86.959313,1.358271e-18,NaN
86.959396,5.396363e-19,NaN
86.959479,-1.419108e-19,NaN
86.959562,-5.516824e-19,NaN
86.959645,-6.31997e-19,NaN
86.959729,-4.032014e-19,NaN
86.959812,4.836797e-20,NaN
86.959895,5.942762e-19,NaN
86.959978,1.099183e-18,NaN
86.960061,1.450697e-18,NaN
86.960145,1.594771e-18,NaN
86.960228,1.531393e-18,NaN
86.960311,1.312838e-18,NaN
86.960394,1.021246e-18,NaN
86.960477,7.405042e-19,NaN
86.96056,5.374653e-19,NaN
86.960644,4.520468e-19,NaN
86.960727,4.88699e-19,NaN
86.96081,6.218632e-19,NaN
86.960893,7.995684e-19,NaN
86.960976,9.604409e-19,NaN
86.96106,1.05383e-18,NaN
86.961143,1.057871e-18,NaN
86.961226,9.845308e-19,NaN
86.961309,8.65196e-19,NaN
86.961392,7.408795e-19,NaN
86.961476,6.470554e-19,NaN
86.961559,6.126268e-19,NaN
86.961642,6.480474e-19,NaN
86.961725,7.371977e-19,NaN
86.961808,8.526968e-19,NaN
86.961891,9.636043e-19,NaN
86.961975,1.049665e-18,NaN
86.962058,1.110177e-18,NaN
86.962141,1.160049e-18,NaN
86.962224,1.224538e-18,NaN
86.962307,1.325398e-18,NaN
86.962391,1.469997e-18,NaN
86.962474,1.644441e-18,NaN
86.962557,1.820035e-18,NaN
86.96264,1.965541e-18,NaN
86.962723,2.060908e-18,NaN
86.962807,2.100589e-18,NaN
86.96289,2.098302e-18,NaN
86.962973,2.078927e-18,NaN
86.963056,2.069137e-18,NaN
86.963139,2.068122e-18,NaN
86.963222,2.054335e-18,NaN
86.963306,1.990923e-18,NaN
86.963389,1.840907e-18,NaN
