T,author_year,download_url,comments,formula,name,citation,fname
298.0,AuBrion(1997),"https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Phosphor%20compounds/PF5_AuBrion(1997)_298K_4.13-9.84nm(e,e).txt","Measured by dipole (e,e) spectroscopy; energies E (in eV) and differential oscillator strengths df/dE (in 10",PF5,phosphor pentafluoride,"

  J.W. Au and C.E. Brion, ""Absolute oscillator strengths for the valence and inner (P 2p, 2s) shell photoabsorption, photoionization, and ionic photofragmentation of PF",data/cross-sections/Phosphor compounds/PF5/PF5_AuBrion(1997)_298K_4.csv
298.0,AuBrion(1997),"https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Phosphor%20compounds/PF5_AuBrion(1997)_298K_9.5-124nm(e,e).txt","Measured by dipole (e,e) spectroscopy; energies E (in eV) and differential oscillator strengths df/dE (in 10",PF5,phosphor pentafluoride,"

  J.W. Au and C.E. Brion, ""Absolute oscillator strengths for the valence and inner (P 2p, 2s) shell photoabsorption, photoionization, and ionic photofragmentation of PF",data/cross-sections/Phosphor compounds/PF5/PF5_AuBrion(1997)_298K_9.csv
