download_url,T2,λ2,author_year,comments,λ1,name,doi,formula,T1,fname
https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Halogeno-alkenes+radicals/Fluoroalkenes/Z-CF3CH=CHF_Antinolo(2017)_298K_200.2-366.4nm.txt,NaN,366.4,Antinolo(2017),"The absorption spectra were measured between 200 and 370 nm using an apparatus consisting of a deuterium lamp as irradiation source, a Pyrex absorption cell (l = 107 cm), and a 0.5-m spectrograph with an instrumental resolution of 0.18 nm",200.2,"cis-1,3,3,3-tetrafluoropropene", https://doi.org/10.1021/acs.jpca.7b06174,Z-CF3CH=CHF,298.0,data/cross-sections/Halogeno-alkenes+radicals/Fluoroalkenes/Z-CF3CH=CHF/Z-CF3CH=CHF_Antinolo(2017)_298K_200.csv
