λ,σ
142.01,1.56e-17
142.1,1.42e-17
142.2,1.3e-17
142.39,1.31e-17
142.51,1.38e-17
142.7,1.48e-17
142.89,1.58e-17
143.02,1.62e-17
143.15,1.81e-17
143.23,2.08e-17
143.38,2.07e-17
143.49,2.13e-17
143.66,1.98e-17
143.75,1.9e-17
143.85,2.0e-17
143.99,2.12e-17
144.03,2.06e-17
144.2,1.9e-17
144.34,2.26e-17
144.4,2.49e-17
144.44,2.67e-17
144.5,2.48e-17
144.56,2.24e-17
144.65,2.05e-17
144.77,1.87e-17
144.88,1.69e-17
144.96,1.6e-17
145.13,1.69e-17
145.18,1.87e-17
145.27,2.06e-17
145.3,2.22e-17
145.38,2.44e-17
145.44,2.68e-17
145.54,2.99e-17
145.65,3.27e-17
145.71,3.41e-17
145.9,3.32e-17
146.08,3.37e-17
146.13,3.29e-17
146.25,2.9e-17
146.34,2.57e-17
146.47,2.2e-17
146.56,1.91e-17
146.71,1.68e-17
146.84,1.54e-17
147.03,1.87e-17
147.09,1.55e-17
147.14,1.3e-17
147.21,1.04e-17
147.26,8.9e-18
147.32,7.74e-18
147.46,6.49e-18
147.58,5.94e-18
147.81,6.15e-18
147.9,7.08e-18
148.07,6.05e-18
148.13,4.82e-18
148.23,3.88e-18
148.44,3.7e-18
148.56,4.04e-18
148.64,4.62e-18
148.68,6.2e-18
148.71,7.78e-18
148.74,8.92e-18
148.78,1.15e-17
148.86,1.74e-17
148.88,1.36e-17
148.9,1.12e-17
148.91,1.01e-17
148.92,8.46e-18
148.95,7.1e-18
148.97,5.9e-18
149.0,5.11e-18
149.1,4.39e-18
149.2,4.0e-18
149.3,3.63e-18
149.42,3.33e-18
149.62,3.39e-18
149.77,3.18e-18
149.92,2.95e-18
150.0,2.85e-18
150.22,2.87e-18
150.46,2.89e-18
150.65,2.69e-18
150.87,2.57e-18
151.01,2.79e-18
151.25,2.86e-18
151.42,3.16e-18
151.53,3.45e-18
151.74,3.45e-18
151.83,3.77e-18
151.94,4.12e-18
152.11,4.4e-18
152.4,4.4e-18
152.58,4.11e-18
152.73,3.78e-18
152.94,3.9e-18
152.98,4.14e-18
153.13,3.96e-18
153.36,4.29e-18
153.52,3.87e-18
153.58,3.51e-18
153.71,3.32e-18
153.77,3.41e-18
153.93,3.93e-18
154.02,4.2e-18
154.09,3.97e-18
154.15,3.8e-18
154.24,4.07e-18
154.36,4.46e-18
154.44,4.83e-18
154.6,4.89e-18
154.76,4.83e-18
154.85,5.32e-18
154.9,5.95e-18
154.95,6.49e-18
155.02,7.12e-18
155.21,7.38e-18
155.25,7.59e-18
155.35,8.32e-18
155.51,8.52e-18
155.56,7.86e-18
155.63,6.95e-18
155.72,6.11e-18
155.89,5.92e-18
156.03,5.64e-18
156.18,5.18e-18
156.35,5.48e-18
156.41,5.84e-18
156.51,6.43e-18
156.63,6.43e-18
156.66,6.13e-18
156.72,5.56e-18
156.8,5.05e-18
156.9,4.61e-18
157.11,4.34e-18
157.35,4.81e-18
157.44,5.51e-18
157.49,6.09e-18
157.52,6.47e-18
157.58,7.12e-18
157.7,6.6e-18
157.77,6.0e-18
157.94,5.6e-18
158.08,6.07e-18
158.22,6.62e-18
158.32,7.23e-18
158.43,9.05e-18
158.5,1.15e-17
158.56,1.31e-17
158.6,1.42e-17
158.69,1.28e-17
158.83,1.12e-17
158.96,1.03e-17
159.09,9.41e-18
159.2,8.58e-18
159.35,7.85e-18
159.41,7.58e-18
159.57,6.99e-18
159.76,6.45e-18
159.99,6.1e-18
160.25,5.86e-18
160.49,5.58e-18
160.76,5.4e-18
161.04,5.42e-18
161.29,5.69e-18
161.49,6.11e-18
161.74,6.33e-18
161.93,6.78e-18
162.06,7.4e-18
162.19,8.34e-18
162.28,9.18e-18
162.37,1.01e-17
162.47,1.11e-17
162.56,1.15e-17
162.66,1.1e-17
162.77,1.01e-17
162.87,9.17e-18
162.98,8.37e-18
163.04,8.0e-18
163.18,7.36e-18
163.34,6.73e-18
163.5,6.22e-18
163.66,5.71e-18
163.85,5.31e-18
