λ,σ
185,3.11e-17
186,2.78e-17
187,2.55e-17
188,2.38e-17
189,2.21e-17
190,2.05e-17
191,1.84e-17
192,1.64e-17
193,1.44e-17
194,1.22e-17
195,1.0e-17
196,7.97e-18
197,6.18e-18
198,4.76e-18
199,3.62e-18
200,2.72e-18
201,2.06e-18
202,1.55e-18
203,1.16e-18
204,8.88e-19
205,6.69e-19
206,4.89e-19
207,3.67e-19
208,2.72e-19
209,2.02e-19
210,1.46e-19
211,1.02e-19
212,7.72e-20
213,5.72e-20
214,4.06e-20
215,3.03e-20
216,2.3e-20
217,1.83e-20
218,1.44e-20
