λ,σ
82.7113,5.5488e-17
82.7665,5.5538e-17
82.8218,5.5345e-17
82.8772,5.5426e-17
82.9326,5.565e-17
82.9881,5.518e-17
83.0437,5.573e-17
83.0994,5.6589e-17
83.1551,5.631e-17
83.2109,5.7158e-17
83.2668,5.5979e-17
83.3228,5.5717e-17
83.3788,5.6977e-17
83.4349,5.716e-17
83.4911,5.6908e-17
83.5473,5.6865e-17
83.6037,5.7017e-17
83.6601,5.6742e-17
83.7166,5.744e-17
83.7731,5.6195e-17
83.8298,5.654e-17
83.8865,5.7879e-17
83.9433,5.6459e-17
84.0002,5.6456e-17
84.0571,5.6645e-17
84.1142,5.6787e-17
84.1713,5.6792e-17
84.2284,5.6027e-17
84.2857,5.7543e-17
84.3430,5.5126e-17
84.4004,5.6637e-17
84.4579,5.663e-17
84.5155,5.6454e-17
84.5732,5.645e-17
84.6309,5.5856e-17
84.6887,5.7151e-17
84.7466,5.634e-17
84.8046,5.5857e-17
84.8626,5.6802e-17
84.9207,5.6122e-17
84.9789,5.6265e-17
85.0372,5.5182e-17
85.0956,5.5786e-17
85.1540,5.6466e-17
85.2125,5.5274e-17
85.2712,5.5186e-17
85.3298,5.5377e-17
85.3886,5.4572e-17
85.4475,5.5733e-17
85.5064,5.5641e-17
85.5654,5.5244e-17
85.6245,5.6646e-17
85.6837,5.5941e-17
85.7429,5.4858e-17
85.8023,5.5356e-17
85.8617,5.4481e-17
85.9212,5.6406e-17
85.9808,5.4078e-17
86.0404,5.6442e-17
86.1002,5.447e-17
86.1600,5.3614e-17
86.2199,5.5015e-17
86.2799,5.3655e-17
86.3400,5.4446e-17
86.4002,5.4099e-17
86.4604,5.4232e-17
86.5208,5.3935e-17
86.5812,5.3524e-17
86.6417,5.444e-17
86.7023,5.3101e-17
86.7630,5.5998e-17
86.8237,5.4102e-17
86.8846,5.4249e-17
86.9455,5.2768e-17
87.0065,5.3077e-17
87.0676,5.2927e-17
87.1288,5.2672e-17
87.1901,5.2519e-17
87.2514,5.2795e-17
87.3129,5.4085e-17
87.3744,5.1886e-17
87.4360,5.333e-17
87.4977,5.2565e-17
87.5595,5.2148e-17
87.6214,5.1905e-17
87.6834,5.3034e-17
87.7454,5.0726e-17
87.8075,5.0997e-17
87.8698,5.1476e-17
87.9321,5.1123e-17
87.9945,5.0902e-17
88.0570,5.2024e-17
88.1196,5.1153e-17
88.1823,5.1735e-17
88.2450,5.0773e-17
88.3079,5.0644e-17
88.3708,4.979e-17
88.4339,4.9554e-17
88.4970,4.9351e-17
88.5602,4.9933e-17
88.6235,5.0177e-17
88.6869,4.8579e-17
88.7504,5.0333e-17
88.8139,4.8556e-17
88.8776,4.8986e-17
88.9414,4.9453e-17
89.0052,4.9784e-17
89.0692,4.9209e-17
89.1332,4.8444e-17
89.1973,4.9095e-17
89.2615,4.8651e-17
89.3258,4.8718e-17
89.3902,4.8765e-17
89.4547,4.9206e-17
89.5193,4.9066e-17
89.5840,4.8185e-17
89.6488,4.9165e-17
89.7136,4.8405e-17
89.7786,4.7793e-17
89.8437,4.8445e-17
89.9088,4.8853e-17
89.9741,4.8159e-17
90.0394,4.8674e-17
90.1048,4.7927e-17
90.1704,4.797e-17
90.2360,4.6778e-17
90.3017,4.659e-17
90.3675,4.7632e-17
90.4334,4.6866e-17
90.4995,4.7479e-17
90.5656,4.7385e-17
90.6318,4.7178e-17
90.6981,4.6525e-17
90.7645,4.7338e-17
90.8310,4.8037e-17
90.8976,4.8246e-17
90.9642,4.7612e-17
91.0310,4.644e-17
91.0979,4.7104e-17
91.1649,4.7416e-17
91.2320,4.8023e-17
91.2992,4.6816e-17
91.3664,4.6684e-17
91.4338,4.671e-17
91.5013,4.6498e-17
91.5689,4.7125e-17
91.6366,4.6318e-17
91.7043,4.6162e-17
91.7722,4.6669e-17
91.8402,4.672e-17
91.9083,4.6766e-17
91.9765,4.6723e-17
92.0447,4.6525e-17
92.1131,4.6707e-17
92.1816,4.7175e-17
92.2502,4.7014e-17
92.3189,4.6584e-17
92.3877,4.7481e-17
92.4566,4.7373e-17
92.5256,4.7049e-17
92.5947,4.6425e-17
