λ,σ,Δσ
195.48,9.69e-18,NaN
197.13,8.48e-18,NaN
198.2,7.5e-18,NaN
199.74,6.53e-18,NaN
200.7,5.65e-18,NaN
200.82,5.66e-18,NaN
201.78,4.85e-18,NaN
203.1,4.07e-18,NaN
203.83,3.58e-18,NaN
204.8,3.07e-18,NaN
205.76,2.63e-18,NaN
206.5,2.24e-18,NaN
207.35,1.94e-18,NaN
208.09,1.64e-18,NaN
208.94,1.43e-18,NaN
209.69,1.19e-18,NaN
210.66,9.86e-19,NaN
211.29,8.5e-19,NaN
211.91,7.21e-19,NaN
212.65,6.11e-19,NaN
213.16,5.19e-19,NaN
214.02,4.45e-19,NaN
214.64,3.79e-19,NaN
215.5,3.15e-19,NaN
216.47,2.73e-19,NaN
217.2,2.34e-19,NaN
218.17,2.02e-19,NaN
219.03,1.7e-19,NaN
220.35,1.42e-19,NaN
221.89,1.19e-19,NaN
223.08,1.04e-19,NaN
224.97,8.78e-20,NaN
226.5,7.68e-20,NaN
228.16,6.59e-20,NaN
229.92,5.73e-20,NaN
231.8,4.99e-20,NaN
233.22,4.35e-20,NaN
234.75,3.8e-20,NaN
236.4,3.36e-20,NaN
238.51,2.93e-20,NaN
240.38,2.59e-20,NaN
243.06,2.27e-20,NaN
245.6,2.11e-20,NaN
248.6,2.01e-20,NaN
251.93,1.95e-20,NaN
255.95,1.9e-20,NaN
259.05,1.87e-20,NaN
261.81,1.85e-20,NaN
264.92,1.77e-20,NaN
267.91,1.69e-20,NaN
270.1,1.61e-20,NaN
272.65,1.51e-20,NaN
274.73,1.4e-20,NaN
277.86,1.26e-20,NaN
280.65,1.12e-20,NaN
283.21,9.87e-21,NaN
285.08,8.91e-21,NaN
287.07,7.88e-21,NaN
288.94,7.01e-21,NaN
290.94,6.07e-21,NaN
292.35,5.37e-21,NaN
294.7,4.51e-21,NaN
295.76,4.09e-21,NaN
297.53,3.47e-21,NaN
299.07,3.02e-21,NaN
300.73,2.55e-21,NaN
301.91,2.27e-21,NaN
303.34,1.93e-21,NaN
304.64,1.69e-21,NaN
306.07,1.47e-21,NaN
307.26,1.26e-21,NaN
307.98,1.14e-21,NaN
309.06,9.92e-22,NaN
