λ,σ
195,9.1e-18
200,5.5e-18
205,2.55e-18
210,9.7e-18
215,3.28e-19
220,1.44e-19
225,8.51e-20
230,5.63e-20
235,3.74e-20
240,2.6e-20
245,2.1e-20
250,1.95e-20
255,1.94e-20
260,1.9e-20
265,1.8e-20
270,1.63e-20
275,1.4e-20
280,1.14e-20
285,8.77e-21
290,6.34e-21
295,4.26e-21
300,2.76e-21
305,1.68e-21
310,9.5e-22
315,4.7e-22
320,1.8e-22
325,2.0e-23
