λ,σ,Δσ
170.1,6.83e-19,NaN
171.45,7.3e-19,NaN
172.69,8.12e-19,NaN
173.62,9.19e-19,NaN
174.33,1.05e-18,NaN
174.68,1.19e-18,NaN
174.91,1.35e-18,NaN
175.05,1.59e-18,NaN
175.3,1.93e-18,NaN
175.49,2.35e-18,NaN
175.51,2.73e-18,NaN
175.56,3.07e-18,NaN
175.6,3.78e-18,NaN
175.62,3.97e-18,NaN
175.76,4.09e-18,NaN
176.14,4.16e-18,NaN
176.47,4.13e-18,NaN
176.71,3.98e-18,NaN
176.83,3.84e-18,NaN
176.95,3.63e-18,NaN
177.02,3.38e-18,NaN
177.11,3.24e-18,NaN
177.27,3.07e-18,NaN
177.42,2.91e-18,NaN
177.57,2.73e-18,NaN
177.81,2.52e-18,NaN
177.99,2.37e-18,NaN
178.36,2.13e-18,NaN
178.71,1.99e-18,NaN
179.01,1.86e-18,NaN
179.43,1.72e-18,NaN
179.96,1.58e-18,NaN
180.55,1.45e-18,NaN
181.15,1.31e-18,NaN
181.86,1.18e-18,NaN
182.69,1.07e-18,NaN
183.57,9.48e-19,NaN
184.58,8.42e-19,NaN
185.87,7.95e-19,NaN
187.11,7.36e-19,NaN
188.35,6.65e-19,NaN
189.71,6.3e-19,NaN
191.12,6.06e-19,NaN
192.53,5.88e-19,NaN
193.95,6.0e-19,NaN
195.36,6.35e-19,NaN
196.71,6.89e-19,NaN
198.12,7.06e-19,NaN
199.48,6.65e-19,NaN
200.83,6.12e-19,NaN
202.19,6.18e-19,NaN
203.48,6.53e-19,NaN
204.95,6.47e-19,NaN
206.31,6.24e-19,NaN
208.13,6.59e-19,NaN
209.54,6.89e-19,NaN
210.84,6.77e-19,NaN
212.31,6.65e-19,NaN
213.73,6.71e-19,NaN
215.14,6.65e-19,NaN
216.55,6.65e-19,NaN
217.96,6.77e-19,NaN
219.38,6.89e-19,NaN
220.85,6.77e-19,NaN
222.26,6.77e-19,NaN
223.67,7.06e-19,NaN
225.03,7.0e-19,NaN
226.38,6.65e-19,NaN
227.68,6.18e-19,NaN
229.09,5.88e-19,NaN
229.98,6.03e-19,NaN
