λ,σ,Δσ
200.0,7.45e-19,NaN
220.0,7.2e-19,NaN
230.0,6.59e-19,NaN
240.0,5.57e-19,NaN
250.0,4.31e-19,NaN
260.0,2.86e-19,NaN
270.0,1.64e-19,NaN
280.0,8.87e-20,NaN
290.0,4.54e-20,NaN
300.0,2.26e-20,NaN
310.0,1.04e-20,NaN
320.0,4.39e-21,NaN
330.0,1.55e-21,NaN
340.0,4.45e-22,NaN
350.0,9.81e-23,NaN
360.0,1.68e-23,NaN
370.0,2.3e-24,NaN
