λ,σ,Δσ
228.47,1.41e-17,NaN
231.72,1.34e-17,NaN
233.41,1.33e-17,NaN
236.4,1.27e-17,NaN
238.63,1.14e-17,NaN
240.72,1.05e-17,NaN
243.59,9.69e-18,NaN
246.07,8.77e-18,NaN
248.29,7.7e-18,NaN
248.95,7.35e-18,NaN
251.18,6.41e-18,NaN
253.4,5.67e-18,NaN
255.5,5.17e-18,NaN
257.2,4.61e-18,NaN
259.68,4.14e-18,NaN
262.3,3.72e-18,NaN
264.91,3.34e-18,NaN
267.27,2.96e-18,NaN
269.75,2.63e-18,NaN
270.14,2.54e-18,NaN
270.54,2.5e-18,NaN
272.89,2.19e-18,NaN
275.12,1.92e-18,NaN
277.6,1.72e-18,NaN
280.09,1.53e-18,NaN
282.71,1.31e-18,NaN
285.72,1.09e-18,NaN
287.83,8.89e-19,NaN
289.54,7.57e-19,NaN
291.65,6.16e-19,NaN
294.66,5.09e-19,NaN
297.02,4.53e-19,NaN
300.03,3.83e-19,NaN
302.12,3.34e-19,NaN
304.36,2.76e-19,NaN
306.6,2.21e-19,NaN
308.05,1.84e-19,NaN
309.64,1.52e-19,NaN
311.61,1.28e-19,NaN
314.22,1.19e-19,NaN
317.35,1.1e-19,NaN
319.58,9.24e-20,NaN
321.43,7.24e-20,NaN
323.95,5.1e-20,NaN
325.68,3.67e-20,NaN
327.29,2.6e-20,NaN
328.76,1.89e-20,NaN
330.11,1.35e-20,NaN
331.45,9.97e-21,NaN
332.78,7.75e-21,NaN
333.97,6.5e-21,NaN
335.94,5.88e-21,NaN
338.65,6.34e-21,NaN
340.98,7.05e-21,NaN
343.43,7.9e-21,NaN
346.15,8.72e-21,NaN
348.99,9.47e-21,NaN
351.84,1.01e-20,NaN
355.48,1.04e-20,NaN
358.47,1.03e-20,NaN
361.59,9.8e-21,NaN
365.76,9.07e-21,NaN
368.75,8.86e-21,NaN
370.58,8.72e-21,NaN
373.57,8.2e-21,NaN
376.31,7.65e-21,NaN
378.8,6.71e-21,NaN
381.41,5.98e-21,NaN
383.77,5.29e-21,NaN
386.12,4.75e-21,NaN
388.47,4.3e-21,NaN
390.17,4.02e-21,NaN
392.91,3.63e-21,NaN
395.27,3.26e-21,NaN
397.75,2.93e-21,NaN
399.19,2.72e-21,NaN
401.54,2.44e-21,NaN
404.29,2.14e-21,NaN
408.08,1.81e-21,NaN
410.56,1.61e-21,NaN
413.31,1.43e-21,NaN
415.53,1.28e-21,NaN
417.89,1.14e-21,NaN
419.85,1.01e-21,NaN
422.61,8.48e-22,NaN
424.7,7.33e-22,NaN
427.06,6.34e-22,NaN
429.68,5.65e-22,NaN
432.29,5.19e-22,NaN
435.02,4.88e-22,NaN
435.68,4.78e-22,NaN
436.07,4.73e-22,NaN
438.81,4.42e-22,NaN
440.77,4.03e-22,NaN
443.12,3.56e-22,NaN
445.09,3.08e-22,NaN
447.72,2.45e-22,NaN
450.23,1.88e-22,NaN
452.34,1.44e-22,NaN
454.46,1.04e-22,NaN
456.72,7.28e-23,NaN
458.46,5.25e-23,NaN
460.32,3.64e-23,NaN
461.8,2.56e-23,NaN
463.41,1.83e-23,NaN
464.75,1.35e-23,NaN
465.96,9.95e-24,NaN
