λ,σ,Δσ
220.04,4.48e-17,NaN
220.2,4.54e-17,NaN
220.48,4.54e-17,NaN
220.74,4.47e-17,NaN
220.99,4.42e-17,NaN
221.26,4.6e-17,NaN
221.49,4.87e-17,NaN
221.69,5.23e-17,NaN
221.94,5.47e-17,NaN
222.18,5.47e-17,NaN
222.26,5.56e-17,NaN
222.55,5.6e-17,NaN
222.79,5.85e-17,NaN
223.04,6.16e-17,NaN
223.26,6.47e-17,NaN
223.5,6.76e-17,NaN
223.73,7.05e-17,NaN
223.98,7.32e-17,NaN
224.22,7.57e-17,NaN
224.49,7.79e-17,NaN
224.77,7.92e-17,NaN
225.05,7.97e-17,NaN
225.34,8.01e-17,NaN
225.56,8.34e-17,NaN
225.59,8.46e-17,NaN
225.75,8.93e-17,NaN
225.9,9.4e-17,NaN
226.1,9.8e-17,NaN
226.33,1.01e-16,NaN
226.59,1.03e-16,NaN
226.85,1.06e-16,NaN
227.05,1.1e-16,NaN
227.24,1.14e-16,NaN
227.33,1.17e-16,NaN
227.49,1.22e-16,NaN
227.63,1.27e-16,NaN
227.76,1.32e-16,NaN
227.91,1.37e-16,NaN
227.93,1.37e-16,NaN
228.09,1.42e-16,NaN
228.26,1.46e-16,NaN
228.45,1.51e-16,NaN
228.66,1.55e-16,NaN
228.88,1.58e-16,NaN
229.13,1.61e-16,NaN
229.36,1.65e-16,NaN
229.61,1.68e-16,NaN
229.86,1.71e-16,NaN
230.1,1.74e-16,NaN
230.31,1.78e-16,NaN
230.5,1.82e-16,NaN
230.64,1.87e-16,NaN
230.79,1.91e-16,NaN
230.91,1.96e-16,NaN
230.96,1.98e-16,NaN
231.1,2.03e-16,NaN
231.25,2.08e-16,NaN
231.4,2.13e-16,NaN
231.55,2.18e-16,NaN
231.71,2.22e-16,NaN
231.78,2.24e-16,NaN
232.05,2.26e-16,NaN
232.34,2.24e-16,NaN
232.63,2.24e-16,NaN
232.93,2.26e-16,NaN
233.1,2.31e-16,NaN
233.21,2.36e-16,NaN
233.31,2.41e-16,NaN
233.44,2.46e-16,NaN
233.6,2.51e-16,NaN
233.8,2.55e-16,NaN
234.06,2.57e-16,NaN
234.34,2.56e-16,NaN
234.77,2.62e-16,NaN
234.99,2.65e-16,NaN
235.28,2.68e-16,NaN
235.57,2.69e-16,NaN
235.78,2.73e-16,NaN
235.95,2.78e-16,NaN
236.13,2.84e-16,NaN
236.38,2.86e-16,NaN
236.66,2.84e-16,NaN
236.7,2.83e-16,NaN
236.91,2.78e-16,NaN
237.08,2.74e-16,NaN
237.24,2.69e-16,NaN
237.39,2.64e-16,NaN
237.53,2.59e-16,NaN
237.67,2.54e-16,NaN
237.8,2.49e-16,NaN
237.91,2.43e-16,NaN
238.02,2.38e-16,NaN
238.1,2.33e-16,NaN
238.18,2.28e-16,NaN
238.3,2.21e-16,NaN
238.36,2.15e-16,NaN
238.47,2.1e-16,NaN
238.56,2.03e-16,NaN
238.71,1.96e-16,NaN
238.85,1.88e-16,NaN
238.95,1.82e-16,NaN
239.08,1.77e-16,NaN
239.2,1.72e-16,NaN
239.36,1.64e-16,NaN
239.49,1.59e-16,NaN
239.62,1.54e-16,NaN
239.72,1.5e-16,NaN
239.85,1.46e-16,NaN
240.0,1.41e-16,NaN
240.21,1.37e-16,NaN
240.5,1.34e-16,NaN
240.8,1.32e-16,NaN
241.07,1.29e-16,NaN
241.31,1.25e-16,NaN
241.5,1.2e-16,NaN
241.57,1.18e-16,NaN
241.75,1.13e-16,NaN
241.93,1.09e-16,NaN
242.16,1.05e-16,NaN
242.44,1.01e-16,NaN
242.72,9.85e-17,NaN
242.99,9.62e-17,NaN
243.31,9.44e-17,NaN
243.64,9.37e-17,NaN
243.96,9.27e-17,NaN
244.3,9.18e-17,NaN
244.62,9.07e-17,NaN
244.92,8.86e-17,NaN
245.2,8.54e-17,NaN
245.46,8.2e-17,NaN
245.67,7.75e-17,NaN
245.85,7.3e-17,NaN
246.03,6.83e-17,NaN
246.08,6.62e-17,NaN
246.23,6.13e-17,NaN
246.41,5.59e-17,NaN
246.6,5.04e-17,NaN
246.76,4.57e-17,NaN
246.96,4.1e-17,NaN
247.09,3.76e-17,NaN
247.16,3.64e-17,NaN
247.26,3.42e-17,NaN
247.49,3.03e-17,NaN
247.76,2.63e-17,NaN
248.04,2.31e-17,NaN
