λ,σ
379.93784,2.77e-17
380.10214,2.78e-17
380.26643,2.78e-17
380.43073,2.79e-17
380.59503,2.79e-17
380.75932,2.8e-17
380.92362,2.8e-17
381.08791,2.81e-17
381.25221,2.81e-17
381.4165,2.82e-17
381.5808,2.82e-17
381.74509,2.83e-17
381.90939,2.83e-17
382.07368,2.84e-17
382.23798,2.84e-17
382.40227,2.85e-17
382.56657,2.85e-17
382.73086,2.86e-17
382.89516,2.86e-17
383.05945,2.86e-17
383.22375,2.87e-17
383.38805,2.87e-17
383.55234,2.88e-17
383.71664,2.88e-17
383.88093,2.89e-17
384.04523,2.89e-17
384.20952,2.9e-17
384.37382,2.9e-17
384.53811,2.9e-17
384.70241,2.91e-17
384.8667,2.91e-17
385.031,2.92e-17
385.19529,2.92e-17
385.35959,2.92e-17
385.52388,2.93e-17
385.68818,2.93e-17
385.85247,2.93e-17
386.01677,2.94e-17
386.18107,2.94e-17
386.34536,2.94e-17
386.50966,2.95e-17
386.67395,2.95e-17
386.83825,2.96e-17
387.00254,2.96e-17
387.16684,2.96e-17
387.33113,2.97e-17
387.49543,2.97e-17
387.65972,2.97e-17
387.82402,2.97e-17
387.98831,2.98e-17
388.15261,2.98e-17
388.3169,2.98e-17
388.4812,2.99e-17
388.64549,2.99e-17
388.80979,2.99e-17
388.97409,2.99e-17
389.13838,3.0e-17
389.30268,3.0e-17
389.46697,3.0e-17
389.63127,3.01e-17
389.79556,3.01e-17
389.95986,3.01e-17
390.12415,3.01e-17
390.28845,3.01e-17
390.45274,3.02e-17
390.61704,3.02e-17
390.78133,3.02e-17
390.94563,3.02e-17
391.10992,3.03e-17
391.27422,3.03e-17
391.43851,3.03e-17
391.60281,3.03e-17
391.76711,3.03e-17
391.9314,3.03e-17
392.0957,3.04e-17
392.25999,3.04e-17
392.42429,3.04e-17
392.58858,3.04e-17
392.75288,3.04e-17
392.91717,3.04e-17
393.08147,3.05e-17
393.24576,3.05e-17
393.41006,3.05e-17
393.57435,3.05e-17
393.73865,3.05e-17
393.90294,3.05e-17
394.06724,3.05e-17
394.23153,3.05e-17
394.39583,3.05e-17
394.56013,3.05e-17
394.72442,3.06e-17
394.88872,3.06e-17
395.05301,3.06e-17
395.21731,3.06e-17
395.3816,3.06e-17
395.5459,3.06e-17
395.71019,3.06e-17
395.87449,3.06e-17
396.03878,3.06e-17
396.20308,3.06e-17
396.36737,3.06e-17
396.53167,3.06e-17
396.69596,3.06e-17
396.86026,3.06e-17
397.02455,3.06e-17
397.18885,3.06e-17
397.35315,3.06e-17
397.51744,3.06e-17
397.68174,3.06e-17
397.84603,3.06e-17
398.01033,3.06e-17
398.17462,3.06e-17
