λ,σ,Δσ
153.83,1.93e-17,NaN
154.18,1.91e-17,NaN
154.54,1.87e-17,NaN
154.91,1.84e-17,NaN
155.18,1.81e-17,NaN
155.57,1.75e-17,NaN
155.88,1.69e-17,NaN
156.21,1.65e-17,NaN
156.51,1.59e-17,NaN
156.86,1.55e-17,NaN
157.2,1.51e-17,NaN
157.53,1.46e-17,NaN
157.87,1.43e-17,NaN
158.21,1.37e-17,NaN
158.5,1.32e-17,NaN
158.84,1.27e-17,NaN
159.16,1.22e-17,NaN
159.47,1.17e-17,NaN
159.76,1.12e-17,NaN
160.06,1.06e-17,NaN
160.36,1.02e-17,NaN
160.64,9.75e-18,NaN
160.91,9.27e-18,NaN
161.21,8.86e-18,NaN
161.52,8.45e-18,NaN
161.82,8.05e-18,NaN
162.11,7.7e-18,NaN
162.38,7.3e-18,NaN
162.66,6.94e-18,NaN
162.86,6.59e-18,NaN
163.1,6.21e-18,NaN
163.29,5.91e-18,NaN
163.54,5.58e-18,NaN
163.8,5.29e-18,NaN
163.99,5.0e-18,NaN
164.21,4.71e-18,NaN
164.34,4.52e-18,NaN
164.56,4.27e-18,NaN
164.76,4.03e-18,NaN
164.97,3.79e-18,NaN
165.16,3.57e-18,NaN
165.39,3.36e-18,NaN
165.78,3.33e-18,NaN
165.96,3.57e-18,NaN
166.16,3.32e-18,NaN
166.25,3.04e-18,NaN
166.44,2.71e-18,NaN
166.68,2.4e-18,NaN
166.89,2.19e-18,NaN
167.11,1.96e-18,NaN
167.31,1.84e-18,NaN
167.65,1.79e-18,NaN
168.0,1.83e-18,NaN
168.16,1.7e-18,NaN
168.27,1.54e-18,NaN
168.33,1.43e-18,NaN
168.55,1.36e-18,NaN
168.75,1.44e-18,NaN
168.86,1.55e-18,NaN
168.92,1.72e-18,NaN
169.1,1.51e-18,NaN
169.29,1.37e-18,NaN
169.47,1.23e-18,NaN
169.66,1.1e-18,NaN
169.81,9.64e-19,NaN
170.03,8.66e-19,NaN
170.31,8.69e-19,NaN
170.52,8.71e-19,NaN
170.73,8.42e-19,NaN
170.78,8.01e-19,NaN
170.92,7.34e-19,NaN
171.12,6.74e-19,NaN
171.28,6.91e-19,NaN
171.43,7.42e-19,NaN
171.56,6.52e-19,NaN
171.64,5.96e-19,NaN
171.75,5.44e-19,NaN
171.89,5.04e-19,NaN
172.02,4.71e-19,NaN
172.17,4.44e-19,NaN
172.31,4.12e-19,NaN
172.52,3.8e-19,NaN
172.75,3.58e-19,NaN
173.12,3.33e-19,NaN
173.37,3.24e-19,NaN
173.8,3.23e-19,NaN
174.07,3.11e-19,NaN
174.21,2.94e-19,NaN
174.47,2.71e-19,NaN
174.65,2.76e-19,NaN
174.72,2.46e-19,NaN
174.94,2.18e-19,NaN
175.12,2.26e-19,NaN
175.2,1.99e-19,NaN
175.34,1.78e-19,NaN
175.5,1.58e-19,NaN
175.72,1.4e-19,NaN
176.04,1.25e-19,NaN
