λ,σ,Δσ
124.98,4.9537e-17,6.52e-19
125.03,4.965e-17,6.25e-19
125.08,4.9763e-17,6.35e-19
125.13,4.9877e-17,6.81e-19
125.18,4.9847e-17,6.86e-19
125.23,4.9731e-17,6.57e-19
125.28,4.9614e-17,6.3e-19
125.33,4.9497e-17,6.08e-19
125.38,4.9638e-17,6.1e-19
125.43,4.9842e-17,6.32e-19
125.48,5.0047e-17,6.69e-19
125.53,5.0252e-17,7.19e-19
125.58,5.0614e-17,6.87e-19
125.63,5.0983e-17,6.82e-19
125.68,5.1352e-17,7.08e-19
125.73,5.1663e-17,7.51e-19
125.78,5.1548e-17,7.27e-19
125.83,5.1432e-17,7.22e-19
125.88,5.1316e-17,7.38e-19
125.93,5.1245e-17,7.45e-19
125.98,5.1275e-17,7.01e-19
126.03,5.1305e-17,6.69e-19
126.08,5.1335e-17,6.5e-19
126.13,5.1196e-17,6.47e-19
126.18,5.0874e-17,6.63e-19
126.23,5.0552e-17,6.94e-19
126.28,5.023e-17,7.37e-19
126.33,4.9855e-17,7.11e-19
126.38,4.9451e-17,6.49e-19
126.43,4.9047e-17,6.0e-19
126.48,4.8644e-17,5.67e-19
126.53,4.8441e-17,5.8e-19
126.58,4.8283e-17,6.19e-19
126.63,4.8125e-17,6.74e-19
126.68,4.7967e-17,7.41e-19
126.73,4.7924e-17,7.04e-19
126.78,4.7883e-17,6.75e-19
126.83,4.7842e-17,6.57e-19
126.88,4.7822e-17,6.42e-19
126.93,4.791e-17,5.88e-19
126.98,4.7999e-17,5.5e-19
127.03,4.8088e-17,5.3e-19
127.08,4.8198e-17,5.28e-19
127.13,4.835e-17,5.37e-19
127.18,4.8503e-17,5.63e-19
127.23,4.8655e-17,6.06e-19
127.28,4.872e-17,6.28e-19
127.33,4.8698e-17,6.24e-19
127.38,4.8675e-17,6.24e-19
127.43,4.8653e-17,6.27e-19
127.48,4.8564e-17,6.34e-19
127.53,4.8445e-17,6.43e-19
127.58,4.8326e-17,6.53e-19
127.63,4.8206e-17,6.66e-19
127.68,4.8138e-17,6.32e-19
