λ,σ,Δσ
155.48,4.42e-17,NaN
155.62,4.56e-17,NaN
156.09,4.76e-17,NaN
156.24,4.98e-17,NaN
156.59,5.2e-17,NaN
157.06,5.44e-17,NaN
157.21,5.67e-17,NaN
157.62,5.86e-17,NaN
157.78,6.19e-17,NaN
157.83,6.19e-17,NaN
157.99,6.35e-17,NaN
158.33,6.59e-17,NaN
158.67,6.84e-17,NaN
159.0,7.08e-17,NaN
159.3,7.33e-17,NaN
159.39,7.56e-17,NaN
159.49,7.87e-17,NaN
159.53,8.26e-17,NaN
159.82,8.62e-17,NaN
160.11,8.97e-17,NaN
160.4,9.36e-17,NaN
160.82,9.71e-17,NaN
161.42,1.01e-16,NaN
162.4,1.05e-16,NaN
163.59,1.06e-16,NaN
164.61,1.05e-16,NaN
165.38,1.02e-16,NaN
166.16,9.83e-17,NaN
166.5,9.45e-17,NaN
167.09,9.07e-17,NaN
167.56,8.68e-17,NaN
167.96,8.25e-17,NaN
168.68,7.86e-17,NaN
169.4,7.45e-17,NaN
169.98,7.22e-17,NaN
170.88,6.92e-17,NaN
171.78,6.63e-17,NaN
172.68,6.34e-17,NaN
173.27,6.13e-17,NaN
173.86,6.02e-17,NaN
174.67,5.82e-17,NaN
175.54,5.63e-17,NaN
176.48,5.45e-17,NaN
177.61,5.27e-17,NaN
179.0,5.1e-17,NaN
180.39,5.0e-17,NaN
182.05,4.97e-17,NaN
183.33,5.02e-17,NaN
185.08,5.2e-17,NaN
186.38,5.4e-17,NaN
187.36,5.59e-17,NaN
187.95,5.73e-17,NaN
188.86,5.88e-17,NaN
189.64,6.03e-17,NaN
190.75,6.2e-17,NaN
191.66,6.37e-17,NaN
193.41,6.54e-17,NaN
194.18,6.59e-17,NaN
194.68,6.54e-17,NaN
195.25,6.45e-17,NaN
195.42,6.26e-17,NaN
195.97,6.07e-17,NaN
196.46,5.84e-17,NaN
197.01,5.67e-17,NaN
197.63,5.44e-17,NaN
198.12,5.25e-17,NaN
198.6,5.03e-17,NaN
199.03,4.82e-17,NaN
199.46,4.65e-17,NaN
199.75,4.45e-17,NaN
199.99,4.32e-17,NaN
200.36,4.18e-17,NaN
200.53,3.99e-17,NaN
200.77,3.83e-17,NaN
201.01,3.68e-17,NaN
201.82,3.48e-17,NaN
202.35,3.64e-17,NaN
202.8,3.74e-17,NaN
203.24,3.65e-17,NaN
203.36,3.54e-17,NaN
203.48,3.48e-17,NaN
203.65,3.27e-17,NaN
203.95,3.09e-17,NaN
204.25,2.93e-17,NaN
204.42,2.76e-17,NaN
204.53,2.6e-17,NaN
205.33,2.37e-17,NaN
205.94,2.62e-17,NaN
206.27,2.85e-17,NaN
206.28,2.85e-17,NaN
206.8,2.9e-17,NaN
207.3,2.8e-17,NaN
207.53,2.61e-17,NaN
207.65,2.51e-17,NaN
207.89,2.4e-17,NaN
208.32,2.19e-17,NaN
208.42,2.01e-17,NaN
208.59,1.81e-17,NaN
208.83,1.61e-17,NaN
209.06,1.43e-17,NaN
209.36,1.26e-17,NaN
209.92,1.1e-17,NaN
210.48,9.37e-18,NaN
211.62,8.38e-18,NaN
212.96,8.09e-18,NaN
214.43,8.6e-18,NaN
215.78,9.39e-18,NaN
217.59,1.09e-17,NaN
219.46,1.26e-17,NaN
221.14,1.45e-17,NaN
222.88,1.62e-17,NaN
224.25,1.8e-17,NaN
225.48,1.96e-17,NaN
226.97,2.13e-17,NaN
228.65,2.31e-17,NaN
230.14,2.49e-17,NaN
232.01,2.69e-17,NaN
233.82,2.87e-17,NaN
235.63,3.04e-17,NaN
237.81,3.17e-17,NaN
239.22,3.21e-17,NaN
240.76,3.24e-17,NaN
242.04,3.21e-17,NaN
243.56,3.15e-17,NaN
244.51,3.09e-17,NaN
246.67,2.91e-17,NaN
248.12,2.75e-17,NaN
249.31,2.55e-17,NaN
250.75,2.34e-17,NaN
251.88,2.13e-17,NaN
253.07,1.9e-17,NaN
254.26,1.67e-17,NaN
255.45,1.48e-17,NaN
256.52,1.3e-17,NaN
257.84,1.13e-17,NaN
259.48,9.44e-18,NaN
261.12,7.95e-18,NaN
262.96,6.53e-18,NaN
265.63,5.34e-18,NaN
268.69,4.45e-18,NaN
271.74,3.61e-18,NaN
275.0,3.07e-18,NaN
277.75,3.21e-18,NaN
279.98,2.76e-18,NaN
282.2,1.98e-18,NaN
284.06,1.91e-18,NaN
285.71,1.31e-18,NaN
288.08,1.74e-18,NaN
290.5,8.44e-19,NaN
292.92,4.57e-19,NaN
296.69,3.33e-19,NaN
300.01,2.57e-19,NaN
