λ,σ,Δσ
192.5,2.173e-18,NaN
193.0,2.086e-18,NaN
193.5,2.217e-18,NaN
194.0,2.462e-18,NaN
194.5,2.693e-18,NaN
195.0,2.977e-18,NaN
195.5,3.275e-18,NaN
196.0,3.539e-18,NaN
196.5,3.819e-18,NaN
197.0,4.149e-18,NaN
197.5,4.528e-18,NaN
198.0,4.901e-18,NaN
198.5,5.287e-18,NaN
199.0,5.668e-18,NaN
199.5,6.098e-18,NaN
200.0,6.493e-18,NaN
200.5,6.858e-18,NaN
201.0,7.237e-18,NaN
201.5,7.572e-18,NaN
202.0,7.886e-18,NaN
202.5,8.13e-18,NaN
203.0,8.325e-18,NaN
203.5,8.455e-18,NaN
204.0,8.486e-18,NaN
204.5,8.445e-18,NaN
205.0,8.329e-18,NaN
205.5,8.115e-18,NaN
206.0,7.831e-18,NaN
206.5,7.481e-18,NaN
207.0,7.079e-18,NaN
207.5,6.604e-18,NaN
208.0,6.115e-18,NaN
208.5,5.61e-18,NaN
209.0,5.062e-18,NaN
209.5,4.554e-18,NaN
210.0,4.036e-18,NaN
210.5,3.569e-18,NaN
211.0,3.097e-18,NaN
211.5,2.723e-18,NaN
212.0,2.361e-18,NaN
212.5,2.045e-18,NaN
213.0,1.786e-18,NaN
213.5,1.556e-18,NaN
214.0,1.377e-18,NaN
214.5,1.219e-18,NaN
215.0,1.101e-18,NaN
215.5,9.964e-19,NaN
216.0,9.231e-19,NaN
216.5,8.619e-19,NaN
217.0,8.115e-19,NaN
217.5,7.723e-19,NaN
218.0,7.434e-19,NaN
218.5,7.185e-19,NaN
219.0,6.996e-19,NaN
219.5,6.851e-19,NaN
220.0,6.745e-19,NaN
220.5,6.676e-19,NaN
221.0,6.621e-19,NaN
221.5,6.59e-19,NaN
222.0,6.558e-19,NaN
222.5,6.545e-19,NaN
223.0,6.56e-19,NaN
223.5,6.553e-19,NaN
224.0,6.571e-19,NaN
224.5,6.606e-19,NaN
225.0,6.615e-19,NaN
225.5,6.64e-19,NaN
226.0,6.65e-19,NaN
226.5,6.677e-19,NaN
227.0,6.708e-19,NaN
227.5,6.726e-19,NaN
228.0,6.744e-19,NaN
228.5,6.768e-19,NaN
229.0,6.753e-19,NaN
229.5,6.776e-19,NaN
230.0,6.781e-19,NaN
230.5,6.789e-19,NaN
231.0,6.779e-19,NaN
231.5,6.771e-19,NaN
232.0,6.752e-19,NaN
232.5,6.728e-19,NaN
233.0,6.713e-19,NaN
233.5,6.687e-19,NaN
234.0,6.637e-19,NaN
234.5,6.585e-19,NaN
235.0,6.529e-19,NaN
235.5,6.474e-19,NaN
236.0,6.407e-19,NaN
236.5,6.345e-19,NaN
237.0,6.253e-19,NaN
237.5,6.17e-19,NaN
238.0,6.09e-19,NaN
238.5,5.989e-19,NaN
239.0,5.853e-19,NaN
239.5,5.74e-19,NaN
240.0,5.618e-19,NaN
240.5,5.514e-19,NaN
241.0,5.409e-19,NaN
241.5,5.269e-19,NaN
242.0,5.147e-19,NaN
242.5,5.018e-19,NaN
243.0,4.89e-19,NaN
243.5,4.772e-19,NaN
244.0,4.621e-19,NaN
244.5,4.466e-19,NaN
245.0,4.336e-19,NaN
245.5,4.186e-19,NaN
246.0,4.051e-19,NaN
246.5,3.933e-19,NaN
247.0,3.751e-19,NaN
247.5,3.611e-19,NaN
248.0,3.51e-19,NaN
248.5,3.386e-19,NaN
249.0,3.228e-19,NaN
249.5,3.122e-19,NaN
250.0,2.984e-19,NaN
250.5,2.861e-19,NaN
251.0,2.741e-19,NaN
251.5,2.621e-19,NaN
252.0,2.488e-19,NaN
252.5,2.3805e-19,NaN
253.0,2.2535e-19,NaN
253.5,2.1453e-19,NaN
254.0,2.04e-19,NaN
254.5,1.9282e-19,NaN
255.0,1.8295e-19,NaN
255.5,1.7295e-19,NaN
256.0,1.6319e-19,NaN
256.5,1.5389e-19,NaN
257.0,1.4498e-19,NaN
257.5,1.3648e-19,NaN
258.0,1.2831e-19,NaN
258.5,1.2066e-19,NaN
259.0,1.1251e-19,NaN
259.5,1.0493e-19,NaN
260.0,9.819e-20,NaN
260.5,9.181e-20,NaN
261.0,8.545e-20,NaN
261.5,7.936e-20,NaN
262.0,7.393e-20,NaN
262.5,6.853e-20,NaN
263.0,6.358e-20,NaN
263.5,5.872e-20,NaN
264.0,5.405e-20,NaN
264.5,5.029e-20,NaN
265.0,4.645e-20,NaN
265.5,4.288e-20,NaN
266.0,3.949e-20,NaN
266.5,3.63e-20,NaN
267.0,3.306e-20,NaN
267.5,2.992e-20,NaN
268.0,2.776e-20,NaN
268.5,2.51e-20,NaN
269.0,2.298e-20,NaN
269.5,2.126e-20,NaN
270.0,1.916e-20,NaN
270.5,1.749e-20,NaN
271.0,1.592e-20,NaN
271.5,1.427e-20,NaN
272.0,1.296e-20,NaN
272.5,1.175e-20,NaN
273.0,1.079e-20,NaN
273.5,9.77e-21,NaN
274.0,8.85e-21,NaN
274.5,7.9e-21,NaN
275.0,7.15e-21,NaN
275.5,6.47e-21,NaN
276.0,5.78e-21,NaN
276.5,5.22e-21,NaN
277.0,4.71e-21,NaN
277.5,4.26e-21,NaN
278.0,3.81e-21,NaN
278.5,3.47e-21,NaN
279.0,3.11e-21,NaN
279.5,2.79e-21,NaN
280.0,2.5e-21,NaN
280.5,2.21e-21,NaN
281.0,1.99e-21,NaN
281.5,1.81e-21,NaN
282.0,1.64e-21,NaN
282.5,1.49e-21,NaN
283.0,1.35e-21,NaN
283.5,1.22e-21,NaN
284.0,1.1e-21,NaN
284.5,9.6e-22,NaN
285.0,8.7e-22,NaN
285.5,8.0e-22,NaN
286.0,7.2e-22,NaN
286.5,6.5e-22,NaN
287.0,5.8e-22,NaN
287.5,5.4e-22,NaN
288.0,4.9e-22,NaN
288.5,4.3e-22,NaN
289.0,4.0e-22,NaN
289.5,3.7e-22,NaN
290.0,3.3e-22,NaN
290.5,3.1e-22,NaN
291.0,2.8e-22,NaN
291.5,2.5e-22,NaN
292.0,2.3e-22,NaN
292.5,2.17e-22,NaN
293.0,1.97e-22,NaN
293.5,1.82e-22,NaN
294.0,1.68e-22,NaN
294.5,1.56e-22,NaN
295.0,1.45e-22,NaN
295.5,1.34e-22,NaN
296.0,1.25e-22,NaN
296.5,1.18e-22,NaN
297.0,1.09e-22,NaN
297.5,1.0e-22,NaN
298.0,9.4e-23,NaN
298.5,8.8e-23,NaN
299.0,8.2e-23,NaN
299.5,7.6e-23,NaN
300.0,7.1e-23,NaN
300.5,6.7e-23,NaN
301.0,6.2e-23,NaN
301.5,5.9e-23,NaN
302.0,5.4e-23,NaN
302.5,5.1e-23,NaN
303.0,4.7e-23,NaN
303.5,4.4e-23,NaN
304.0,4.2e-23,NaN
304.5,3.9e-23,NaN
305.0,3.7e-23,NaN
305.5,3.5e-23,NaN
306.0,3.3e-23,NaN
306.5,3.0e-23,NaN
307.0,2.8e-23,NaN
307.5,2.7e-23,NaN
308.0,2.5e-23,NaN
308.5,2.3e-23,NaN
309.0,2.2e-23,NaN
309.5,2.0e-23,NaN
