λ,σ
205,1.5e-18
210,1.1e-18
215,7.7e-19
220,5.5e-19
225,4.5e-19
230,3.7e-19
235,3.0e-19
240,2.6e-19
245,2.1e-19
250,1.6e-19
255,1.23e-19
260,9.1e-20
265,6.4e-20
270,4.3e-20
275,2.7e-20
280,1.6e-20
285,9.0e-21
290,5.0e-21
295,2.0e-21
300,1.0e-21
305,6.0e-22
310,3.0e-22
315,2.0e-22
320,8.0e-23
325,3.0e-23
330,1.0e-23
