download_url,T2,λ2,author_year,comments,λ1,name,doi,formula,T1,fname
"https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Halogeno-alkanes+radicals/Iodoalkanes(C,H,F,Cl,Br,I)/t-C4H9I,(CH3)3CI_JPL-2010(2011)_298K_235-310nm(rec).txt",NaN,310.0,JPL-2010(2011),"JPL-2010 recommendation, adopting the earlier recommendations of",235.0,"1,1-dimethylethyl iodide, tert-butyl iodide",,"t-C4H9I,(CH3)3CI",298.0,"data/cross-sections/Halogeno-alkanes+radicals/Iodoalkanes(C,H,F,Cl,Br,I)/t-C4H9I,(CH3)3CI/t-C4H9I,(CH3)3CI_JPL-2010(2011)_298K_235-310nm(rec).csv"
"https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Halogeno-alkanes+radicals/Iodoalkanes(C,H,F,Cl,Br,I)/t-C4H9I,(CH3)3CI_Phillips(1992)_298K_232-308nm(2nm).txt",NaN,308.0,Phillips(1992),2-nm interpolation of the absorption cross sections read from Fig. 1 at 500-cm,232.0,"1,1-dimethylethyl iodide, tert-butyl iodide", https://doi.org/10.1021/j100184a006,"t-C4H9I,(CH3)3CI",298.0,"data/cross-sections/Halogeno-alkanes+radicals/Iodoalkanes(C,H,F,Cl,Br,I)/t-C4H9I,(CH3)3CI/t-C4H9I,(CH3)3CI_Phillips(1992)_298K_232-308nm(2nm).csv"
"https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Halogeno-alkanes+radicals/Iodoalkanes(C,H,F,Cl,Br,I)/t-C4H9I,(CH3)3CI_Phillips(1992)_298K_232-308nm(500cm-1).txt",NaN,308.0,Phillips(1992),Absorption cross sections have been read from Fig. 1 at 500-cm,232.0,"1,1-dimethylethyl iodide, tert-butyl iodide", https://doi.org/10.1021/j100184a006,"t-C4H9I,(CH3)3CI",298.0,"data/cross-sections/Halogeno-alkanes+radicals/Iodoalkanes(C,H,F,Cl,Br,I)/t-C4H9I,(CH3)3CI/t-C4H9I,(CH3)3CI_Phillips(1992)_298K_232-308nm(500cm-1).csv"
"https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Halogeno-alkanes+radicals/Iodoalkanes(C,H,F,Cl,Br,I)/t-C4H9I,(CH3)3CI_Phillips(1992)_298K_233.0-303.5nm(dig).txt",NaN,303.5,Phillips(1992),Fig. 1 has been digitized,233.0,"1,1-dimethylethyl iodide, tert-butyl iodide", https://doi.org/10.1021/j100184a006,"t-C4H9I,(CH3)3CI",298.0,"data/cross-sections/Halogeno-alkanes+radicals/Iodoalkanes(C,H,F,Cl,Br,I)/t-C4H9I,(CH3)3CI/t-C4H9I,(CH3)3CI_Phillips(1992)_298K_233.csv"
