λ,σ,Δσ
196.96,4.892e-18,NaN
197.12,4.635e-18,NaN
197.28,4.224e-18,NaN
197.44,3.102e-18,NaN
197.6,2.089e-18,NaN
197.76,1.584e-18,NaN
197.92,1.254e-18,NaN
198.08,9.995e-19,NaN
198.24,7.734e-19,NaN
198.4,5.479e-19,NaN
198.56,3.67e-19,NaN
198.72,2.689e-19,NaN
198.88,2.033e-19,NaN
199.04,1.589e-19,NaN
199.2,1.266e-19,NaN
199.36,1.003e-19,NaN
199.52,7.614e-20,NaN
199.68,5.859e-20,NaN
199.84,4.432e-20,NaN
200.0,3.761e-20,NaN
200.16,3.363e-20,NaN
200.32,2.91e-20,NaN
200.48,2.528e-20,NaN
200.64,2.234e-20,NaN
200.8,2.044e-20,NaN
200.96,1.883e-20,NaN
201.12,1.668e-20,NaN
201.28,1.464e-20,NaN
201.44,1.383e-20,NaN
201.6,1.296e-20,NaN
201.76,1.237e-20,NaN
201.92,1.191e-20,NaN
202.08,1.133e-20,NaN
202.24,1.066e-20,NaN
202.4,9.894e-21,NaN
202.56,9.128e-21,NaN
202.72,7.492e-21,NaN
202.88,5.623e-21,NaN
203.04,4.493e-21,NaN
203.2,3.981e-21,NaN
203.36,3.534e-21,NaN
203.52,3.19e-21,NaN
203.68,2.853e-21,NaN
203.84,2.656e-21,NaN
204.0,2.41e-21,NaN
204.16,2.238e-21,NaN
204.32,2.145e-21,NaN
204.48,2.09e-21,NaN
204.64,1.857e-21,NaN
204.8,1.808e-21,NaN
204.96,1.704e-21,NaN
205.12,1.803e-21,NaN
205.28,1.655e-21,NaN
205.44,1.612e-21,NaN
205.6,1.659e-21,NaN
205.76,1.584e-21,NaN
205.92,1.53e-21,NaN
206.08,1.537e-21,NaN
206.24,1.522e-21,NaN
206.4,1.511e-21,NaN
206.56,1.55e-21,NaN
206.72,1.509e-21,NaN
206.88,1.527e-21,NaN
207.04,1.581e-21,NaN
207.2,1.493e-21,NaN
207.36,1.582e-21,NaN
207.52,1.635e-21,NaN
207.68,1.63e-21,NaN
207.84,1.616e-21,NaN
208.0,1.674e-21,NaN
208.16,1.629e-21,NaN
208.32,1.646e-21,NaN
208.48,1.602e-21,NaN
208.64,1.568e-21,NaN
208.8,1.537e-21,NaN
208.96,1.564e-21,NaN
209.12,1.607e-21,NaN
209.28,1.536e-21,NaN
209.44,1.507e-21,NaN
209.6,1.466e-21,NaN
209.76,1.404e-21,NaN
209.92,1.468e-21,NaN
210.08,1.563e-21,NaN
210.24,1.346e-21,NaN
210.4,1.485e-21,NaN
210.56,1.499e-21,NaN
210.72,1.536e-21,NaN
210.88,1.482e-21,NaN
211.04,1.455e-21,NaN
211.2,1.612e-21,NaN
211.36,1.552e-21,NaN
211.52,1.635e-21,NaN
211.68,1.716e-21,NaN
211.84,1.705e-21,NaN
212.0,1.813e-21,NaN
212.16,1.888e-21,NaN
212.32,2.044e-21,NaN
212.48,2.105e-21,NaN
212.64,2.119e-21,NaN
212.8,2.179e-21,NaN
212.96,2.25e-21,NaN
213.12,2.253e-21,NaN
213.28,2.096e-21,NaN
213.44,2.118e-21,NaN
213.6,2.004e-21,NaN
213.76,1.965e-21,NaN
213.92,1.755e-21,NaN
214.08,1.563e-21,NaN
214.24,1.531e-21,NaN
214.4,1.506e-21,NaN
214.56,1.524e-21,NaN
214.72,1.43e-21,NaN
214.88,1.439e-21,NaN
215.04,1.391e-21,NaN
215.2,1.416e-21,NaN
215.36,1.401e-21,NaN
215.52,1.453e-21,NaN
215.68,1.402e-21,NaN
215.84,1.409e-21,NaN
216.0,1.432e-21,NaN
216.16,1.418e-21,NaN
216.32,1.483e-21,NaN
216.48,1.483e-21,NaN
216.64,1.472e-21,NaN
216.8,1.483e-21,NaN
216.96,1.513e-21,NaN
217.12,1.442e-21,NaN
217.28,1.474e-21,NaN
217.44,1.56e-21,NaN
217.6,1.527e-21,NaN
217.76,1.539e-21,NaN
217.92,1.568e-21,NaN
