λ,σ,Δσ
200.0,1.74e-20,6.34e-22
201.0,7.65e-21,5.32e-22
202.0,5.1e-21,4.78e-22
203.0,3.1e-21,4.33e-22
204.0,2.11e-21,3.95e-22
205.0,1.83e-21,3.62e-22
206.0,1.68e-21,3.32e-22
207.0,1.6e-21,3.06e-22
208.0,1.55e-21,2.84e-22
209.0,1.51e-21,2.65e-22
210.0,1.48e-21,2.48e-22
211.0,1.48e-21,2.34e-22
212.0,1.51e-21,2.22e-22
213.0,1.58e-21,2.12e-22
214.0,1.65e-21,2.04e-22
215.0,1.71e-21,1.96e-22
216.0,1.76e-21,1.9e-22
217.0,1.83e-21,1.84e-22
218.0,1.92e-21,1.79e-22
219.0,2.04e-21,1.74e-22
220.0,2.18e-21,1.7e-22
221.0,2.35e-21,1.67e-22
222.0,2.56e-21,1.64e-22
223.0,2.77e-21,1.62e-22
224.0,3.02e-21,1.6e-22
225.0,3.3e-21,1.59e-22
226.0,3.61e-21,1.58e-22
227.0,3.95e-21,1.58e-22
228.0,4.32e-21,1.59e-22
229.0,4.74e-21,1.6e-22
230.0,5.19e-21,1.62e-22
231.0,5.7e-21,1.65e-22
232.0,6.24e-21,1.68e-22
233.0,6.83e-21,1.73e-22
234.0,7.47e-21,1.79e-22
235.0,8.18e-21,1.85e-22
236.0,8.93e-21,1.93e-22
237.0,9.75e-21,2.03e-22
238.0,1.06e-20,2.13e-22
239.0,1.15e-20,2.24e-22
240.0,1.25e-20,2.37e-22
241.0,1.36e-20,2.51e-22
242.0,1.47e-20,2.66e-22
243.0,1.59e-20,2.82e-22
244.0,1.7e-20,2.99e-22
245.0,1.83e-20,3.17e-22
246.0,1.97e-20,3.37e-22
247.0,2.11e-20,3.58e-22
248.0,2.26e-20,3.79e-22
249.0,2.4e-20,4.0e-22
250.0,2.54e-20,4.22e-22
251.0,2.7e-20,4.45e-22
252.0,2.86e-20,4.7e-22
253.0,3.03e-20,4.96e-22
254.0,3.2e-20,5.22e-22
255.0,3.36e-20,5.46e-22
256.0,3.51e-20,5.69e-22
257.0,3.66e-20,5.93e-22
258.0,3.82e-20,6.18e-22
259.0,4.0e-20,6.46e-22
260.0,4.18e-20,6.73e-22
261.0,4.34e-20,6.98e-22
262.0,4.47e-20,7.18e-22
263.0,4.59e-20,7.37e-22
264.0,4.71e-20,7.55e-22
265.0,4.84e-20,7.76e-22
266.0,4.99e-20,7.99e-22
267.0,5.13e-20,8.22e-22
268.0,5.25e-20,8.4e-22
269.0,5.33e-20,8.53e-22
270.0,5.39e-20,8.61e-22
271.0,5.43e-20,8.68e-22
272.0,5.48e-20,8.77e-22
273.0,5.55e-20,8.87e-22
274.0,5.62e-20,8.97e-22
275.0,5.66e-20,9.05e-22
276.0,5.68e-20,9.07e-22
277.0,5.66e-20,9.05e-22
278.0,5.63e-20,9.0e-22
279.0,5.59e-20,8.94e-22
280.0,5.56e-20,8.89e-22
281.0,5.52e-20,8.83e-22
282.0,5.47e-20,8.74e-22
283.0,5.39e-20,8.63e-22
284.0,5.3e-20,8.47e-22
285.0,5.18e-20,8.3e-22
286.0,5.07e-20,8.12e-22
287.0,4.97e-20,7.96e-22
288.0,4.87e-20,7.81e-22
289.0,4.77e-20,7.65e-22
290.0,4.64e-20,7.46e-22
291.0,4.48e-20,7.21e-22
292.0,4.29e-20,6.91e-22
293.0,4.09e-20,6.59e-22
294.0,3.89e-20,6.29e-22
295.0,3.72e-20,6.02e-22
296.0,3.57e-20,5.8e-22
297.0,3.44e-20,5.6e-22
298.0,3.31e-20,5.4e-22
299.0,3.16e-20,5.17e-22
300.0,2.99e-20,4.9e-22
301.0,2.79e-20,4.6e-22
302.0,2.58e-20,4.28e-22
303.0,2.37e-20,3.97e-22
304.0,2.18e-20,3.68e-22
305.0,2.01e-20,3.43e-22
306.0,1.86e-20,3.21e-22
307.0,1.72e-20,3.02e-22
308.0,1.59e-20,2.83e-22
309.0,1.46e-20,2.65e-22
310.0,1.33e-20,2.47e-22
311.0,1.19e-20,2.29e-22
312.0,1.05e-20,2.12e-22
313.0,9.26e-21,1.96e-22
314.0,8.09e-21,1.83e-22
315.0,7.05e-21,1.72e-22
316.0,6.12e-21,1.62e-22
317.0,5.28e-21,1.55e-22
318.0,4.54e-21,1.49e-22
319.0,3.86e-21,1.44e-22
320.0,3.24e-21,1.4e-22
321.0,2.71e-21,1.38e-22
322.0,2.23e-21,1.36e-22
323.0,1.81e-21,1.34e-22
324.0,1.48e-21,1.33e-22
325.0,1.19e-21,1.32e-22
326.0,9.58e-22,1.32e-22
327.0,7.69e-22,1.32e-22
328.0,6.12e-22,1.32e-22
329.0,4.92e-22,1.32e-22
330.0,3.94e-22,1.32e-22
