λ,σ,Δσ
124.98,4.69e-17,5.31e-19
125.03,4.7e-17,5.25e-19
125.08,4.71e-17,5.21e-19
125.13,4.72e-17,5.19e-19
125.18,4.72e-17,5.22e-19
125.23,4.71e-17,5.38e-19
125.28,4.7e-17,5.67e-19
125.33,4.69e-17,6.08e-19
125.38,4.72e-17,6.03e-19
125.43,4.75e-17,5.87e-19
125.48,4.78e-17,5.75e-19
125.53,4.81e-17,5.66e-19
125.58,4.83e-17,5.48e-19
125.63,4.85e-17,5.37e-19
125.68,4.87e-17,5.33e-19
125.73,4.88e-17,5.34e-19
125.78,4.9e-17,5.23e-19
125.83,4.91e-17,5.27e-19
125.88,4.93e-17,5.47e-19
125.93,4.94e-17,5.64e-19
125.98,4.93e-17,5.51e-19
126.03,4.92e-17,5.4e-19
126.08,4.91e-17,5.32e-19
126.13,4.9e-17,5.38e-19
126.18,4.89e-17,5.63e-19
126.23,4.89e-17,5.99e-19
126.28,4.88e-17,6.42e-19
126.33,4.86e-17,6.42e-19
126.38,4.82e-17,6.29e-19
126.43,4.78e-17,6.33e-19
126.48,4.74e-17,6.53e-19
126.53,4.72e-17,6.23e-19
126.58,4.69e-17,5.89e-19
126.63,4.67e-17,5.7e-19
126.68,4.64e-17,5.66e-19
126.73,4.65e-17,5.53e-19
126.78,4.66e-17,5.44e-19
126.83,4.67e-17,5.37e-19
126.88,4.67e-17,5.34e-19
126.93,4.67e-17,5.32e-19
126.98,4.67e-17,5.31e-19
127.03,4.66e-17,5.32e-19
127.08,4.67e-17,5.34e-19
127.13,4.69e-17,5.34e-19
127.18,4.71e-17,5.38e-19
127.23,4.74e-17,5.46e-19
127.28,4.75e-17,5.46e-19
127.33,4.75e-17,5.35e-19
127.38,4.75e-17,5.27e-19
127.43,4.75e-17,5.21e-19
127.48,4.75e-17,5.14e-19
127.53,4.76e-17,5.08e-19
127.58,4.77e-17,5.05e-19
127.63,4.77e-17,5.06e-19
127.68,4.76e-17,5.1e-19
127.73,4.74e-17,5.23e-19
127.78,4.71e-17,5.47e-19
127.83,4.69e-17,5.76e-19
127.88,4.68e-17,5.52e-19
127.93,4.67e-17,5.37e-19
127.98,4.65e-17,5.31e-19
128.03,4.64e-17,5.31e-19
