λ,σ,Δσ
200.0,2.92e-20,NaN
201.0,1.46e-20,NaN
202.0,9.6e-21,NaN
203.0,4.7e-21,NaN
204.0,2.4e-21,NaN
205.0,1.9e-21,NaN
206.0,1.7e-21,NaN
207.0,1.6e-21,NaN
208.0,1.6e-21,NaN
209.0,1.5e-21,NaN
210.0,1.5e-21,NaN
211.0,1.5e-21,NaN
212.0,1.6e-21,NaN
213.0,1.6e-21,NaN
214.0,1.7e-21,NaN
215.0,1.8e-21,NaN
216.0,1.8e-21,NaN
217.0,1.9e-21,NaN
218.0,2.0e-21,NaN
219.0,2.1e-21,NaN
220.0,2.3e-21,NaN
221.0,2.4e-21,NaN
222.0,2.6e-21,NaN
223.0,2.8e-21,NaN
224.0,3.0e-21,NaN
225.0,3.3e-21,NaN
226.0,3.6e-21,NaN
227.0,4.0e-21,NaN
228.0,4.3e-21,NaN
229.0,4.7e-21,NaN
230.0,5.2e-21,NaN
231.0,5.7e-21,NaN
232.0,6.2e-21,NaN
233.0,6.8e-21,NaN
234.0,7.4e-21,NaN
235.0,8.1e-21,NaN
236.0,8.8e-21,NaN
237.0,9.6e-21,NaN
238.0,1.04e-20,NaN
239.0,1.13e-20,NaN
240.0,1.23e-20,NaN
241.0,1.33e-20,NaN
242.0,1.44e-20,NaN
243.0,1.56e-20,NaN
244.0,1.68e-20,NaN
245.0,1.8e-20,NaN
246.0,1.94e-20,NaN
247.0,2.08e-20,NaN
248.0,2.22e-20,NaN
249.0,2.36e-20,NaN
250.0,2.51e-20,NaN
251.0,2.66e-20,NaN
252.0,2.83e-20,NaN
253.0,3.0e-20,NaN
254.0,3.16e-20,NaN
255.0,3.32e-20,NaN
256.0,3.48e-20,NaN
257.0,3.64e-20,NaN
258.0,3.81e-20,NaN
259.0,3.98e-20,NaN
260.0,4.16e-20,NaN
261.0,4.32e-20,NaN
262.0,4.46e-20,NaN
263.0,4.59e-20,NaN
264.0,4.72e-20,NaN
265.0,4.87e-20,NaN
266.0,5.01e-20,NaN
267.0,5.16e-20,NaN
268.0,5.28e-20,NaN
269.0,5.37e-20,NaN
270.0,5.45e-20,NaN
271.0,5.51e-20,NaN
272.0,5.58e-20,NaN
273.0,5.65e-20,NaN
274.0,5.72e-20,NaN
275.0,5.77e-20,NaN
276.0,5.8e-20,NaN
277.0,5.8e-20,NaN
278.0,5.79e-20,NaN
279.0,5.77e-20,NaN
280.0,5.75e-20,NaN
281.0,5.72e-20,NaN
282.0,5.67e-20,NaN
283.0,5.61e-20,NaN
284.0,5.52e-20,NaN
285.0,5.43e-20,NaN
286.0,5.33e-20,NaN
287.0,5.23e-20,NaN
288.0,5.14e-20,NaN
289.0,5.03e-20,NaN
290.0,4.91e-20,NaN
291.0,4.75e-20,NaN
292.0,4.58e-20,NaN
293.0,4.39e-20,NaN
294.0,4.21e-20,NaN
295.0,4.05e-20,NaN
296.0,3.9e-20,NaN
297.0,3.76e-20,NaN
298.0,3.61e-20,NaN
299.0,3.45e-20,NaN
300.0,3.27e-20,NaN
301.0,3.07e-20,NaN
302.0,2.86e-20,NaN
303.0,2.66e-20,NaN
304.0,2.48e-20,NaN
305.0,2.3e-20,NaN
306.0,2.15e-20,NaN
307.0,2.0e-20,NaN
308.0,1.85e-20,NaN
309.0,1.71e-20,NaN
310.0,1.56e-20,NaN
311.0,1.41e-20,NaN
312.0,1.26e-20,NaN
313.0,1.12e-20,NaN
314.0,1.0e-20,NaN
315.0,8.9e-21,NaN
316.0,7.8e-21,NaN
317.0,6.9e-21,NaN
318.0,6.0e-21,NaN
319.0,5.2e-21,NaN
320.0,4.5e-21,NaN
321.0,3.8e-21,NaN
322.0,3.2e-21,NaN
323.0,2.7e-21,NaN
324.0,2.3e-21,NaN
325.0,1.9e-21,NaN
326.0,1.5e-21,NaN
327.0,1.3e-21,NaN
328.0,1.0e-21,NaN
329.0,8.0e-22,NaN
330.0,7.0e-22,NaN
331.0,5.0e-22,NaN
332.0,4.0e-22,NaN
333.0,3.0e-22,NaN
334.0,3.0e-22,NaN
335.0,2.0e-22,NaN
336.0,1.4e-22,NaN
337.0,1.1e-22,NaN
338.0,8.0e-23,NaN
339.0,7.0e-23,NaN
340.0,5.0e-23,NaN
341.0,5.0e-23,NaN
342.0,3.0e-23,NaN
343.0,3.0e-23,NaN
344.0,2.0e-23,NaN
345.0,1.0e-23,NaN
346.0,1.0e-23,NaN
347.0,0.0,NaN
348.0,1.0e-23,NaN
349.0,0.0,NaN
350.0,0.0,NaN
351.0,0.0,NaN
352.0,1.0e-23,NaN
353.0,0.0,NaN
354.0,0.0,NaN
355.0,0.0,NaN
