download_url,T2,λ2,author_year,comments,λ1,name,doi,formula,T1,fname
https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Halogeno-alkenes+radicals/Iodoalkenes/CF2=CFI_SchanderRussell(1977)_298K_121-220nm.txt,NaN,220.0,SchanderRussell(1977),High-resolution (∼0.058 nm) absorption spectrum recorded using a discharge lamp with a small flow of H,121.0,iodotrifluoroethene, https://doi.org/10.1016/0022-2852(77)90278-8,CF2=CFI,298.0,data/cross-sections/Halogeno-alkenes+radicals/Iodoalkenes/CF2=CFI/CF2=CFI_SchanderRussell(1977)_298K_121-220nm.csv
