λ,σ
392.16404,-5.67354e-19
392.47495,4.56728e-19
392.78586,7.41392e-19
393.09677,3.23098e-19
393.40769,-2.3102e-19
393.7186,4.68095e-20
394.02951,4.99213e-19
394.34042,-3.84253e-19
394.65134,-1.13849e-19
394.96225,1.56664e-19
395.27316,1.81033e-19
395.58407,-1.56128e-19
395.89499,2.88548e-19
396.2059,-7.58725e-20
396.51681,-1.21698e-19
396.82772,-1.00623e-19
397.13864,-4.74508e-19
397.44955,-2.60267e-19
397.76046,-3.85856e-19
398.07138,3.057e-19
398.38229,3.82417e-19
398.6932,-3.93599e-19
399.00411,-7.38857e-19
399.31503,-8.95323e-19
399.62594,-9.08516e-19
399.93685,2.34351e-19
400.24776,2.25634e-19
400.55868,6.87149e-20
400.86959,1.40546e-19
401.1805,-5.29336e-19
401.49141,-8.39857e-19
401.80233,-4.62736e-19
402.11324,4.91788e-19
402.42415,5.32251e-20
402.73506,4.18394e-20
403.04598,-1.24901e-20
403.35689,-1.12388e-20
403.6678,-1.01067e-19
403.97872,-1.24237e-21
404.28963,-1.58273e-19
404.60054,-3.23438e-19
404.91145,-3.93925e-19
405.22237,-3.00841e-19
405.53328,-6.01919e-19
405.84419,-1.61198e-19
406.1551,-4.32553e-19
406.46602,-1.52081e-19
406.77693,1.58013e-20
407.08784,-9.22575e-20
407.39875,-1.25929e-19
407.70967,-1.799e-19
408.02058,-3.86057e-20
408.33149,-2.11054e-19
408.6424,-5.26699e-20
408.95332,-6.01455e-20
409.26423,-6.04799e-19
409.57514,-4.70072e-19
409.88606,1.27006e-19
410.19697,1.42443e-20
410.50788,-4.06768e-19
410.81879,-1.26545e-18
411.12971,-9.22519e-19
411.44062,-5.75852e-19
411.75153,-5.32774e-19
412.06244,-6.01792e-21
412.37336,-3.62037e-19
412.68427,-6.6908e-19
412.99518,-1.41064e-19
413.30609,-2.11665e-19
413.61701,-4.66173e-19
413.92792,-2.57606e-19
414.23883,-3.19311e-19
414.54974,-3.27774e-20
414.86066,-5.71598e-20
415.17157,-4.5346e-19
415.48248,3.50486e-20
415.79339,-1.19353e-20
416.10431,-8.27385e-20
416.41522,-7.71926e-20
416.72613,2.94118e-19
417.03705,-3.93508e-20
417.34796,3.97668e-20
417.65887,-9.50612e-20
417.96978,-3.82638e-20
418.28069,-2.40748e-19
418.59161,-3.10933e-19
418.90252,9.76114e-20
419.21343,-3.14015e-19
419.52435,-1.66183e-19
419.83526,5.50925e-20
420.14617,2.43959e-19
420.45708,8.44279e-20
420.768,-3.60882e-19
421.07891,-2.35845e-19
421.38982,8.84504e-20
421.70073,3.24988e-19
422.01165,-1.94937e-19
422.32256,1.95955e-19
422.63347,-5.21904e-20
422.94438,1.37578e-19
423.2553,1.75546e-19
423.56621,1.79889e-19
423.87712,1.61011e-19
424.18803,-2.48742e-19
424.49895,2.59752e-20
424.80986,-1.19461e-19
425.12077,8.40498e-20
425.43169,-1.35339e-20
425.7426,-1.65763e-19
426.05351,-1.1409e-19
426.36442,1.53521e-19
426.67534,3.41898e-19
426.98625,4.00199e-19
427.29716,-3.02027e-19
427.60807,-1.67614e-19
427.91899,4.08366e-19
428.2299,-4.45291e-21
428.54081,1.42205e-19
428.85172,4.62332e-20
429.16264,-1.94794e-19
429.47355,1.86081e-20
429.78446,2.02183e-19
430.09537,-1.36743e-19
430.40629,2.67246e-19
430.7172,2.36357e-19
431.02811,1.33153e-19
431.33903,3.66387e-19
431.64994,2.97112e-19
431.96085,2.26805e-19
432.27176,3.49405e-19
432.58267,5.57277e-19
432.89359,3.45042e-19
433.2045,1.40863e-19
433.51541,6.07257e-19
433.82633,3.92937e-19
434.13724,5.09359e-19
434.44815,4.56115e-19
434.75906,4.61002e-19
435.06998,5.7996e-19
435.38089,7.1305e-19
435.6918,7.34078e-19
436.00271,7.12403e-19
436.31363,4.41132e-19
436.62454,5.16213e-19
436.93545,7.76018e-19
437.24636,3.11221e-19
437.55728,4.88226e-19
437.86819,5.33494e-19
438.1791,5.60438e-19
438.49001,6.98041e-19
438.80093,7.43233e-19
439.11184,5.52043e-19
439.42275,3.25799e-19
439.73366,2.94474e-19
440.04458,2.55007e-19
440.35549,2.10886e-19
440.6664,4.58945e-19
440.97732,2.35324e-19
441.28823,4.00682e-19
441.59914,7.85155e-19
441.91005,8.65575e-19
442.22097,7.59244e-19
442.53188,6.63924e-19
442.84279,6.24952e-19
443.1537,7.3719e-19
443.46462,8.91979e-19
443.77553,1.04148e-18
444.08644,9.84924e-19
444.39735,8.6799e-19
444.70827,8.85429e-19
445.01918,8.84197e-19
445.33009,1.09288e-18
445.641,1.32557e-18
445.95192,1.02057e-18
446.26283,8.39062e-19
446.57374,8.97904e-19
446.88466,9.77852e-19
447.19557,7.90614e-19
447.50648,8.86443e-19
447.81739,1.18866e-18
448.12831,9.50936e-19
448.43922,5.84628e-19
448.75013,4.25034e-19
449.06104,4.09225e-20
449.37196,-1.77799e-19
449.68287,1.71626e-19
449.99378,4.57188e-19
450.30469,5.86439e-19
450.61561,7.24941e-19
450.92652,9.08251e-19
451.23743,1.00526e-18
451.54834,1.09737e-18
451.85926,1.14403e-18
452.17017,1.11887e-18
452.48108,1.16306e-18
452.792,1.07135e-18
453.10291,1.01804e-18
453.41382,1.20316e-18
453.72473,1.22672e-18
454.03564,1.13385e-18
454.34656,1.12717e-18
454.65747,1.00704e-18
454.96838,9.40908e-19
455.27929,7.07966e-19
455.59021,9.07037e-19
455.90112,1.04038e-18
456.21203,1.31171e-18
456.52295,1.40309e-18
456.83386,1.17596e-18
457.14477,1.2659e-18
457.45568,1.25794e-18
457.7666,1.16531e-18
458.07751,1.06202e-18
458.38842,6.14396e-19
458.69933,3.50831e-19
459.01025,3.19727e-19
459.32116,4.14145e-19
459.63207,8.27421e-19
459.94298,8.85063e-19
460.2539,9.4451e-19
460.56481,1.63335e-18
460.87572,1.72856e-18
461.18663,1.65515e-18
461.49755,1.58988e-18
461.80846,1.52492e-18
462.11937,1.60147e-18
462.43029,1.5029e-18
462.7412,1.32704e-18
463.05211,1.61668e-18
