λ,σ
558.01,4.524523e-18
558.02,4.450484e-18
558.03,4.475518e-18
558.04,4.553062e-18
558.05,4.573366e-18
558.06,4.637696e-18
558.07,4.906624e-18
558.08,4.759879e-18
558.09,4.589717e-18
558.1,4.726049e-18
558.11,4.867891e-18
558.12,4.872108e-18
558.13,4.783985e-18
558.14,4.837905e-18
558.15,4.745614e-18
558.16,4.74492e-18
558.17,4.709956e-18
558.18,4.761344e-18
558.19,4.819197e-18
558.2,4.883506e-18
558.21,4.842625e-18
558.22,4.889646e-18
558.23,4.821238e-18
558.24,4.860443e-18
558.25,4.870924e-18
558.26,5.096532e-18
558.27,5.11886e-18
558.28,5.029279e-18
558.29,4.823743e-18
558.3,4.993642e-18
558.31,5.145399e-18
558.32,5.148204e-18
558.33,5.267292e-18
558.34,5.130673e-18
558.35,5.117518e-18
558.36,5.094795e-18
558.37,5.099859e-18
558.38,5.195025e-18
558.39,5.09485e-18
558.4,5.052261e-18
558.41,4.924954e-18
558.42,4.94787e-18
558.43,4.950806e-18
558.44,4.832432e-18
558.45,4.928379e-18
558.46,5.084425e-18
558.47,5.193219e-18
558.48,5.21067e-18
558.49,5.153116e-18
558.5,5.182168e-18
558.51,5.074331e-18
558.52,5.142734e-18
558.53,5.163037e-18
558.54,5.247338e-18
558.55,5.219337e-18
558.56,5.148466e-18
558.57,5.111677e-18
558.58,5.191304e-18
558.59,5.268976e-18
558.6,5.121272e-18
558.61,5.091606e-18
558.62,5.186183e-18
558.63,4.847976e-18
558.64,4.80574e-18
558.65,4.786925e-18
558.66,4.669743e-18
558.67,4.55616e-18
558.68,4.728469e-18
558.69,4.879337e-18
558.7,4.875259e-18
558.71,4.871989e-18
558.72,4.983192e-18
558.73,4.92376e-18
558.74,4.893407e-18
558.75,4.932821e-18
558.76,4.805183e-18
558.77,4.786754e-18
558.78,4.811518e-18
558.79,4.766431e-18
558.8,4.727308e-18
558.81,4.738131e-18
558.82,4.725318e-18
558.83,4.740702e-18
558.84,4.833401e-18
558.85,4.978629e-18
558.86,4.800534e-18
558.87,4.698444e-18
558.88,4.646656e-18
558.89,4.52139e-18
558.9,4.534884e-18
558.91,4.655455e-18
558.92,4.692023e-18
558.93,4.783048e-18
558.94,4.819423e-18
558.95,4.632033e-18
558.96,4.630546e-18
558.97,4.686153e-18
558.98,4.715089e-18
558.99,4.790658e-18
559.0,4.819333e-18
559.01,4.719195e-18
559.02,4.61915e-18
559.03,4.660099e-18
559.04,4.766471e-18
559.05,4.668464e-18
559.06,4.68309e-18
559.07,4.648269e-18
559.08,4.598585e-18
559.09,4.529055e-18
559.1,4.722271e-18
559.11,4.486548e-18
559.12,4.159101e-18
559.13,4.327966e-18
559.14,4.462867e-18
559.15,4.373272e-18
559.16,4.330615e-18
559.17,4.215118e-18
559.18,4.068385e-18
559.19,3.824272e-18
559.2,4.03916e-18
559.21,4.269411e-18
559.22,4.172728e-18
559.23,4.20535e-18
559.24,4.322541e-18
559.25,4.398231e-18
559.26,4.453922e-18
559.27,4.654073e-18
559.28,4.870645e-18
559.29,4.821485e-18
559.3,4.756082e-18
559.31,4.804384e-18
559.32,4.740242e-18
559.33,4.511714e-18
559.34,4.587264e-18
559.35,4.649595e-18
559.36,4.612003e-18
559.37,4.440086e-18
559.38,4.462676e-18
559.39,4.537321e-18
559.4,4.424193e-18
559.41,4.517026e-18
559.42,4.646851e-18
559.43,4.552697e-18
559.44,4.409658e-18
559.45,4.484927e-18
559.46,4.666633e-18
559.47,4.657907e-18
559.48,4.530577e-18
559.49,4.534532e-18
559.5,4.528738e-18
559.51,4.65184e-18
559.52,4.760073e-18
559.53,4.887633e-18
559.54,4.78304e-18
559.55,4.491818e-18
559.56,4.594745e-18
559.57,4.751526e-18
559.58,4.863997e-18
559.59,4.71777e-18
559.6,4.809283e-18
559.61,4.740864e-18
559.62,4.662544e-18
559.63,4.771063e-18
559.64,4.85961e-18
559.65,4.627531e-18
559.66,4.659789e-18
559.67,4.656119e-18
559.68,4.69456e-18
559.69,4.551657e-18
559.7,4.667988e-18
559.71,4.840277e-18
559.72,4.581866e-18
559.73,4.814279e-18
559.74,4.905643e-18
559.75,4.773143e-18
559.76,4.837364e-18
559.77,4.80536e-18
559.78,4.704048e-18
559.79,4.651785e-18
559.8,4.785399e-18
559.81,4.870404e-18
559.82,4.779913e-18
559.83,4.819418e-18
559.84,4.785785e-18
559.85,4.617185e-18
559.86,4.547019e-18
559.87,4.62791e-18
559.88,4.448182e-18
559.89,4.136518e-18
559.9,4.259287e-18
559.91,4.12461e-18
559.92,4.091529e-18
559.93,4.124484e-18
559.94,4.12684e-18
559.95,4.301909e-18
559.96,4.352119e-18
559.97,4.543046e-18
559.98,4.641769e-18
559.99,4.60522e-18
560.0,4.616281e-18
560.01,4.63266e-18
560.02,4.655895e-18
560.03,4.662617e-18
560.04,4.719687e-18
560.05,4.815631e-18
560.06,4.844543e-18
560.07,4.734034e-18
560.08,4.566199e-18
560.09,4.570127e-18
560.1,4.564313e-18
560.11,4.504029e-18
560.12,4.621442e-18
560.13,4.614291e-18
560.14,4.375051e-18
560.15,4.406802e-18
560.16,4.545389e-18
560.17,4.519626e-18
560.18,4.723343e-18
560.19,4.843924e-18
560.2,4.888314e-18
560.21,4.866674e-18
560.22,4.801026e-18
560.23,4.865765e-18
560.24,4.742006e-18
560.25,4.856488e-18
560.26,5.098728e-18
560.27,4.85383e-18
560.28,4.856478e-18
560.29,4.990868e-18
