λ,σ,Δσ
171.41,1.0e-18,NaN
172.59,9.42e-19,NaN
173.84,8.81e-19,NaN
174.84,8.34e-19,NaN
175.5,7.59e-19,NaN
176.75,6.59e-19,NaN
177.99,6.03e-19,NaN
179.23,5.68e-19,NaN
180.25,5.06e-19,NaN
181.14,4.45e-19,NaN
182.04,3.89e-19,NaN
182.93,3.42e-19,NaN
183.65,3.01e-19,NaN
184.73,2.61e-19,NaN
185.38,2.37e-19,NaN
186.28,2.07e-19,NaN
187.17,1.82e-19,NaN
187.95,1.58e-19,NaN
188.79,1.38e-19,NaN
189.51,1.21e-19,NaN
190.35,1.05e-19,NaN
191.42,9.08e-20,NaN
192.43,8.04e-20,NaN
193.45,7.12e-20,NaN
193.63,6.74e-20,NaN
194.29,5.81e-20,NaN
194.47,5.54e-20,NaN
195.19,4.77e-20,NaN
195.91,4.11e-20,NaN
196.69,3.57e-20,NaN
197.36,3.05e-20,NaN
197.9,2.72e-20,NaN
198.56,2.34e-20,NaN
199.22,2.01e-20,NaN
199.64,1.82e-20,NaN
200.36,1.58e-20,NaN
201.26,1.38e-20,NaN
202.16,1.22e-20,NaN
202.88,1.06e-20,NaN
203.89,9.09e-21,NaN
204.85,7.99e-21,NaN
205.57,6.89e-21,NaN
206.29,5.97e-21,NaN
207.18,5.22e-21,NaN
207.48,4.98e-21,NaN
208.38,4.35e-21,NaN
209.33,3.85e-21,NaN
210.17,3.43e-21,NaN
210.89,2.98e-21,NaN
211.55,2.55e-21,NaN
211.79,2.38e-21,NaN
212.4,2.04e-21,NaN
212.88,1.75e-21,NaN
213.49,1.51e-21,NaN
214.28,1.2e-21,NaN
214.82,1.01e-21,NaN
