λ,σ,Δσ
4.428,2.307e-18,NaN
4.444,2.38e-18,NaN
4.46,2.24e-18,NaN
4.476,2.284e-18,NaN
4.492,2.34e-18,NaN
4.509,2.334e-18,NaN
4.525,2.309e-18,NaN
4.542,2.293e-18,NaN
4.558,2.333e-18,NaN
4.575,2.307e-18,NaN
4.592,2.341e-18,NaN
4.609,2.261e-18,NaN
4.626,2.246e-18,NaN
4.644,2.221e-18,NaN
4.661,2.246e-18,NaN
4.679,2.333e-18,NaN
4.696,2.237e-18,NaN
4.714,2.286e-18,NaN
4.732,2.373e-18,NaN
4.75,2.281e-18,NaN
4.769,2.294e-18,NaN
4.787,2.388e-18,NaN
4.806,2.359e-18,NaN
4.824,2.418e-18,NaN
4.843,2.357e-18,NaN
4.862,2.317e-18,NaN
4.881,2.281e-18,NaN
4.901,2.425e-18,NaN
4.92,2.443e-18,NaN
4.94,2.366e-18,NaN
4.959,2.512e-18,NaN
4.979,2.466e-18,NaN
4.999,2.434e-18,NaN
5.02,2.47e-18,NaN
5.04,2.437e-18,NaN
5.061,2.526e-18,NaN
5.081,2.456e-18,NaN
5.102,2.498e-18,NaN
5.123,2.488e-18,NaN
5.145,2.546e-18,NaN
5.166,2.492e-18,NaN
5.188,2.523e-18,NaN
5.209,2.602e-18,NaN
5.231,2.579e-18,NaN
5.254,2.621e-18,NaN
5.276,2.576e-18,NaN
5.298,2.583e-18,NaN
5.321,2.594e-18,NaN
5.344,2.577e-18,NaN
5.367,2.68e-18,NaN
5.391,2.564e-18,NaN
5.414,2.66e-18,NaN
5.438,2.684e-18,NaN
5.462,2.658e-18,NaN
5.486,2.737e-18,NaN
5.51,2.797e-18,NaN
5.523,2.702e-18,NaN
5.535,2.782e-18,NaN
5.547,2.809e-18,NaN
5.56,2.793e-18,NaN
5.572,2.761e-18,NaN
5.585,2.805e-18,NaN
5.597,2.76e-18,NaN
5.61,2.753e-18,NaN
5.623,2.811e-18,NaN
5.636,2.71e-18,NaN
5.648,2.744e-18,NaN
5.661,2.775e-18,NaN
5.674,2.773e-18,NaN
5.687,2.744e-18,NaN
5.7,2.705e-18,NaN
5.714,2.719e-18,NaN
5.727,2.701e-18,NaN
5.74,2.72e-18,NaN
5.753,2.643e-18,NaN
5.767,2.615e-18,NaN
5.78,2.617e-18,NaN
5.794,2.51e-18,NaN
5.807,2.496e-18,NaN
5.821,2.456e-18,NaN
5.835,2.416e-18,NaN
5.848,2.376e-18,NaN
5.862,2.278e-18,NaN
5.876,2.199e-18,NaN
5.89,2.155e-18,NaN
5.904,2.008e-18,NaN
5.918,1.95e-18,NaN
5.932,1.867e-18,NaN
5.946,1.71e-18,NaN
5.961,1.598e-18,NaN
5.975,1.476e-18,NaN
5.99,1.293e-18,NaN
6.004,1.154e-18,NaN
6.019,1.076e-18,NaN
6.033,8.436e-19,NaN
6.048,7.188e-19,NaN
6.063,7.452e-19,NaN
6.078,6.513e-19,NaN
6.093,6.015e-19,NaN
6.108,6.169e-19,NaN
6.123,6.245e-19,NaN
6.138,6.177e-19,NaN
6.153,5.934e-19,NaN
6.168,5.164e-19,NaN
6.184,4.265e-19,NaN
6.199,3.644e-19,NaN
6.262,3.321e-19,NaN
6.326,3.661e-19,NaN
6.391,3.412e-19,NaN
6.458,3.419e-19,NaN
6.525,3.781e-19,NaN
6.595,3.733e-19,NaN
6.666,3.858e-19,NaN
6.738,3.805e-19,NaN
6.812,3.894e-19,NaN
6.888,3.928e-19,NaN
6.965,3.887e-19,NaN
7.045,4.02e-19,NaN
7.126,4.008e-19,NaN
7.208,4.218e-19,NaN
7.293,4.425e-19,NaN
7.38,4.271e-19,NaN
7.469,4.433e-19,NaN
7.56,4.48e-19,NaN
7.653,4.487e-19,NaN
7.749,4.66e-19,NaN
7.847,4.689e-19,NaN
7.948,4.739e-19,NaN
8.051,5.117e-19,NaN
8.157,5.029e-19,NaN
8.266,5.219e-19,NaN
8.377,5.287e-19,NaN
8.492,5.451e-19,NaN
8.61,5.567e-19,NaN
8.731,5.53e-19,NaN
8.856,5.751e-19,NaN
8.984,5.9e-19,NaN
9.116,6.081e-19,NaN
9.253,6.027e-19,NaN
9.393,6.2e-19,NaN
9.537,6.439e-19,NaN
9.686,6.488e-19,NaN
9.84,6.638e-19,NaN
9.999,6.977e-19,NaN
10.163,7.0e-19,NaN
10.332,7.152e-19,NaN
10.507,7.197e-19,NaN
10.688,7.522e-19,NaN
10.876,7.63e-19,NaN
11.07,7.821e-19,NaN
11.271,7.937e-19,NaN
11.48,8.127e-19,NaN
11.697,8.284e-19,NaN
11.922,8.385e-19,NaN
12.155,8.666e-19,NaN
12.398,8.959e-19,NaN
12.651,9.063e-19,NaN
12.915,9.285e-19,NaN
13.19,9.59e-19,NaN
13.477,9.727e-19,NaN
13.776,9.97e-19,NaN
14.089,1.009e-18,NaN
14.417,1.033e-18,NaN
14.76,1.061e-18,NaN
15.12,1.087e-18,NaN
15.498,1.103e-18,NaN
15.694,1.115e-18,NaN
15.895,1.094e-18,NaN
16.102,1.129e-18,NaN
16.314,1.168e-18,NaN
16.531,1.181e-18,NaN
16.755,1.186e-18,NaN
16.984,1.186e-18,NaN
17.22,1.165e-18,NaN
17.463,1.198e-18,NaN
17.712,1.202e-18,NaN
17.969,1.227e-18,NaN
18.233,1.237e-18,NaN
18.505,1.224e-18,NaN
18.785,1.204e-18,NaN
19.075,1.252e-18,NaN
19.373,1.213e-18,NaN
19.68,1.259e-18,NaN
19.997,1.258e-18,NaN
20.325,1.239e-18,NaN
20.664,1.244e-18,NaN
21.014,1.278e-18,NaN
21.377,1.248e-18,NaN
21.752,1.245e-18,NaN
22.14,1.279e-18,NaN
22.543,1.224e-18,NaN
22.96,1.264e-18,NaN
23.393,1.229e-18,NaN
23.843,1.215e-18,NaN
24.311,1.24e-18,NaN
24.797,1.252e-18,NaN
25.303,1.227e-18,NaN
25.83,1.242e-18,NaN
