λ,σ
129.55,9.078e-17
129.6,9.046e-17
129.65,8.991e-17
129.7,8.949e-17
129.75,8.888e-17
129.8,8.827e-17
129.85,8.762e-17
129.9,8.703e-17
129.95,8.642e-17
130.0,8.591e-17
130.05,8.544e-17
130.1,8.501e-17
130.15,8.464e-17
130.2,8.432e-17
130.25,8.417e-17
130.3,8.406e-17
130.35,8.41e-17
130.4,8.426e-17
130.45,8.446e-17
130.5,8.473e-17
130.55,8.515e-17
130.6,8.56e-17
130.65,8.613e-17
130.7,8.658e-17
130.75,8.7e-17
130.8,8.728e-17
130.85,8.743e-17
130.9,8.741e-17
130.95,8.72e-17
131.0,8.687e-17
131.05,8.624e-17
131.1,8.561e-17
131.15,8.481e-17
131.2,8.403e-17
131.25,8.31e-17
131.3,8.236e-17
131.35,8.152e-17
131.4,8.086e-17
131.45,8.011e-17
131.5,7.95e-17
131.55,7.887e-17
131.6,7.829e-17
131.65,7.777e-17
131.7,7.735e-17
131.75,7.7e-17
131.8,7.676e-17
131.85,7.659e-17
131.9,7.653e-17
131.95,7.647e-17
132.0,7.644e-17
132.05,7.653e-17
132.1,7.652e-17
132.15,7.656e-17
132.2,7.674e-17
132.25,7.673e-17
132.3,7.665e-17
132.35,7.663e-17
132.4,7.675e-17
132.45,7.682e-17
132.5,7.698e-17
132.55,7.717e-17
132.6,7.741e-17
132.65,7.761e-17
132.7,7.782e-17
132.75,7.805e-17
132.8,7.812e-17
132.85,7.812e-17
132.9,7.813e-17
132.95,7.805e-17
133.0,7.8e-17
133.05,7.801e-17
133.1,7.791e-17
133.15,7.796e-17
133.2,7.795e-17
133.25,7.793e-17
133.3,7.795e-17
133.35,7.799e-17
133.4,7.803e-17
133.45,7.808e-17
133.5,7.826e-17
133.55,7.834e-17
133.6,7.851e-17
133.65,7.862e-17
133.7,7.877e-17
133.75,7.878e-17
133.8,7.872e-17
133.85,7.846e-17
133.9,7.825e-17
133.95,7.795e-17
134.0,7.754e-17
134.05,7.695e-17
134.1,7.659e-17
134.15,7.629e-17
134.2,7.623e-17
134.25,7.628e-17
134.3,7.644e-17
134.35,7.678e-17
134.4,7.725e-17
134.45,7.77e-17
134.5,7.813e-17
134.55,7.843e-17
134.6,7.857e-17
134.65,7.86e-17
134.7,7.855e-17
134.75,7.838e-17
134.8,7.814e-17
134.85,7.784e-17
134.9,7.753e-17
134.95,7.724e-17
135.0,7.688e-17
135.05,7.651e-17
135.1,7.603e-17
135.15,7.555e-17
135.2,7.518e-17
135.25,7.477e-17
135.3,7.443e-17
135.35,7.385e-17
135.4,7.341e-17
135.45,7.318e-17
135.5,7.303e-17
135.55,7.293e-17
135.6,7.29e-17
135.65,7.295e-17
135.7,7.309e-17
135.75,7.312e-17
135.8,7.299e-17
135.85,7.265e-17
135.9,7.217e-17
135.95,7.169e-17
136.0,7.106e-17
136.05,7.046e-17
136.1,6.985e-17
136.15,6.917e-17
136.2,6.853e-17
136.25,6.812e-17
136.3,6.767e-17
136.35,6.744e-17
136.4,6.73e-17
136.45,6.728e-17
136.5,6.741e-17
136.55,6.76e-17
136.6,6.789e-17
136.65,6.825e-17
136.7,6.864e-17
136.75,6.905e-17
136.8,6.954e-17
136.85,7.001e-17
136.9,7.039e-17
136.95,7.078e-17
137.0,7.099e-17
137.05,7.112e-17
137.1,7.107e-17
137.15,7.091e-17
137.2,7.07e-17
137.25,7.053e-17
137.3,7.038e-17
137.35,7.015e-17
137.4,6.999e-17
137.45,7.001e-17
137.5,7.011e-17
137.55,7.019e-17
137.6,7.037e-17
137.65,7.064e-17
137.7,7.097e-17
137.75,7.151e-17
137.8,7.211e-17
137.85,7.269e-17
137.9,7.326e-17
137.95,7.384e-17
138.0,7.444e-17
138.05,7.497e-17
138.1,7.553e-17
138.15,7.604e-17
138.2,7.647e-17
138.25,7.698e-17
138.3,7.743e-17
138.35,7.776e-17
138.4,7.777e-17
138.45,7.763e-17
138.5,7.741e-17
138.55,7.722e-17
138.6,7.689e-17
138.65,7.666e-17
138.7,7.641e-17
138.75,7.603e-17
138.8,7.581e-17
138.85,7.549e-17
138.9,7.515e-17
138.95,7.481e-17
139.0,7.458e-17
139.05,7.456e-17
139.1,7.473e-17
139.15,7.502e-17
139.2,7.549e-17
139.25,7.567e-17
139.3,7.593e-17
139.35,7.626e-17
139.4,7.657e-17
139.45,7.694e-17
139.5,7.728e-17
139.55,7.773e-17
139.6,7.822e-17
139.65,7.884e-17
139.7,7.934e-17
139.75,7.948e-17
139.8,7.929e-17
139.85,7.896e-17
139.9,7.874e-17
139.95,7.829e-17
140.0,7.785e-17
140.05,7.745e-17
140.1,7.708e-17
140.15,7.673e-17
140.2,7.636e-17
140.25,7.607e-17
140.3,7.53e-17
140.35,7.448e-17
140.4,7.392e-17
140.45,7.397e-17
140.5,7.412e-17
140.55,7.439e-17
