λ,σ,Δσ
250.0,2.59793e-21,NaN
251.0,2.77492e-21,NaN
252.0,2.1389e-21,NaN
253.0,2.22705e-21,NaN
254.0,2.70489e-21,NaN
255.0,2.45395e-21,NaN
256.0,3.58862e-21,NaN
257.0,3.38943e-21,NaN
258.0,3.45809e-21,NaN
259.0,2.04693e-21,NaN
260.0,3.47549e-21,NaN
261.0,3.90847e-21,NaN
262.0,3.65925e-21,NaN
263.0,4.04534e-21,NaN
264.0,4.97744e-21,NaN
265.0,8.21864e-21,NaN
266.0,2.97039e-21,NaN
267.0,3.01205e-21,NaN
268.0,7.44421e-21,NaN
269.0,7.75894e-21,NaN
270.0,3.46062e-21,NaN
271.0,1.32487e-20,NaN
272.0,7.06827e-21,NaN
273.0,1.4488e-20,NaN
274.0,5.07109e-21,NaN
275.0,4.80468e-21,NaN
276.0,1.4157e-20,NaN
277.0,1.27787e-20,NaN
278.0,6.83692e-21,NaN
279.0,8.29854e-21,NaN
280.0,1.56984e-20,NaN
281.0,1.8493e-20,NaN
282.0,1.51268e-20,NaN
283.0,6.19317e-21,NaN
284.0,2.62997e-20,NaN
285.0,1.70817e-20,NaN
286.0,1.84455e-20,NaN
287.0,6.29512e-21,NaN
288.0,2.31598e-20,NaN
289.0,2.0839e-20,NaN
290.0,1.55034e-20,NaN
291.0,2.83676e-20,NaN
292.0,9.44302e-21,NaN
293.0,1.99708e-20,NaN
294.0,4.03815e-20,NaN
295.0,2.36808e-20,NaN
296.0,1.43302e-20,NaN
297.0,6.04065e-21,NaN
298.0,5.32125e-20,NaN
299.0,1.59698e-20,NaN
300.0,1.48199e-20,NaN
301.0,3.46404e-20,NaN
302.0,1.07294e-20,NaN
303.0,4.12427e-20,NaN
304.0,5.39375e-20,NaN
305.0,1.96943e-20,NaN
306.0,2.06043e-20,NaN
307.0,4.86251e-21,NaN
308.0,8.18889e-20,NaN
309.0,3.07891e-20,NaN
310.0,1.28755e-20,NaN
311.0,2.26007e-20,NaN
312.0,2.72505e-20,NaN
313.0,7.93516e-21,NaN
314.0,7.28178e-20,NaN
315.0,4.33131e-20,NaN
316.0,1.64054e-20,NaN
317.0,1.64723e-20,NaN
318.0,4.91182e-21,NaN
319.0,5.32846e-20,NaN
320.0,4.45124e-20,NaN
321.0,8.94811e-21,NaN
322.0,7.74963e-21,NaN
323.0,1.50162e-20,NaN
324.0,1.79976e-20,NaN
325.0,2.16406e-20,NaN
326.0,6.38431e-20,NaN
327.0,2.61489e-20,NaN
328.0,9.82259e-21,NaN
329.0,7.52138e-21,NaN
330.0,2.64654e-21,NaN
331.0,6.38224e-21,NaN
332.0,5.10852e-20,NaN
333.0,1.00676e-20,NaN
334.0,1.6968e-21,NaN
335.0,3.01325e-21,NaN
336.0,2.94935e-21,NaN
337.0,6.95817e-21,NaN
338.0,3.63009e-20,NaN
339.0,4.16703e-20,NaN
340.0,9.05952e-21,NaN
341.0,1.94158e-21,NaN
342.0,1.22183e-21,NaN
343.0,1.17313e-21,NaN
344.0,1.34615e-21,NaN
345.0,3.4029e-20,NaN
346.0,1.17403e-20,NaN
347.0,2.29813e-21,NaN
348.0,5.36938e-22,NaN
349.0,1.26896e-21,NaN
350.0,2.3864e-21,NaN
351.0,2.05917e-21,NaN
352.0,1.60918e-20,NaN
353.0,1.67905e-20,NaN
354.0,3.92675e-21,NaN
355.0,1.09114e-21,NaN
356.0,4.82832e-22,NaN
357.0,7.35211e-22,NaN
358.0,3.437e-22,NaN
359.0,4.2859e-22,NaN
360.0,4.68506e-22,NaN
