download_url,T2,λ2,author_year,comments,λ1,name,doi,formula,T1,fname
"https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Halogeno-alkanes+radicals/Freons-HCFC(C,H,F,Cl)/CH2FCCl2F(HCFC-132c)_JPL-2019(2020)_295K_190-240nm(rec).txt",NaN,240.0,JPL-2019(2020),JPL-2019(2020) recommendation:,190.0,"1,2-difluoro-2,2-dichloroethane (HCFC-132c)",,CH2FCCl2F(HCFC-132c),295.0,"data/cross-sections/Halogeno-alkanes+radicals/Freons-HCFC(C,H,F,Cl)/CH2FCCl2F(HCFC-132c)/CH2FCCl2F(HCFC-132c)_JPL-2019(2020)_295K_190-240nm(rec).csv"
"https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Halogeno-alkanes+radicals/Freons-HCFC(C,H,F,Cl)/CH2FCCl2F(HCFC-132c)_Orkin(2013)_295K_190-240nm.txt",NaN,240.0,Orkin(2013),Absorption measurements using two different double-beam spectrophotometers; spectrum recorded with an increment of 0.05-0.5 nm and a spectral slit width ranging from0.1 to 1.0 nm,190.0,"1,2-difluoro-2,2-dichloroethane (HCFC-132c)", https://doi.org/10.1021/jp400408y,CH2FCCl2F(HCFC-132c),295.0,"data/cross-sections/Halogeno-alkanes+radicals/Freons-HCFC(C,H,F,Cl)/CH2FCCl2F(HCFC-132c)/CH2FCCl2F(HCFC-132c)_Orkin(2013)_295K_190-240nm.csv"
