λ,σ,Δσ
13.776,1.3e-18,NaN
14.089,1.39e-18,NaN
14.417,1.46e-18,NaN
14.76,1.52e-18,NaN
15.12,1.67e-18,NaN
15.498,1.79e-18,NaN
15.895,1.9e-18,NaN
16.314,2.05e-18,NaN
16.755,2.2e-18,NaN
17.22,2.41e-18,NaN
17.712,2.58e-18,NaN
18.233,2.77e-18,NaN
18.785,3.04e-18,NaN
19.373,3.28e-18,NaN
19.997,3.55e-18,NaN
20.664,3.87e-18,NaN
21.014,4.05e-18,NaN
21.377,4.4e-18,NaN
21.752,4.57e-18,NaN
22.14,4.79e-18,NaN
22.543,4.95e-18,NaN
22.96,5.43e-18,NaN
23.393,5.69e-18,NaN
23.843,5.91e-18,NaN
24.311,6.15e-18,NaN
24.797,6.6e-18,NaN
25.303,6.85e-18,NaN
25.83,7.39e-18,NaN
26.38,7.82e-18,NaN
26.953,8.37e-18,NaN
27.552,8.58e-18,NaN
28.178,9.14e-18,NaN
28.834,9.62e-18,NaN
29.52,1.018e-17,NaN
30.24,1.098e-17,NaN
30.996,1.188e-17,NaN
31.791,1.253e-17,NaN
32.627,1.363e-17,NaN
33.509,1.437e-17,NaN
34.44,1.53e-17,NaN
35.424,1.641e-17,NaN
36.466,1.776e-17,NaN
37.571,1.895e-17,NaN
38.745,2.106e-17,NaN
39.995,2.201e-17,NaN
41.328,2.428e-17,NaN
42.029,2.598e-17,NaN
42.753,2.688e-17,NaN
43.503,2.864e-17,NaN
44.28,2.931e-17,NaN
45.085,3.134e-17,NaN
45.92,3.186e-17,NaN
46.787,3.385e-17,NaN
47.686,3.643e-17,NaN
48.621,3.676e-17,NaN
49.594,3.867e-17,NaN
50.606,4.012e-17,NaN
51.66,4.264e-17,NaN
52.647,4.402e-17,NaN
52.692,4.407e-17,NaN
52.714,4.413e-17,NaN
52.737,4.414e-17,NaN
52.759,4.416e-17,NaN
52.782,4.429e-17,NaN
52.804,4.432e-17,NaN
52.827,4.438e-17,NaN
52.849,4.434e-17,NaN
52.872,4.446e-17,NaN
52.917,4.452e-17,NaN
52.939,4.457e-17,NaN
52.962,4.461e-17,NaN
52.985,4.466e-17,NaN
53.007,4.466e-17,NaN
53.03,4.473e-17,NaN
53.053,4.477e-17,NaN
