λ,σ,Δσ
120.0,2.23e-17,NaN
121.0,2.01e-17,NaN
122.0,2.0e-17,NaN
123.0,2.01e-17,NaN
124.0,2.05e-17,NaN
125.0,2.1e-17,NaN
126.0,2.21e-17,NaN
127.0,2.23e-17,NaN
128.0,2.21e-17,NaN
129.0,2.16e-17,NaN
130.0,1.94e-17,NaN
131.0,1.83e-17,NaN
132.0,1.6e-17,NaN
133.0,1.47e-17,NaN
134.0,1.27e-17,NaN
135.0,1.12e-17,NaN
136.0,9.3e-18,NaN
137.0,8.0e-18,NaN
138.0,7.1e-18,NaN
139.0,6.3e-18,NaN
140.0,5.2e-18,NaN
141.0,3.9e-18,NaN
142.0,3.4e-18,NaN
143.0,3.0e-18,NaN
144.0,2.5e-18,NaN
145.0,2.2e-18,NaN
146.0,1.8e-18,NaN
147.0,1.5e-18,NaN
148.0,1.3e-18,NaN
149.0,1.1e-18,NaN
150.0,8.6e-19,NaN
151.0,6.7e-19,NaN
152.0,4.1e-19,NaN
153.0,2.5e-19,NaN
154.0,1.3e-19,NaN
155.0,6.0e-20,NaN
