λ,σ,Δσ
120.0,2.3e-17,NaN
121.0,2.2e-17,NaN
122.0,2.3e-17,NaN
123.0,2.1e-17,NaN
124.0,2.3e-17,NaN
125.0,2.4e-17,NaN
126.0,2.6e-17,NaN
127.0,2.5e-17,NaN
128.0,1.9e-17,NaN
129.0,1.8e-17,NaN
130.0,2.7e-17,NaN
131.0,2.5e-17,NaN
132.0,2.8e-17,NaN
133.0,2.3e-17,NaN
134.0,2.3e-17,NaN
135.0,1.8e-17,NaN
136.0,1.9e-17,NaN
137.0,1.2e-17,NaN
138.0,1.2e-17,NaN
139.0,6.0e-18,NaN
140.0,6.5e-18,NaN
141.0,4.0e-18,NaN
142.0,4.6e-18,NaN
143.0,2.8e-18,NaN
144.0,2.4e-18,NaN
145.0,2.2e-18,NaN
146.0,1.9e-18,NaN
147.0,1.7e-18,NaN
148.0,1.3e-18,NaN
149.0,9.8e-19,NaN
150.0,7.0e-19,NaN
151.0,5.0e-19,NaN
152.0,3.0e-19,NaN
153.0,2.1e-19,NaN
154.0,1.0e-19,NaN
155.0,5.0e-19,NaN
156.0,2.0e-20,NaN
157.0,7.5e-20,NaN
158.0,2.2e-21,NaN
159.0,6.6e-22,NaN
160.0,2.0e-22,NaN
