λ,σ,Δσ
201.73,1.65e-19,NaN
201.83,1.66e-19,NaN
201.93,1.67e-19,NaN
202.09,1.68e-19,NaN
202.19,1.69e-19,NaN
202.32,1.7e-19,NaN
202.48,1.72e-19,NaN
202.61,1.73e-19,NaN
202.77,1.74e-19,NaN
202.9,1.75e-19,NaN
203.03,1.76e-19,NaN
203.2,1.77e-19,NaN
203.36,1.78e-19,NaN
203.52,1.79e-19,NaN
203.65,1.81e-19,NaN
203.81,1.82e-19,NaN
204.04,1.83e-19,NaN
204.14,1.84e-19,NaN
204.39,1.85e-19,NaN
204.62,1.86e-19,NaN
204.84,1.87e-19,NaN
205.1,1.88e-19,NaN
205.48,1.89e-19,NaN
205.8,1.9e-19,NaN
206.12,1.91e-19,NaN
206.47,1.92e-19,NaN
206.82,1.93e-19,NaN
207.24,1.94e-19,NaN
207.62,1.95e-19,NaN
207.97,1.96e-19,NaN
208.36,1.97e-19,NaN
208.61,1.98e-19,NaN
208.9,1.99e-19,NaN
209.19,2.0e-19,NaN
209.44,2.01e-19,NaN
209.64,2.02e-19,NaN
209.83,2.03e-19,NaN
210.03,2.04e-19,NaN
210.13,2.06e-19,NaN
210.26,2.07e-19,NaN
210.35,2.08e-19,NaN
210.36,2.09e-19,NaN
210.46,2.1e-19,NaN
210.59,2.11e-19,NaN
210.84,2.12e-19,NaN
211.35,2.11e-19,NaN
211.6,2.11e-19,NaN
211.75,2.1e-19,NaN
211.87,2.09e-19,NaN
212.03,2.08e-19,NaN
212.31,2.07e-19,NaN
212.78,2.07e-19,NaN
212.98,2.07e-19,NaN
213.17,2.09e-19,NaN
213.33,2.1e-19,NaN
213.5,2.11e-19,NaN
213.63,2.12e-19,NaN
213.79,2.13e-19,NaN
213.95,2.14e-19,NaN
214.17,2.15e-19,NaN
214.49,2.16e-19,NaN
215.0,2.16e-19,NaN
215.41,2.16e-19,NaN
215.66,2.15e-19,NaN
215.94,2.13e-19,NaN
216.09,2.12e-19,NaN
216.28,2.11e-19,NaN
216.4,2.09e-19,NaN
216.49,2.08e-19,NaN
216.61,2.06e-19,NaN
216.61,2.07e-19,NaN
216.7,2.05e-19,NaN
216.82,2.04e-19,NaN
216.88,2.03e-19,NaN
217.0,2.01e-19,NaN
217.25,2.0e-19,NaN
217.56,2.0e-19,NaN
218.14,2.0e-19,NaN
218.42,2.01e-19,NaN
218.77,2.02e-19,NaN
219.03,2.03e-19,NaN
219.38,2.04e-19,NaN
219.89,2.04e-19,NaN
220.17,2.03e-19,NaN
220.29,2.01e-19,NaN
220.38,2.0e-19,NaN
220.47,1.99e-19,NaN
220.59,1.97e-19,NaN
220.65,1.96e-19,NaN
220.74,1.95e-19,NaN
220.8,1.94e-19,NaN
220.86,1.92e-19,NaN
220.89,1.91e-19,NaN
221.01,1.9e-19,NaN
221.04,1.89e-19,NaN
221.16,1.88e-19,NaN
221.18,1.87e-19,NaN
221.24,1.85e-19,NaN
221.27,1.84e-19,NaN
221.36,1.83e-19,NaN
221.48,1.82e-19,NaN
221.57,1.8e-19,NaN
221.82,1.79e-19,NaN
222.04,1.78e-19,NaN
222.42,1.77e-19,NaN
222.92,1.76e-19,NaN
223.39,1.76e-19,NaN
223.77,1.75e-19,NaN
224.33,1.74e-19,NaN
224.77,1.74e-19,NaN
225.15,1.73e-19,NaN
225.43,1.72e-19,NaN
225.65,1.71e-19,NaN
225.8,1.7e-19,NaN
225.89,1.68e-19,NaN
225.92,1.67e-19,NaN
225.95,1.65e-19,NaN
225.97,1.64e-19,NaN
225.99,1.61e-19,NaN
226.0,1.63e-19,NaN
226.01,1.57e-19,NaN
226.02,1.6e-19,NaN
226.02,1.6e-19,NaN
226.07,1.56e-19,NaN
226.1,1.54e-19,NaN
226.18,1.53e-19,NaN
226.21,1.5e-19,NaN
226.23,1.49e-19,NaN
226.28,1.52e-19,NaN
226.29,1.48e-19,NaN
226.32,1.46e-19,NaN
226.38,1.45e-19,NaN
226.44,1.44e-19,NaN
226.46,1.42e-19,NaN
226.58,1.41e-19,NaN
226.64,1.39e-19,NaN
226.7,1.38e-19,NaN
226.92,1.37e-19,NaN
227.1,1.36e-19,NaN
227.32,1.34e-19,NaN
227.51,1.33e-19,NaN
227.85,1.32e-19,NaN
228.32,1.31e-19,NaN
228.82,1.3e-19,NaN
229.29,1.29e-19,NaN
229.67,1.28e-19,NaN
229.98,1.27e-19,NaN
230.23,1.26e-19,NaN
230.32,1.24e-19,NaN
230.37,1.23e-19,NaN
230.38,1.23e-19,NaN
230.44,1.21e-19,NaN
230.49,1.19e-19,NaN
230.5,1.19e-19,NaN
230.55,1.18e-19,NaN
230.58,1.17e-19,NaN
230.7,1.16e-19,NaN
230.85,1.14e-19,NaN
230.88,1.13e-19,NaN
231.0,1.11e-19,NaN
231.09,1.1e-19,NaN
231.15,1.08e-19,NaN
231.3,1.07e-19,NaN
231.36,1.05e-19,NaN
231.45,1.04e-19,NaN
231.54,1.03e-19,NaN
231.63,1.01e-19,NaN
231.72,1.0e-19,NaN
231.84,9.87e-20,NaN
231.96,9.73e-20,NaN
232.08,9.61e-20,NaN
232.3,9.5e-20,NaN
232.45,9.34e-20,NaN
232.61,9.22e-20,NaN
232.76,9.06e-20,NaN
232.91,8.93e-20,NaN
233.07,8.8e-20,NaN
233.25,8.67e-20,NaN
233.4,8.54e-20,NaN
233.65,8.42e-20,NaN
233.96,8.28e-20,NaN
234.31,8.17e-20,NaN
234.62,8.06e-20,NaN
234.93,7.95e-20,NaN
235.34,7.83e-20,NaN
235.52,7.71e-20,NaN
235.74,7.58e-20,NaN
235.86,7.47e-20,NaN
235.98,7.34e-20,NaN
236.08,7.21e-20,NaN
