download_url,T2,λ2,author_year,comments,λ1,name,doi,formula,T1,fname
"https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Halogeno-alkanes+radicals/Iodoalkanes(C,H,F,Cl,Br,I)/CH2ICH2CF2CF2I_Zhang(1990)_323K_220-320nm.txt",NaN,320.0,Zhang(1990),Absorption cross sections plotted in Fig. 1 have been digitized (no experimental details indicated),220.0,"1,1,2,2-tetrafluoro-1,4-diiodobutane", https://doi.org/10.1016/0301-0104(90)80092-C,CH2ICH2CF2CF2I,323.0,"data/cross-sections/Halogeno-alkanes+radicals/Iodoalkanes(C,H,F,Cl,Br,I)/CH2ICH2CF2CF2I/CH2ICH2CF2CF2I_Zhang(1990)_323K_220-320nm.csv"
"https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Halogeno-alkanes+radicals/Iodoalkanes(C,H,F,Cl,Br,I)/CH2ICH2CF2CF2I_Zhang(1990)_323K_220-320nm(5nm).txt",NaN,320.0,Zhang(1990),5-nm interpolation of the digitized absorption curve in Fig. 2,220.0,"1,1,2,2-tetrafluoro-1,4-diiodobutane", https://doi.org/10.1016/0301-0104(90)80092-C,CH2ICH2CF2CF2I,323.0,"data/cross-sections/Halogeno-alkanes+radicals/Iodoalkanes(C,H,F,Cl,Br,I)/CH2ICH2CF2CF2I/CH2ICH2CF2CF2I_Zhang(1990)_323K_220-320nm(5nm).csv"
