T,author_year,download_url,comments,formula,name,citation,fname
298.0,Etzkorn(1999),"https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Aromatic%20compounds/Phenol,%20alkylphenols,%20halogenated%20phenols/m-(CH3)C6H4OH_Etzkorn(1999)_298K_250-291nm.txt",Absorption measurements using a 0.5 m Czerny-Turner spectrometer coupled with a photodiode array detector (spectral resolution 0.15 nm),m-(CH3)C6H4OH,"1,3-methylphenol, m-cresol","

  T. Etzkorn, B. Klotz, S. Sørensen, I.V. Patroescu, I. Barnes, K.H. Becker, and U. Platt, ""Gas-phase absorption cross sections of 24 monocyclic aromatic hydrocarbons in the UV and IR spectral ranges"",
  Atmos. Environ. 33, 525-540 (1999); 


  DOI: ","data/cross-sections/Aromatic compounds/Phenol, alkylphenols, halogenated phenols/m-(CH3)C6H4OH/m-(CH3)C6H4OH_Etzkorn(1999)_298K_250-291nm.csv"
298.0,Trost(1997),"https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Aromatic%20compounds/Phenol,%20alkylphenols,%20halogenated%20phenols/m-(CH3)C6H4OH_Trost(1997)_298K_251.3-289.9nm.txt",Absorption measurements using a 0.5 m Czerny-Turner spectrometer coupled with a photodiode array detector (spectral resolution 0.32 nm),m-(CH3)C6H4OH,"1,3-methylphenol, m-cresol","

  B. Trost, J. Stutz, and U. Platt, ""UV-absorption cross sections of a series of monocyclic aromatic compounds"",
  Atmos. Environ. 31, 3999-4008 (1997); 


  DOI: ","data/cross-sections/Aromatic compounds/Phenol, alkylphenols, halogenated phenols/m-(CH3)C6H4OH/m-(CH3)C6H4OH_Trost(1997)_298K_251.csv"
298.0,Trost(1997),"https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Aromatic%20compounds/Phenol,%20alkylphenols,%20halogenated%20phenols/m-(CH3)C6H4OH_Trost(1997)_298K_278nm(max).txt",Absorption measurements using a 0.5 m Czerny-Turner spectrometer coupled with a photodiode array detector (spectral resolution 0.11 nm),m-(CH3)C6H4OH,"1,3-methylphenol, m-cresol","

  B. Trost, J. Stutz, and U. Platt, ""UV-absorption cross sections of a series of monocyclic aromatic compounds"",
  Atmos. Environ. 31, 3999-4008 (1997); 


  DOI: ","data/cross-sections/Aromatic compounds/Phenol, alkylphenols, halogenated phenols/m-(CH3)C6H4OH/m-(CH3)C6H4OH_Trost(1997)_298K_278nm(max).csv"
