λ,σ,Δσ
250.7043436,7.59e-19,NaN
250.7432504,7.6e-19,NaN
250.7821572,7.73e-19,NaN
250.821064,7.7e-19,NaN
250.8599708,7.71e-19,NaN
250.8988776,7.77e-19,NaN
250.9377844,7.83e-19,NaN
250.9766912,7.87e-19,NaN
251.015598,7.92e-19,NaN
251.0545048,7.99e-19,NaN
251.0934116,8.08e-19,NaN
251.1323184,8.06e-19,NaN
251.1712252,8.09e-19,NaN
251.210132,8.16e-19,NaN
251.2490388,8.23e-19,NaN
251.2879456,8.23e-19,NaN
251.3268524,8.36e-19,NaN
251.3657592,8.3e-19,NaN
251.404666,8.44e-19,NaN
251.4435728,8.4e-19,NaN
251.4824796,8.45e-19,NaN
251.5213864,8.51e-19,NaN
251.5602932,8.55e-19,NaN
251.5992,8.59e-19,NaN
251.6381068,8.73e-19,NaN
251.6770136,8.64e-19,NaN
251.7159204,8.78e-19,NaN
251.7548272,8.8e-19,NaN
251.793734,8.84e-19,NaN
251.8326408,8.89e-19,NaN
251.8715476,8.85e-19,NaN
251.9104544,8.94e-19,NaN
251.9493612,8.96e-19,NaN
251.988268,8.99e-19,NaN
252.0271748,9.1e-19,NaN
252.0660816,9.14e-19,NaN
252.1049884,9.15e-19,NaN
252.1438952,9.29e-19,NaN
252.182802,9.27e-19,NaN
252.2217088,9.29e-19,NaN
252.2606156,9.33e-19,NaN
252.2995224,9.36e-19,NaN
252.3384292,9.49e-19,NaN
252.377336,9.47e-19,NaN
252.4162428,9.44e-19,NaN
252.4551496,9.45e-19,NaN
252.4940564,9.55e-19,NaN
252.5329632,9.58e-19,NaN
252.57187,9.64e-19,NaN
252.6107768,9.72e-19,NaN
252.6496836,9.61e-19,NaN
252.6885904,9.72e-19,NaN
252.7274972,9.72e-19,NaN
252.766404,9.81e-19,NaN
252.8053108,9.84e-19,NaN
252.8442176,9.83e-19,NaN
252.8831244,9.77e-19,NaN
252.9220312,9.81e-19,NaN
252.960938,9.77e-19,NaN
252.9998448,9.92e-19,NaN
253.0387516,9.97e-19,NaN
253.0776584,9.96e-19,NaN
253.1165652,9.99e-19,NaN
253.155472,1.0e-18,NaN
253.1943788,1.0e-18,NaN
253.2332856,1.01e-18,NaN
253.2721924,1.02e-18,NaN
253.3110992,1.02e-18,NaN
253.350006,1.03e-18,NaN
253.3889128,1.03e-18,NaN
253.4278196,1.04e-18,NaN
253.4667264,1.04e-18,NaN
253.5056332,1.05e-18,NaN
253.54454,1.05e-18,NaN
253.5834468,1.05e-18,NaN
253.6223536,1.06e-18,NaN
253.6612604,1.07e-18,NaN
253.7001672,1.07e-18,NaN
253.739074,1.09e-18,NaN
253.7779808,1.1e-18,NaN
