λ,σ,Δσ
124.98,2.315e-17,5.49e-19
125.03,2.3046e-17,5.56e-19
125.08,2.2943e-17,5.67e-19
125.13,2.2839e-17,5.81e-19
125.18,2.2806e-17,5.78e-19
125.23,2.2817e-17,5.64e-19
125.28,2.2828e-17,5.51e-19
125.33,2.2838e-17,5.39e-19
125.38,2.2817e-17,5.41e-19
125.43,2.2787e-17,5.49e-19
125.48,2.2757e-17,5.6e-19
125.53,2.2727e-17,5.73e-19
125.58,2.2739e-17,5.67e-19
125.63,2.2753e-17,5.63e-19
125.68,2.2766e-17,5.6e-19
125.73,2.2774e-17,5.58e-19
125.78,2.2742e-17,5.45e-19
125.83,2.2709e-17,5.32e-19
125.88,2.2676e-17,5.21e-19
125.93,2.2641e-17,5.13e-19
125.98,2.26e-17,5.14e-19
126.03,2.2559e-17,5.14e-19
126.08,2.2518e-17,5.15e-19
126.13,2.247e-17,5.19e-19
126.18,2.2413e-17,5.27e-19
126.23,2.2356e-17,5.35e-19
126.28,2.2299e-17,5.44e-19
126.33,2.2195e-17,5.43e-19
126.38,2.2064e-17,5.37e-19
126.43,2.1934e-17,5.31e-19
126.48,2.1803e-17,5.26e-19
126.53,2.1707e-17,5.28e-19
126.58,2.1619e-17,5.31e-19
126.63,2.1531e-17,5.35e-19
126.68,2.1443e-17,5.4e-19
126.73,2.1376e-17,5.49e-19
126.78,2.1309e-17,5.6e-19
126.83,2.1243e-17,5.72e-19
126.88,2.1182e-17,5.82e-19
126.93,2.1155e-17,5.75e-19
126.98,2.1128e-17,5.68e-19
127.03,2.11e-17,5.62e-19
127.08,2.1089e-17,5.56e-19
127.13,2.1111e-17,5.53e-19
127.18,2.1133e-17,5.51e-19
127.23,2.1154e-17,5.5e-19
127.28,2.1199e-17,5.47e-19
127.33,2.1266e-17,5.42e-19
127.38,2.1334e-17,5.38e-19
127.43,2.1401e-17,5.35e-19
127.48,2.1451e-17,5.36e-19
127.53,2.1492e-17,5.39e-19
127.58,2.1534e-17,5.44e-19
127.63,2.1576e-17,5.51e-19
127.68,2.1494e-17,5.37e-19
127.73,2.1393e-17,5.2e-19
127.78,2.1292e-17,5.03e-19
127.83,2.1188e-17,4.89e-19
127.88,2.101e-17,4.92e-19
127.93,2.0832e-17,4.96e-19
127.98,2.0654e-17,5.01e-19
128.03,2.0503e-17,5.06e-19
128.08,2.0449e-17,5.08e-19
128.13,2.0394e-17,5.11e-19
128.18,2.034e-17,5.13e-19
128.23,2.0291e-17,5.12e-19
128.28,2.0251e-17,5.07e-19
128.33,2.0211e-17,5.03e-19
128.38,2.0171e-17,5.01e-19
128.43,2.0112e-17,4.94e-19
128.48,2.0036e-17,4.83e-19
128.53,1.9961e-17,4.72e-19
128.58,1.9885e-17,4.63e-19
128.63,1.9829e-17,4.67e-19
128.68,1.9779e-17,4.78e-19
128.73,1.9729e-17,4.88e-19
128.78,1.9679e-17,5.0e-19
128.83,1.9655e-17,4.96e-19
128.88,1.9633e-17,4.9e-19
128.93,1.9612e-17,4.85e-19
128.98,1.9592e-17,4.8e-19
129.03,1.9591e-17,4.79e-19
129.08,1.959e-17,4.78e-19
129.13,1.9588e-17,4.77e-19
129.18,1.9566e-17,4.75e-19
129.23,1.9489e-17,4.66e-19
129.28,1.9412e-17,4.57e-19
129.33,1.9336e-17,4.49e-19
129.38,1.9298e-17,4.47e-19
129.43,1.9307e-17,4.54e-19
129.48,1.9316e-17,4.61e-19
129.53,1.9324e-17,4.69e-19
129.58,1.9332e-17,4.7e-19
129.63,1.9338e-17,4.66e-19
129.68,1.9345e-17,4.64e-19
129.73,1.9352e-17,4.62e-19
129.78,1.9378e-17,4.61e-19
129.83,1.9408e-17,4.6e-19
129.88,1.9438e-17,4.61e-19
129.93,1.9469e-17,4.62e-19
129.98,1.9483e-17,4.61e-19
130.03,1.9498e-17,4.6e-19
130.08,1.9513e-17,4.6e-19
130.13,1.9508e-17,4.6e-19
130.18,1.9426e-17,4.6e-19
130.23,1.9343e-17,4.6e-19
130.28,1.926e-17,4.6e-19
130.33,1.9155e-17,4.58e-19
130.38,1.9015e-17,4.51e-19
130.43,1.8874e-17,4.45e-19
130.48,1.8733e-17,4.38e-19
130.53,1.86e-17,4.36e-19
130.58,1.8472e-17,4.36e-19
130.63,1.8344e-17,4.36e-19
130.68,1.8217e-17,4.36e-19
130.73,1.8121e-17,4.34e-19
130.78,1.8035e-17,4.31e-19
130.83,1.795e-17,4.29e-19
130.88,1.7865e-17,4.27e-19
130.93,1.7845e-17,4.23e-19
130.98,1.7829e-17,4.18e-19
131.03,1.7813e-17,4.14e-19
131.08,1.7801e-17,4.1e-19
131.13,1.7818e-17,4.15e-19
131.18,1.7835e-17,4.19e-19
131.23,1.7852e-17,4.23e-19
131.28,1.7869e-17,4.26e-19
131.33,1.7887e-17,4.24e-19
131.38,1.7905e-17,4.23e-19
131.43,1.7922e-17,4.22e-19
131.48,1.7918e-17,4.22e-19
131.53,1.7889e-17,4.25e-19
131.58,1.7861e-17,4.29e-19
131.63,1.7833e-17,4.32e-19
131.68,1.7783e-17,4.3e-19
131.73,1.7724e-17,4.25e-19
131.78,1.7665e-17,4.2e-19
131.83,1.7606e-17,4.15e-19
131.88,1.7543e-17,4.13e-19
131.93,1.7479e-17,4.11e-19
131.98,1.7415e-17,4.09e-19
132.03,1.7352e-17,4.07e-19
132.08,1.731e-17,4.03e-19
132.13,1.7267e-17,3.99e-19
132.18,1.7224e-17,3.95e-19
132.23,1.7184e-17,3.93e-19
132.28,1.715e-17,3.92e-19
132.33,1.7117e-17,3.92e-19
132.38,1.7083e-17,3.92e-19
132.43,1.7044e-17,3.92e-19
132.48,1.6996e-17,3.91e-19
132.53,1.6949e-17,3.9e-19
132.58,1.6902e-17,3.89e-19
132.63,1.6866e-17,3.88e-19
132.68,1.6837e-17,3.88e-19
132.73,1.6807e-17,3.88e-19
132.78,1.6778e-17,3.88e-19
132.83,1.6748e-17,3.85e-19
132.88,1.6718e-17,3.82e-19
132.93,1.6688e-17,3.79e-19
132.98,1.6658e-17,3.76e-19
133.03,1.6589e-17,3.77e-19
133.08,1.6519e-17,3.77e-19
133.13,1.6449e-17,3.78e-19
133.18,1.6373e-17,3.78e-19
133.23,1.6271e-17,3.73e-19
133.28,1.6168e-17,3.69e-19
133.33,1.6065e-17,3.64e-19
133.38,1.5978e-17,3.62e-19
133.43,1.5915e-17,3.61e-19
133.48,1.5852e-17,3.6e-19
133.53,1.5789e-17,3.59e-19
133.58,1.5762e-17,3.57e-19
133.63,1.576e-17,3.56e-19
133.68,1.5758e-17,3.54e-19
133.73,1.5756e-17,3.53e-19
133.78,1.5747e-17,3.53e-19
133.83,1.5736e-17,3.55e-19
133.88,1.5725e-17,3.57e-19
133.93,1.5713e-17,3.58e-19
133.98,1.5732e-17,3.58e-19
134.03,1.5752e-17,3.57e-19
134.08,1.5771e-17,3.56e-19
134.13,1.5802e-17,3.56e-19
134.18,1.5892e-17,3.57e-19
134.23,1.5981e-17,3.57e-19
134.28,1.607e-17,3.58e-19
134.33,1.6121e-17,3.59e-19
134.38,1.6103e-17,3.58e-19
134.43,1.6085e-17,3.58e-19
134.48,1.6067e-17,3.57e-19
134.53,1.5968e-17,3.55e-19
134.58,1.5805e-17,3.53e-19
134.63,1.5642e-17,3.51e-19
134.68,1.5479e-17,3.49e-19
134.73,1.5458e-17,3.47e-19
134.78,1.5483e-17,3.45e-19
134.83,1.5507e-17,3.44e-19
134.88,1.5531e-17,3.42e-19
134.93,1.5405e-17,3.38e-19
134.98,1.5272e-17,3.33e-19
135.03,1.5139e-17,3.29e-19
135.08,1.4997e-17,3.24e-19
135.13,1.4807e-17,3.19e-19
135.18,1.4618e-17,3.14e-19
135.23,1.4429e-17,3.09e-19
135.28,1.4359e-17,3.06e-19
135.33,1.4503e-17,3.09e-19
135.38,1.4647e-17,3.13e-19
135.43,1.479e-17,3.16e-19
135.48,1.4952e-17,3.19e-19
135.53,1.5129e-17,3.23e-19
135.58,1.5306e-17,3.26e-19
135.63,1.5483e-17,3.3e-19
135.68,1.5381e-17,3.28e-19
135.73,1.5181e-17,3.23e-19
135.78,1.498e-17,3.19e-19
135.83,1.478e-17,3.14e-19
135.88,1.4494e-17,3.08e-19
135.93,1.4203e-17,3.01e-19
135.98,1.3911e-17,2.94e-19
136.03,1.3636e-17,2.88e-19
136.08,1.346e-17,2.84e-19
136.13,1.3284e-17,2.8e-19
136.18,1.3108e-17,2.76e-19
136.23,1.3016e-17,2.73e-19
136.28,1.3073e-17,2.73e-19
136.33,1.3131e-17,2.74e-19
136.38,1.3188e-17,2.74e-19
136.43,1.3384e-17,2.78e-19
136.48,1.3688e-17,2.85e-19
136.53,1.3993e-17,2.92e-19
136.58,1.4297e-17,2.99e-19
136.63,1.4424e-17,3.01e-19
136.68,1.4495e-17,3.02e-19
136.73,1.4566e-17,3.02e-19
136.78,1.4637e-17,3.03e-19
136.83,1.4393e-17,2.97e-19
136.88,1.4136e-17,2.91e-19
136.93,1.3879e-17,2.85e-19
136.98,1.3628e-17,2.79e-19
137.03,1.3409e-17,2.74e-19
137.08,1.3189e-17,2.69e-19
137.13,1.297e-17,2.64e-19
137.18,1.2797e-17,2.61e-19
137.23,1.2707e-17,2.59e-19
137.28,1.2617e-17,2.57e-19
137.33,1.2527e-17,2.56e-19
137.38,1.2457e-17,2.54e-19
137.43,1.24e-17,2.53e-19
137.48,1.2343e-17,2.52e-19
137.53,1.2286e-17,2.51e-19
137.58,1.2246e-17,2.49e-19
137.63,1.2209e-17,2.48e-19
137.68,1.2173e-17,2.47e-19
137.73,1.2137e-17,2.47e-19
137.78,1.2186e-17,2.48e-19
137.83,1.2238e-17,2.49e-19
137.88,1.229e-17,2.5e-19
137.93,1.2387e-17,2.53e-19
137.98,1.2691e-17,2.59e-19
138.03,1.2995e-17,2.65e-19
138.08,1.3299e-17,2.71e-19
138.13,1.367e-17,2.79e-19
138.18,1.4142e-17,2.88e-19
138.23,1.4614e-17,2.98e-19
138.28,1.5086e-17,3.08e-19
138.33,1.5282e-17,3.12e-19
138.38,1.5295e-17,3.12e-19
138.43,1.5308e-17,3.13e-19
138.48,1.5321e-17,3.13e-19
138.53,1.4956e-17,3.05e-19
138.58,1.4509e-17,2.96e-19
138.63,1.4062e-17,2.86e-19
138.68,1.3616e-17,2.77e-19
138.73,1.324e-17,2.69e-19
138.78,1.2864e-17,2.61e-19
138.83,1.2488e-17,2.53e-19
138.88,1.2164e-17,2.47e-19
138.93,1.2005e-17,2.43e-19
138.98,1.1846e-17,2.4e-19
139.03,1.1687e-17,2.36e-19
139.08,1.1586e-17,2.34e-19
139.13,1.1558e-17,2.34e-19
139.18,1.153e-17,2.33e-19
139.23,1.1502e-17,2.33e-19
139.28,1.1499e-17,2.33e-19
139.33,1.1508e-17,2.33e-19
139.38,1.1517e-17,2.34e-19
139.43,1.1526e-17,2.34e-19
139.48,1.155e-17,2.35e-19
139.53,1.1577e-17,2.35e-19
139.58,1.1604e-17,2.35e-19
139.63,1.163e-17,2.36e-19
139.68,1.1644e-17,2.36e-19
139.73,1.1658e-17,2.36e-19
139.78,1.1672e-17,2.36e-19
139.83,1.1675e-17,2.36e-19
139.88,1.1649e-17,2.36e-19
139.93,1.1623e-17,2.35e-19
139.98,1.1598e-17,2.35e-19
140.03,1.1576e-17,2.34e-19
140.08,1.156e-17,2.34e-19
140.13,1.1544e-17,2.33e-19
140.18,1.1527e-17,2.33e-19
140.23,1.1501e-17,2.32e-19
140.28,1.1471e-17,2.32e-19
140.33,1.1441e-17,2.31e-19
140.38,1.1411e-17,2.31e-19
140.43,1.1343e-17,2.29e-19
140.48,1.127e-17,2.28e-19
140.53,1.1198e-17,2.27e-19
140.58,1.1135e-17,2.26e-19
140.63,1.1129e-17,2.25e-19
140.68,1.1123e-17,2.25e-19
140.73,1.1117e-17,2.25e-19
140.78,1.1168e-17,2.26e-19
140.83,1.1319e-17,2.29e-19
140.88,1.1471e-17,2.32e-19
140.93,1.1622e-17,2.35e-19
140.98,1.1841e-17,2.39e-19
141.03,1.2109e-17,2.45e-19
141.08,1.2377e-17,2.5e-19
141.13,1.2645e-17,2.56e-19
141.18,1.2827e-17,2.6e-19
141.23,1.2984e-17,2.63e-19
141.28,1.3142e-17,2.67e-19
141.33,1.33e-17,2.7e-19
141.38,1.3157e-17,2.67e-19
141.43,1.3014e-17,2.64e-19
141.48,1.2871e-17,2.61e-19
141.53,1.2687e-17,2.57e-19
141.58,1.2354e-17,2.5e-19
141.63,1.2022e-17,2.43e-19
141.68,1.169e-17,2.37e-19
141.73,1.1357e-17,2.3e-19
141.78,1.1023e-17,2.23e-19
141.83,1.0688e-17,2.16e-19
141.88,1.0355e-17,2.1e-19
141.93,1.0146e-17,2.06e-19
141.98,1.0002e-17,2.03e-19
142.03,9.858e-18,2.0e-19
142.08,9.715e-18,1.97e-19
142.13,9.698e-18,1.97e-19
142.18,9.698e-18,1.97e-19
142.23,9.698e-18,1.97e-19
142.28,9.703e-18,1.98e-19
142.33,9.74e-18,1.98e-19
142.38,9.777e-18,1.99e-19
142.43,9.814e-18,1.99e-19
142.48,9.838e-18,2.0e-19
142.53,9.832e-18,1.99e-19
142.58,9.826e-18,1.99e-19
142.63,9.82e-18,1.99e-19
142.68,9.798e-18,1.98e-19
142.73,9.761e-18,1.98e-19
142.78,9.723e-18,1.97e-19
142.83,9.686e-18,1.96e-19
142.88,9.655e-18,1.96e-19
142.93,9.624e-18,1.95e-19
142.98,9.594e-18,1.95e-19
143.03,9.564e-18,1.94e-19
143.08,9.526e-18,1.93e-19
143.13,9.488e-18,1.92e-19
143.18,9.45e-18,1.92e-19
143.23,9.407e-18,1.91e-19
143.28,9.346e-18,1.9e-19
143.33,9.285e-18,1.89e-19
143.38,9.223e-18,1.88e-19
143.43,9.185e-18,1.87e-19
143.48,9.177e-18,1.87e-19
143.53,9.17e-18,1.87e-19
143.58,9.162e-18,1.87e-19
143.63,9.203e-18,1.88e-19
143.68,9.269e-18,1.89e-19
143.73,9.335e-18,1.9e-19
143.78,9.401e-18,1.91e-19
143.83,9.413e-18,1.92e-19
143.88,9.418e-18,1.92e-19
143.93,9.424e-18,1.92e-19
143.98,9.424e-18,1.92e-19
144.03,9.378e-18,1.91e-19
144.08,9.332e-18,1.9e-19
