λ,σ,Δσ
124.98,4.2066e-17,8.84e-19
125.03,4.2152e-17,8.72e-19
125.08,4.2238e-17,8.66e-19
125.13,4.2323e-17,8.64e-19
125.18,4.2363e-17,8.65e-19
125.23,4.2375e-17,8.66e-19
125.28,4.2388e-17,8.69e-19
125.33,4.24e-17,8.73e-19
125.38,4.2514e-17,8.76e-19
125.43,4.2653e-17,8.81e-19
125.48,4.2793e-17,8.87e-19
125.53,4.2932e-17,8.95e-19
125.58,4.3052e-17,8.91e-19
125.63,4.3171e-17,8.88e-19
125.68,4.3291e-17,8.88e-19
125.73,4.3413e-17,8.89e-19
125.78,4.3563e-17,8.94e-19
125.83,4.3712e-17,9.05e-19
125.88,4.3861e-17,9.2e-19
125.93,4.3962e-17,9.31e-19
125.98,4.3949e-17,9.23e-19
126.03,4.3937e-17,9.15e-19
126.08,4.3925e-17,9.1e-19
126.13,4.3825e-17,9.01e-19
126.18,4.363e-17,8.91e-19
126.23,4.3436e-17,8.86e-19
126.28,4.3241e-17,8.86e-19
126.33,4.2982e-17,8.8e-19
126.38,4.2686e-17,8.74e-19
126.43,4.2391e-17,8.7e-19
126.48,4.2096e-17,8.7e-19
126.53,4.1961e-17,8.63e-19
126.58,4.1861e-17,8.57e-19
126.63,4.1761e-17,8.54e-19
126.68,4.1661e-17,8.53e-19
126.73,4.1555e-17,8.48e-19
126.78,4.1449e-17,8.49e-19
126.83,4.1342e-17,8.57e-19
126.88,4.1262e-17,8.69e-19
126.93,4.1321e-17,8.67e-19
126.98,4.138e-17,8.67e-19
127.03,4.1439e-17,8.67e-19
127.08,4.1512e-17,8.66e-19
127.13,4.1612e-17,8.64e-19
127.18,4.1712e-17,8.63e-19
127.23,4.1812e-17,8.64e-19
127.28,4.1885e-17,8.64e-19
127.33,4.1931e-17,8.62e-19
127.38,4.1977e-17,8.61e-19
127.43,4.2023e-17,8.62e-19
127.48,4.2077e-17,8.62e-19
127.53,4.2135e-17,8.62e-19
127.58,4.2193e-17,8.65e-19
127.63,4.2251e-17,8.69e-19
127.68,4.208e-17,8.62e-19
127.73,4.1871e-17,8.54e-19
127.78,4.1662e-17,8.47e-19
127.83,4.1457e-17,8.41e-19
127.88,4.1325e-17,8.4e-19
127.93,4.1193e-17,8.41e-19
127.98,4.1061e-17,8.42e-19
128.03,4.0938e-17,8.41e-19
128.08,4.0848e-17,8.33e-19
128.13,4.0759e-17,8.29e-19
128.18,4.0669e-17,8.28e-19
128.23,4.0623e-17,8.28e-19
