λ,σ,Δσ
292.0,2.944e-21,NaN
292.5,2.775e-21,NaN
293.0,2.696e-21,NaN
293.5,1.888e-21,NaN
294.0,1.75e-21,NaN
294.5,1.573e-21,NaN
295.0,2.094e-21,NaN
295.5,2.448e-21,NaN
296.0,3.279e-21,NaN
296.5,4.275e-21,NaN
297.0,5.711e-21,NaN
297.5,6.318e-21,NaN
298.0,5.147e-21,NaN
298.5,4.323e-21,NaN
299.0,4.268e-21,NaN
299.5,4.597e-21,NaN
300.0,6.054e-21,NaN
300.5,8.058e-21,NaN
301.0,6.86e-21,NaN
301.5,5.522e-21,NaN
302.0,5.658e-21,NaN
302.5,7.631e-21,NaN
303.0,9.468e-21,NaN
303.5,9.107e-21,NaN
304.0,1.035e-20,NaN
304.5,1.284e-20,NaN
305.0,1.644e-20,NaN
305.5,1.579e-20,NaN
306.0,1.282e-20,NaN
306.5,1.021e-20,NaN
307.0,8.635e-21,NaN
307.5,1.064e-20,NaN
308.0,1.425e-20,NaN
308.5,1.908e-20,NaN
309.0,2.077e-20,NaN
309.5,1.77e-20,NaN
310.0,1.449e-20,NaN
310.5,1.517e-20,NaN
311.0,2.044e-20,NaN
311.5,2.684e-20,NaN
312.0,2.419e-20,NaN
312.5,2.063e-20,NaN
313.0,2.185e-20,NaN
313.5,2.786e-20,NaN
314.0,3.464e-20,NaN
314.5,3.323e-20,NaN
315.0,2.526e-20,NaN
315.5,1.78e-20,NaN
316.0,1.532e-20,NaN
316.5,2.017e-20,NaN
317.0,3.177e-20,NaN
317.5,4.506e-20,NaN
318.0,4.629e-20,NaN
318.5,3.682e-20,NaN
319.0,3.103e-20,NaN
319.5,3.256e-20,NaN
320.0,4.55e-20,NaN
320.5,6.41e-20,NaN
321.0,6.105e-20,NaN
321.5,4.694e-20,NaN
322.0,3.974e-20,NaN
322.5,3.877e-20,NaN
323.0,4.503e-20,NaN
323.5,5.607e-20,NaN
324.0,6.042e-20,NaN
324.5,5.326e-20,NaN
325.0,4.001e-20,NaN
325.5,2.934e-20,NaN
326.0,2.648e-20,NaN
326.5,3.55e-20,NaN
327.0,6.439e-20,NaN
327.5,1.026e-19,NaN
328.0,9.222e-20,NaN
328.5,6.384e-20,NaN
329.0,5.201e-20,NaN
329.5,6.115e-20,NaN
330.0,9.92e-20,NaN
330.5,1.506e-19,NaN
331.0,1.432e-19,NaN
331.5,9.879e-20,NaN
332.0,6.94e-20,NaN
332.5,5.998e-20,NaN
333.0,6.307e-20,NaN
333.5,7.11e-20,NaN
334.0,8.349e-20,NaN
334.5,8.371e-20,NaN
335.0,7.706e-20,NaN
335.5,6.553e-20,NaN
336.0,5.331e-20,NaN
336.5,4.361e-20,NaN
337.0,4.234e-20,NaN
337.5,5.133e-20,NaN
338.0,9.377e-20,NaN
338.5,1.652e-19,NaN
339.0,1.432e-19,NaN
339.5,9.958e-20,NaN
340.0,7.789e-20,NaN
340.5,8.509e-20,NaN
341.0,1.613e-19,NaN
341.5,3.152e-19,NaN
342.0,2.94e-19,NaN
342.5,1.847e-19,NaN
343.0,1.143e-19,NaN
343.5,8.293e-20,NaN
344.0,7.586e-20,NaN
344.5,8.179e-20,NaN
345.0,8.769e-20,NaN
345.5,9.101e-20,NaN
346.0,9.641e-20,NaN
346.5,8.873e-20,NaN
347.0,7.798e-20,NaN
347.5,7.063e-20,NaN
348.0,6.625e-20,NaN
348.5,6.258e-20,NaN
349.0,6.0e-20,NaN
349.5,6.468e-20,NaN
350.0,9.064e-20,NaN
350.5,1.495e-19,NaN
351.0,1.694e-19,NaN
351.5,1.407e-19,NaN
352.5,1.281e-19,NaN
353.0,1.634e-19,NaN
353.5,2.849e-19,NaN
354.0,4.873e-19,NaN
354.5,4.434e-19,NaN
355.0,2.764e-19,NaN
355.5,1.64e-19,NaN
356.0,1.113e-19,NaN
356.5,9.345e-20,NaN
357.0,9.447e-20,NaN
357.5,1.008e-19,NaN
358.0,9.84e-20,NaN
358.5,9.022e-20,NaN
359.0,8.368e-20,NaN
359.5,7.665e-20,NaN
360.0,6.871e-20,NaN
360.5,6.324e-20,NaN
361.0,6.054e-20,NaN
361.5,5.949e-20,NaN
362.0,5.981e-20,NaN
362.5,6.348e-20,NaN
363.0,7.386e-20,NaN
363.5,9.224e-20,NaN
364.0,1.149e-19,NaN
364.5,1.271e-19,NaN
365.0,1.282e-19,NaN
365.5,1.319e-19,NaN
366.0,1.484e-19,NaN
366.5,1.843e-19,NaN
367.0,2.508e-19,NaN
367.5,3.518e-19,NaN
368.0,4.356e-19,NaN
368.5,4.137e-19,NaN
369.0,3.145e-19,NaN
369.5,2.172e-19,NaN
370.0,1.505e-19,NaN
370.5,1.127e-19,NaN
371.0,9.356e-20,NaN
371.5,8.525e-20,NaN
372.0,7.982e-20,NaN
372.5,7.25e-20,NaN
373.0,6.309e-20,NaN
373.5,5.356e-20,NaN
374.0,4.592e-20,NaN
374.5,3.912e-20,NaN
375.0,3.517e-20,NaN
375.5,3.336e-20,NaN
376.0,3.325e-20,NaN
376.5,3.51e-20,NaN
377.0,3.661e-20,NaN
377.5,3.869e-20,NaN
378.0,4.31e-20,NaN
378.5,4.919e-20,NaN
379.0,5.65e-20,NaN
379.5,6.455e-20,NaN
380.0,7.21e-20,NaN
380.5,8.002e-20,NaN
381.0,9.092e-20,NaN
381.5,1.051e-19,NaN
382.0,1.239e-19,NaN
382.5,1.464e-19,NaN
383.0,1.708e-19,NaN
383.5,1.908e-19,NaN
384.0,1.97e-19,NaN
384.5,1.859e-19,NaN
385.0,1.615e-19,NaN
385.5,1.321e-19,NaN
386.0,1.046e-19,NaN
386.5,8.197e-20,NaN
387.0,6.544e-20,NaN
387.5,5.288e-20,NaN
388.0,4.286e-20,NaN
388.5,3.435e-20,NaN
389.0,2.805e-20,NaN
389.5,2.209e-20,NaN
390.0,1.686e-20,NaN
390.5,1.291e-20,NaN
391.0,9.771e-21,NaN
391.5,8.131e-21,NaN
392.0,7.233e-21,NaN
392.5,6.507e-21,NaN
393.0,5.973e-21,NaN
393.5,5.669e-21,NaN
394.0,5.265e-21,NaN
394.5,4.459e-21,NaN
395.0,3.954e-21,NaN
395.5,3.77e-21,NaN
396.0,2.378e-21,NaN
396.5,1.2e-21,NaN
397.0,6.969e-22,NaN
397.5,3.765e-22,NaN
398.0,1.047e-21,NaN
398.5,9.528e-22,NaN
399.0,-5.264e-22,NaN
399.5,-4.092e-22,NaN
400.0,2.894e-22,NaN
400.5,4.667e-23,NaN
401.0,-4.792e-22,NaN
401.5,-9.903e-22,NaN
402.0,-1.525e-21,NaN
402.5,-2.143e-21,NaN
403.0,-2.194e-21,NaN
403.5,-2.314e-21,NaN
