λ,σ,Δσ
190.0,1.27e-18,NaN
195.0,1.72e-18,NaN
200.0,1.97e-18,NaN
205.0,2.2e-18,NaN
210.0,2.14e-18,NaN
215.0,1.79e-18,NaN
220.0,1.46e-18,NaN
225.0,1.2e-18,NaN
230.0,8.6e-19,NaN
235.0,6.0e-19,NaN
240.0,4.2e-19,NaN
245.0,3.0e-19,NaN
250.0,1.85e-19,NaN
255.0,1.24e-19,NaN
260.0,8.0e-20,NaN
265.0,5.2e-20,NaN
270.0,3.4e-20,NaN
275.0,2.5e-20,NaN
280.0,NaN,NaN
285.0,NaN,NaN
290.0,NaN,NaN
295.0,NaN,NaN
300.0,0.0,NaN
305.0,7.0e-21,NaN
310.0,1.6e-20,NaN
315.0,2.5e-20,NaN
320.0,4.4e-20,NaN
325.0,5.0e-20,NaN
330.0,9.3e-20,NaN
335.0,6.5e-20,NaN
340.0,1.68e-19,NaN
345.0,9.6e-20,NaN
350.0,1.15e-19,NaN
355.0,2.36e-19,NaN
360.0,8.0e-20,NaN
365.0,1.61e-19,NaN
370.0,2.05e-19,NaN
375.0,4.9e-20,NaN
380.0,9.2e-20,NaN
385.0,1.45e-19,NaN
390.0,2.4e-20,NaN
395.0,6.0e-21,NaN
