λ,σ,Δσ
300.0,7.9e-21,NaN
301.0,8.0e-21,NaN
302.0,6.9e-21,NaN
303.0,7.6e-21,NaN
304.0,8.1e-21,NaN
305.0,9.6e-21,NaN
306.0,1.04e-20,NaN
307.0,8.5e-21,NaN
308.0,9.6e-21,NaN
309.0,1.11e-20,NaN
310.0,1.07e-20,NaN
311.0,1.1e-20,NaN
312.0,1.31e-20,NaN
313.0,1.24e-20,NaN
314.0,1.46e-20,NaN
315.0,1.32e-20,NaN
316.0,8.8e-21,NaN
317.0,9.7e-21,NaN
318.0,1.57e-20,NaN
319.0,1.51e-20,NaN
320.0,1.79e-20,NaN
321.0,2.54e-20,NaN
322.0,2.11e-20,NaN
323.0,2.02e-20,NaN
324.0,2.39e-20,NaN
325.0,2.0e-20,NaN
326.0,1.45e-20,NaN
327.0,2.05e-20,NaN
328.0,3.33e-20,NaN
329.0,2.48e-20,NaN
330.0,3.14e-20,NaN
331.0,4.86e-20,NaN
332.0,3.35e-20,NaN
333.0,2.51e-20,NaN
334.0,2.99e-20,NaN
335.0,3.02e-20,NaN
336.0,2.45e-20,NaN
337.0,1.93e-20,NaN
338.0,2.8e-20,NaN
339.0,4.99e-20,NaN
340.0,3.69e-20,NaN
341.0,4.51e-20,NaN
342.0,9.22e-20,NaN
343.0,5.82e-20,NaN
344.0,3.35e-20,NaN
345.0,3.34e-20,NaN
346.0,3.57e-20,NaN
347.0,3.35e-20,NaN
348.0,2.73e-20,NaN
349.0,2.75e-20,NaN
350.0,3.89e-20,NaN
351.0,5.58e-20,NaN
352.0,4.95e-20,NaN
353.0,6.98e-20,NaN
354.0,1.13e-19,NaN
355.0,1.23e-19,NaN
356.0,5.99e-20,NaN
357.0,3.85e-20,NaN
358.0,3.78e-20,NaN
359.0,3.5e-20,NaN
360.0,3.02e-20,NaN
361.0,2.65e-20,NaN
362.0,2.54e-20,NaN
363.0,2.82e-20,NaN
364.0,3.86e-20,NaN
365.0,4.69e-20,NaN
366.0,5.24e-20,NaN
367.0,7.31e-20,NaN
368.0,1.23e-19,NaN
369.0,1.28e-19,NaN
370.0,7.44e-20,NaN
371.0,4.33e-20,NaN
372.0,3.24e-20,NaN
373.0,2.74e-20,NaN
374.0,2.16e-20,NaN
375.0,1.72e-20,NaN
376.0,1.51e-20,NaN
377.0,1.62e-20,NaN
378.0,1.77e-20,NaN
379.0,2.1e-20,NaN
380.0,2.52e-20,NaN
381.0,3.18e-20,NaN
382.0,4.11e-20,NaN
383.0,5.57e-20,NaN
384.0,6.78e-20,NaN
385.0,6.4e-20,NaN
386.0,4.72e-20,NaN
387.0,3.12e-20,NaN
388.0,2.07e-20,NaN
389.0,1.42e-20,NaN
390.0,1.01e-20,NaN
391.0,7.2e-21,NaN
392.0,5.7e-21,NaN
393.0,5.4e-21,NaN
394.0,4.2e-21,NaN
395.0,3.5e-21,NaN
396.0,3.2e-21,NaN
397.0,2.8e-21,NaN
398.0,2.0e-21,NaN
399.0,2.1e-21,NaN
