λ,σ,Δσ
200.0,1.25e-18,NaN
205.0,1.85e-18,NaN
210.0,2.95e-18,NaN
215.0,4.25e-18,NaN
220.0,1.77e-18,NaN
225.0,1.4e-18,NaN
230.0,1.04e-18,NaN
235.0,6.8e-19,NaN
240.0,4.2e-19,NaN
245.0,2.8e-19,NaN
250.0,1.8e-19,NaN
255.0,1.1e-19,NaN
260.0,8.0e-20,NaN
265.0,4.0e-20,NaN
270.0,2.0e-20,NaN
275.0,4.0e-21,NaN
280.0,4.0e-21,NaN
285.0,4.0e-21,NaN
290.0,4.0e-21,NaN
295.0,4.0e-21,NaN
300.0,4.0e-21,NaN
305.0,4.0e-21,NaN
310.0,4.0e-21,NaN
311.0,4.0e-21,NaN
312.0,4.0e-21,NaN
313.0,4.0e-21,NaN
314.0,2.0e-20,NaN
315.0,1.0e-20,NaN
316.0,1.0e-20,NaN
317.0,5.0e-20,NaN
318.0,4.0e-20,NaN
319.0,3.0e-20,NaN
320.0,7.0e-20,NaN
321.0,1.0e-19,NaN
322.0,6.0e-20,NaN
323.0,1.2e-19,NaN
324.0,3.0e-20,NaN
325.0,2.2e-19,NaN
326.0,5.0e-20,NaN
327.0,1.8e-19,NaN
328.0,1.1e-19,NaN
329.0,1.8e-19,NaN
330.0,2.6e-19,NaN
331.0,1.8e-19,NaN
332.0,2.1e-19,NaN
333.0,1.3e-19,NaN
334.0,1.4e-19,NaN
335.0,1.9e-19,NaN
336.0,1.2e-19,NaN
337.0,1.3e-19,NaN
338.0,2.7e-19,NaN
339.0,2.3e-19,NaN
340.0,2.4e-19,NaN
341.0,4.9e-19,NaN
342.0,2.6e-19,NaN
343.0,2.3e-19,NaN
344.0,1.8e-19,NaN
345.0,2.4e-19,NaN
346.0,2.0e-19,NaN
347.0,2.0e-19,NaN
348.0,2.3e-19,NaN
349.0,1.7e-19,NaN
350.0,2.7e-19,NaN
351.0,2.4e-19,NaN
352.0,2.8e-19,NaN
353.0,4.7e-19,NaN
354.0,5.6e-19,NaN
355.0,2.9e-19,NaN
356.0,2.0e-19,NaN
357.0,2.2e-19,NaN
358.0,1.9e-19,NaN
359.0,1.7e-19,NaN
360.0,1.7e-19,NaN
361.0,1.8e-19,NaN
362.0,1.6e-19,NaN
363.0,1.7e-19,NaN
364.0,2.1e-19,NaN
365.0,2.3e-19,NaN
366.0,2.7e-19,NaN
367.0,5.6e-19,NaN
368.0,5.6e-19,NaN
369.0,2.7e-19,NaN
370.0,2.5e-19,NaN
371.0,1.9e-19,NaN
372.0,2.9e-19,NaN
373.0,1.5e-19,NaN
374.0,1.2e-19,NaN
375.0,1.7e-19,NaN
376.0,1.7e-19,NaN
377.0,1.3e-19,NaN
378.0,1.2e-19,NaN
379.0,1.6e-19,NaN
380.0,2.2e-19,NaN
381.0,2.2e-19,NaN
382.0,2.1e-19,NaN
383.0,3.0e-19,NaN
384.0,3.3e-19,NaN
385.0,2.1e-19,NaN
386.0,9.0e-20,NaN
387.0,8.0e-20,NaN
388.0,5.0e-20,NaN
389.0,3.0e-20,NaN
390.0,2.0e-20,NaN
391.0,3.0e-20,NaN
392.0,1.0e-20,NaN
393.0,3.0e-20,NaN
394.0,4.0e-21,NaN
395.0,4.0e-21,NaN
396.0,4.0e-21,NaN
397.0,4.0e-21,NaN
398.0,4.0e-21,NaN
399.0,4.0e-21,NaN
400.0,4.0e-21,NaN
