λ,σ,Δσ
310.0,0.0,NaN
311.0,0.0,NaN
312.0,2.0e-21,NaN
313.0,4.2e-21,NaN
314.0,4.6e-21,NaN
315.0,4.2e-21,NaN
316.0,3.0e-21,NaN
317.0,4.6e-21,NaN
318.0,3.6e-20,NaN
319.0,6.1e-20,NaN
320.0,2.1e-20,NaN
321.0,4.27e-20,NaN
322.0,4.01e-20,NaN
323.0,3.93e-20,NaN
324.0,4.01e-20,NaN
325.0,4.04e-20,NaN
326.0,3.13e-20,NaN
327.0,4.12e-20,NaN
328.0,7.55e-20,NaN
329.0,6.64e-20,NaN
330.0,7.29e-20,NaN
331.0,8.7e-20,NaN
332.0,1.38e-19,NaN
333.0,5.91e-20,NaN
334.0,5.91e-20,NaN
335.0,6.45e-20,NaN
336.0,5.91e-20,NaN
337.0,4.58e-20,NaN
338.0,1.91e-19,NaN
339.0,1.63e-19,NaN
340.0,1.05e-19,NaN
341.0,8.7e-20,NaN
342.0,3.35e-19,NaN
343.0,2.01e-19,NaN
344.0,1.02e-19,NaN
345.0,8.54e-20,NaN
346.0,8.32e-20,NaN
347.0,8.2e-20,NaN
348.0,7.49e-20,NaN
349.0,7.13e-20,NaN
350.0,6.83e-20,NaN
351.0,1.74e-19,NaN
352.0,1.14e-19,NaN
353.0,3.71e-19,NaN
354.0,4.96e-19,NaN
355.0,2.46e-19,NaN
356.0,1.19e-19,NaN
357.0,9.34e-20,NaN
358.0,7.78e-20,NaN
359.0,7.29e-20,NaN
360.0,6.83e-20,NaN
361.0,6.9e-20,NaN
362.0,7.32e-20,NaN
363.0,9.0e-20,NaN
364.0,1.21e-19,NaN
365.0,1.33e-19,NaN
366.0,2.13e-19,NaN
367.0,3.52e-19,NaN
368.0,4.5e-19,NaN
369.0,2.93e-19,NaN
370.0,1.19e-19,NaN
371.0,9.46e-20,NaN
372.0,8.85e-20,NaN
373.0,7.44e-20,NaN
374.0,4.77e-20,NaN
375.0,2.7e-20,NaN
376.0,1.9e-20,NaN
377.0,1.5e-20,NaN
378.0,1.9e-20,NaN
379.0,5.8e-20,NaN
380.0,7.78e-20,NaN
381.0,1.14e-19,NaN
382.0,1.4e-19,NaN
383.0,1.72e-19,NaN
384.0,1.99e-19,NaN
385.0,1.9e-19,NaN
386.0,1.19e-19,NaN
387.0,5.56e-20,NaN
388.0,3.2e-20,NaN
389.0,1.9e-20,NaN
390.0,1.2e-20,NaN
391.0,5.0e-21,NaN
392.0,0.0,NaN
393.0,0.0,NaN
394.0,0.0,NaN
395.0,0.0,NaN
396.0,0.0,NaN
